,Close,Open,High,Low,Adj Close,Volume
2021-10-22,1.063778792840345e-129,2.3372300867746778e-129,2.355417003454121e-129,1.0595447416222375e-129,1.063778792840345e-129,8352782
2021-10-25,4.915620431679694e-130,1.0546821094527777e-129,1.0566957906423875e-129,4.898976037043776e-130,4.915620431679694e-130,8657012
2021-10-26,2.5233519178079683e-130,4.878969704089018e-130,4.9177698658954844e-130,2.5224746309898935e-130,2.5233519178079683e-130,3526761
2021-10-27,1.1381754108331753e-130,2.5140447139346534e-130,2.5344028962730533e-130,1.1313506830862843e-130,1.1381754108331753e-130,5571305
2021-10-28,5.434455498622499e-131,1.145752995697754e-130,1.1566586658312636e-130,5.414517158489572e-131,5.434455498622499e-131,5088547
2021-10-29,2.664221137750032e-131,5.400056605803666e-131,5.449111347254486e-131,2.6477233472972025e-131,2.664221137750032e-131,8941635
2021-11-01,1.3149257597571625e-131,2.6744526978037236e-131,2.696244855529187e-131,1.3128398241818895e-131,1.3149257597571625e-131,9195523
2021-11-02,6.549929525618209e-132,1.320480233869885e-131,1.3287245211288965e-131,6.498893817288576e-132,6.549929525618209e-132,5006443
2021-11-03,3.135562967560902e-132,6.553687810312539e-132,6.562301201986023e-132,3.1205141954218174e-132,3.135562967560902e-132,7643462
2021-11-04,1.571066091700822e-132,3.1498316446594715e-132,3.162453305884533e-132,1.563811878415704e-132,1.571066091700822e-132,9775063
2021-11-05,7.008109524080765e-133,1.5617009961382385e-132,1.566494831408794e-132,6.992623879764904e-133,7.008109524080765e-133,6730489
2021-11-08,3.3505638925729162e-133,7.010551632876027e-133,7.0169069343242396e-133,3.336958832817528e-133,3.3505638925729162e-133,4489117
2021-11-09,1.5149367690560448e-133,3.3554547708316247e-133,3.3693237655875336e-133,1.5068714308420671e-133,1.5149367690560448e-133,1015918
2021-11-10,7.423590804932989e-134,1.5288169306551167e-133,1.543111412866064e-133,7.415169974698403e-134,7.423590804932989e-134,8703949
2021-11-11,3.385386823315188e-134,7.367154908394757e-134,7.409970451091628e-134,3.355049646909806e-134,3.385386823315188e-134,5711862
2021-11-12,1.7237660573919642e-134,3.355511521384483e-134,3.364502760714534e-134,1.7076236034741245e-134,1.7237660573919642e-134,4380855
2021-11-15,7.509871534138887e-135,1.7284154850040062e-134,1.7439852697353461e-134,7.48516044161492e-135,7.509871534138887e-135,4544251
2021-11-16,3.6331944110013677e-135,7.532396162370252e-135,7.571306512931343e-135,3.614248491895251e-135,3.6331944110013677e-135,5102477
2021-11-17,1.5651411102061938e-135,3.628141947342835e-135,3.631158031888655e-135,1.557496529894624e-135,1.5651411102061938e-135,1100830
2021-11-18,7.180545259047648e-136,1.564972471941742e-135,1.5744181163826918e-135,7.167720563018322e-136,7.180545259047648e-136,9528492
2021-11-19,3.1695028470406326e-136,7.121917138098923e-136,7.135502747135095e-136,3.156906142696001e-136,3.1695028470406326e-136,5143206
2021-11-22,1.5231942264186454e-136,3.1364603225790784e-136,3.15618970709685e-136,1.5112127211914643e-136,1.5231942264186454e-136,8636215
2021-11-23,7.438694106527578e-137,1.5387621548299629e-136,1.5469572231008616e-136,7.42142982546786e-137,7.438694106527578e-137,1857118
2021-11-24,3.6389950061172655e-137,7.523529493826712e-137,7.553779914347059e-137,3.615090348645884e-137,3.6389950061172655e-137,4745897
2021-11-25,1.6088184673276514e-137,3.632865490318525e-137,3.663219252820491e-137,1.5979549649988698e-137,1.6088184673276514e-137,3505601
2021-11-26,7.615140055424112e-138,1.6174934117971247e-137,1.6336647409335505e-137,7.61471012703097e-138,7.615140055424112e-138,9287496
2021-11-29,3.5193158687858425e-138,7.62619841500762e-138,7.692944472463767e-138,3.490938918533458e-138,3.5193158687858425e-138,7889179
2021-11-30,1.6839072107267188e-138,3.499013392901794e-138,3.523855987013943e-138,1.6689777135930085e-138,1.6839072107267188e-138,7328358
2021-12-01,7.905924063914813e-139,1.6817197921227897e-138,1.6883218247606862e-138,7.831766544234264e-139,7.905924063914813e-139,3521910
2021-12-02,3.990157176809074e-139,7.851347934640926e-139,7.883679692576359e-139,3.988603495768575e-139,3.990157176809074e-139,6293697
2021-12-03,1.8709909369525914e-139,3.9872345744134656e-139,4.002429344287849e-139,1.854627571155876e-139,1.8709909369525914e-139,8338743
2021-12-06,9.378508852649096e-140,1.8701209081425852e-139,1.8739088855804845e-139,9.317570117090227e-140,9.378508852649096e-140,6314067
2021-12-07,4.502258975181492e-140,9.40074627357403e-140,9.441423162093717e-140,4.497284931612644e-140,4.502258975181492e-140,6727502
2021-12-08,2.0277014088904734e-140,4.489914083595272e-140,4.494715639147135e-140,2.010078941816653e-140,2.0277014088904734e-140,4529627
2021-12-09,1.0485067542396269e-140,2.006527392366963e-140,2.0213170681118147e-140,1.0397023889556724e-140,1.0485067542396269e-140,7457532
2021-12-10,4.72002909333636e-141,1.0484247816194791e-140,1.0491558260994328e-140,4.7127433703037123e-141,4.72002909333636e-141,5451751
2021-12-13,2.1752961819288473e-141,4.729842276173222e-141,4.7398149176630774e-141,2.1597092522221474e-141,2.1752961819288473e-141,1304722
2021-12-14,1.0943771563567602e-141,2.1943380068292685e-141,2.205825611193677e-141,1.0904296476567214e-141,1.0943771563567602e-141,1682390
2021-12-15,5.386274018311455e-142,1.0922507079626633e-141,1.1031281658474854e-141,5.335315562738426e-142,5.386274018311455e-142,9767293
2021-12-16,2.677992165791915e-142,5.390722227105878e-142,5.419049605028968e-142,2.6771218790315335e-142,2.677992165791915e-142,2518683
2021-12-17,1.1626920476730047e-142,2.6953301542482574e-142,2.714116887897792e-142,1.1572272144661127e-142,1.1626920476730047e-142,4599729
2021-12-20,5.188182772928456e-143,1.1619314620290723e-142,1.1662748497269668e-142,5.161457646499923e-143,5.188182772928456e-143,6258922
2021-12-21,2.5454142927555535e-143,5.228016563244153e-143,5.264408926818873e-143,2.5350457495152215e-143,2.5454142927555535e-143,3833353
2021-12-22,1.1844745304363654e-143,2.5434883346419054e-143,2.548080767143202e-143,1.1839002876250652e-143,1.1844745304363654e-143,5258188
2021-12-23,4.8502137634462025e-144,1.1844144154901258e-143,1.1951473806848394e-143,4.8488707439757504e-144,4.8502137634462025e-144,6805520
2021-12-24,2.2387102266719593e-144,4.848453028372995e-144,4.881965020658482e-144,2.2169603000295533e-144,2.2387102266719593e-144,4411773
2021-12-27,1.0097429677028503e-144,2.2673333098128998e-144,2.2838795836006945e-144,1.0058916358734947e-144,1.0097429677028503e-144,7625649
2021-12-28,5.2629789595885285e-145,1.0145220192663617e-144,1.0163800371370975e-144,5.244084635244087e-145,5.2629789595885285e-145,1293211
2021-12-29,2.214904463131681e-145,5.302329719297523e-145,5.334256267177469e-145,2.2057818236727007e-145,2.214904463131681e-145,6734552
2021-12-30,1.027852399895183e-145,2.2059680618966532e-145,2.21485852101955e-145,1.0231446677176322e-145,1.027852399895183e-145,6802894
2021-12-31,4.4489579977572404e-146,1.0209826041158601e-145,1.0251655353260158e-145,4.41614465002497e-146,4.4489579977572404e-146,3134431
2022-01-03,2.2286524135670847e-146,4.439867595380782e-146,4.468975382000017e-146,2.2236446910678454e-146,2.2286524135670847e-146,1774009
2022-01-04,9.789121673320833e-147,2.214186488278465e-146,2.2158846098798704e-146,9.784415960947333e-147,9.789121673320833e-147,5593278
2022-01-05,4.531696353084779e-147,9.873118298391752e-147,9.942917902366926e-147,4.523994153558259e-147,4.531696353084779e-147,5883459
2022-01-06,2.1628172346426062e-147,4.5768962842971834e-147,4.6226256164723133e-147,2.1559626645047453e-147,2.1628172346426062e-147,6889621
2022-01-07,1.0857014124507146e-147,2.1645340081695988e-147,2.1727396534718972e-147,1.0828907592179235e-147,1.0857014124507146e-147,8198590
2022-01-10,5.352868466463969e-148,1.0806145316954767e-147,1.0871972846192722e-147,5.3445278096044104e-148,5.352868466463969e-148,1921694
2022-01-11,2.616576010022466e-148,5.357849381280446e-148,5.3738821479405146e-148,2.602420320492404e-148,2.616576010022466e-148,5481968
2022-01-12,1.2955905633384212e-148,2.6505031814937506e-148,2.651439759578187e-148,1.2831619616001333e-148,1.2955905633384212e-148,8000890
2022-01-13,6.1135866897020825e-149,1.2913556310748722e-148,1.2960971911422632e-148,6.089399455819099e-149,6.1135866897020825e-149,9606428
2022-01-14,3.0217163380507397e-149,6.158784848714696e-149,6.188495332026724e-149,3.0053412844864272e-149,3.0217163380507397e-149,1495961
2022-01-17,1.426655872236975e-149,3.026579243126603e-149,3.027669938222571e-149,1.4127742439283816e-149,1.426655872236975e-149,4840791
2022-01-18,6.489471664892983e-150,1.4301728193189685e-149,1.4432071516256902e-149,6.458220096068103e-150,6.489471664892983e-150,4027548
2022-01-19,3.033060261494718e-150,6.513348455309847e-150,6.566014063271507e-150,3.012871770162428e-150,3.033060261494718e-150,4889274
2022-01-20,1.454376821087795e-150,3.031233736518786e-150,3.0511404315351186e-150,1.4410111022107754e-150,1.454376821087795e-150,6941055
2022-01-21,6.815477624536072e-151,1.4545459809594654e-150,1.4625252275568893e-150,6.783365964082495e-151,6.815477624536072e-151,1748790
2022-01-24,2.9055060421297832e-151,6.834090801440765e-151,6.850110159772358e-151,2.90486921106532e-151,2.9055060421297832e-151,8714447
2022-01-25,1.3630058323239936e-151,2.90473477771713e-151,2.9130757178046273e-151,1.351281890350998e-151,1.3630058323239936e-151,9001851
2022-01-26,6.354377727674865e-152,1.3612248174481773e-151,1.3692233297165271e-151,6.330529325227862e-152,6.354377727674865e-152,4910789
2022-01-27,3.2330772479000107e-152,6.38610324814076e-152,6.441630557117018e-152,3.2031166890244463e-152,3.2330772479000107e-152,6622684
2022-01-28,1.5793358415940614e-152,3.239316409633262e-152,3.255627880136815e-152,1.5754882087439813e-152,1.5793358415940614e-152,2870715
2022-01-31,7.054498635106577e-153,1.5839226085751367e-152,1.5911643551319227e-152,6.986667083468628e-153,7.054498635106577e-153,6793987
2022-02-01,3.096808964992557e-153,7.035667073878871e-153,7.101043557720718e-153,3.0815736907164977e-153,3.096808964992557e-153,7589254
2022-02-02,1.390465614294225e-153,3.1079129854873316e-153,3.1093472826931e-153,1.3845057431378886e-153,1.390465614294225e-153,1621930
2022-02-03,6.736576552328103e-154,1.3912229086745745e-153,1.3937159895957124e-153,6.709192892278809e-154,6.736576552328103e-154,6636780
2022-02-04,3.147502835567904e-154,6.682448562531345e-154,6.730014131632809e-154,3.1280550448316145e-154,3.147502835567904e-154,3248455
2022-02-07,1.458390026254362e-154,3.1494456955039996e-154,3.161844619734605e-154,1.454703009730518e-154,1.458390026254362e-154,2524687
2022-02-08,6.946056211847292e-155,1.4612303594767893e-154,1.4666216902431446e-154,6.915631459710347e-155,6.946056211847292e-155,7676912
2022-02-09,3.5475122311458907e-155,6.955326833712471e-155,6.9617305608105095e-155,3.5146699336636305e-155,3.5475122311458907e-155,4175384
2022-02-10,1.6906238580482354e-155,3.5366461184547837e-155,3.5604325548371528e-155,1.6788601614853266e-155,1.6906238580482354e-155,2709960
2022-02-11,7.701959734969093e-156,1.7061030078348503e-155,1.7192326806157155e-155,7.697093025720379e-156,7.701959734969093e-156,8138827
2022-02-14,3.6173752559435113e-156,7.645242683055523e-156,7.710105042125097e-156,3.6080028240241397e-156,3.6173752559435113e-156,9475611
2022-02-15,1.7785058723585927e-156,3.6224548405941707e-156,3.6276346250934526e-156,1.7747623885463512e-156,1.7785058723585927e-156,4340947
2022-02-16,9.197264284218597e-157,1.7815507647478812e-156,1.7853639663308446e-156,9.159507810197037e-157,9.197264284218597e-157,8040386
2022-02-17,4.591797336448152e-157,9.155305468629832e-157,9.217171797481286e-157,4.588538847430476e-157,4.591797336448152e-157,1251429
2022-02-18,2.236951427051957e-157,4.575549563578914e-157,4.594799203746002e-157,2.236771883944993e-157,2.236951427051957e-157,5324694
2022-02-21,1.0420107002143172e-157,2.2384091453190083e-157,2.2447851195285367e-157,1.0336966880111694e-157,1.0420107002143172e-157,9153223
2022-02-22,4.773065856557775e-158,1.0343015925217532e-157,1.0391612680188075e-157,4.7521561264754736e-158,4.773065856557775e-158,1699401
2022-02-23,2.11698334814442e-158,4.775683966282996e-158,4.818937480283542e-158,2.0990761353667124e-158,2.11698334814442e-158,5518031
2022-02-24,1.06225023741565e-158,2.1326979677031807e-158,2.1539005938822877e-158,1.0587118121408043e-158,1.06225023741565e-158,6654076
2022-02-25,5.470013672168575e-159,1.0600672236520477e-158,1.0675629496641615e-158,5.420418501825561e-159,5.470013672168575e-159,1274312
2022-02-28,2.5297640336894136e-159,5.436595227828882e-159,5.461886699895431e-159,2.518556047071619e-159,2.5297640336894136e-159,6582626
2022-03-01,1.248674785075579e-159,2.521478620764626e-159,2.540358416999266e-159,1.2413422076501574e-159,1.248674785075579e-159,7249306
2022-03-02,5.83546540540797e-160,1.2424664001818278e-159,1.2515324557482862e-159,5.80098666294085e-160,5.83546540540797e-160,3989790
2022-03-03,2.7933779600459487e-160,5.81480998964511e-160,5.859568783525954e-160,2.7707094420946076e-160,2.7933779600459487e-160,4163627
2022-03-04,1.3193223566073297e-160,2.803146794466033e-160,2.8237557105031032e-160,1.3165969564301006e-160,1.3193223566073297e-160,6418731
2022-03-07,6.568629763774441e-161,1.320332423692309e-160,1.3231302567006241e-160,6.551067515036311e-161,6.568629763774441e-161,9188054
2022-03-08,3.2188470781552603e-161,6.586190271289152e-161,6.6306843681360785e-161,3.2165600148696744e-161,3.2188470781552603e-161,2452882
2022-03-09,1.5156006925498802e-161,3.2069470277652314e-161,3.2081161960154794e-161,1.5041997579642309e-161,1.5156006925498802e-161,7855807
2022-03-10,7.257912537374555e-162,1.506930854918749e-161,1.5131851667591309e-161,7.221908914303052e-162,7.257912537374555e-162,1187878
2022-03-11,3.5157840867550163e-162,7.20809793293401e-162,7.268148863606917e-162,3.497715276561345e-162,3.5157840867550163e-162,7037069
2022-03-14,1.7240838302993004e-162,3.507411224229429e-162,3.517983185291892e-162,1.7186616549558315e-162,1.7240838302993004e-162,1576348
2022-03-15,8.290439440207861e-163,1.7387295268231183e-162,1.7427400645837912e-162,8.232427872352007e-163,8.290439440207861e-163,4124636
2022-03-16,3.835975593875422e-163,8.32119016574661e-163,8.327876711035353e-163,3.8208441328225144e-163,3.835975593875422e-163,3672664
2022-03-17,1.9108501082976012e-163,3.8354922683916775e-163,3.868286626114063e-163,1.902705742817678e-163,1.9108501082976012e-163,2932680
2022-03-18,8.580455670784839e-164,1.9109385792215638e-163,1.9197629769566323e-163,8.54570259137774e-164,8.580455670784839e-164,1906667
2022-03-21,4.4765011255059716e-164,8.533491177940797e-164,8.608852789288831e-164,4.441885468844373e-164,4.4765011255059716e-164,8248734
2022-03-22,2.140613467425092e-164,4.500678803713973e-164,4.521358428737637e-164,2.133068831766385e-164,2.140613467425092e-164,5027512
2022-03-23,1.0005739048549383e-164,2.142338788957767e-164,2.146623817362219e-164,9.975889127230242e-165,1.0005739048549383e-164,8827423
2022-03-24,4.834638479672397e-165,9.999772645433585e-165,1.0091200448371754e-164,4.815283548429223e-165,4.834638479672397e-165,6810042
2022-03-25,2.178355028060238e-165,4.78711649619114e-165,4.795655322258995e-165,2.172975009522215e-165,2.178355028060238e-165,4156901
2022-03-28,1.0615897470570821e-165,2.178072351123068e-165,2.194411462207706e-165,1.0510835132449483e-165,1.0615897470570821e-165,4605584
2022-03-29,5.327266914931018e-166,1.0602193832876184e-165,1.0625973764382178e-165,5.282457258929031e-166,5.327266914931018e-166,1296450
2022-03-30,2.5642963129359768e-166,5.300086491329607e-166,5.347897638902938e-166,2.5592665912519825e-166,2.5642963129359768e-166,6418996
2022-03-31,1.276187591228306e-166,2.5675492069368264e-166,2.581919499248525e-166,1.2664036279869651e-166,1.276187591228306e-166,1860059
2022-04-01,6.20015226938291e-167,1.2692352942117708e-166,1.2693878556792474e-166,6.164051571480865e-167,6.20015226938291e-167,9534987
2022-04-04,3.108249779342686e-167,6.225129376063887e-167,6.245389122463533e-167,3.1077573538239562e-167,3.108249779342686e-167,2473155
2022-04-05,1.4423947435851289e-167,3.0918613018189115e-167,3.0976204746216884e-167,1.4407724281100597e-167,1.4423947435851289e-167,6281038
2022-04-06,7.259823269563476e-168,1.4401915247301141e-167,1.4422804162919974e-167,7.216249486111262e-168,7.259823269563476e-168,5268976
2022-04-07,3.404568236419778e-168,7.277192147160196e-168,7.339651529570898e-168,3.4030435893790977e-168,3.404568236419778e-168,1905264
2022-04-08,1.5614679581202371e-168,3.411244690518104e-168,3.414951705340621e-168,1.5493753467620015e-168,1.5614679581202371e-168,5810804
2022-04-11,7.185378159347949e-169,1.5719421500109203e-168,1.5858087205496345e-168,7.171958239394533e-169,7.185378159347949e-169,8521324
2022-04-12,3.4418097154684614e-169,7.20953809689592e-169,7.259005446898985e-169,3.414843101966928e-169,3.4418097154684614e-169,6379324
2022-04-13,1.59329769388727e-169,3.434248920462591e-169,3.438188972709495e-169,1.5866801721501317e-169,1.59329769388727e-169,3335007
2022-04-14,7.893263127227969e-170,1.5997006645228016e-169,1.602436059789591e-169,7.87005199597063e-170,7.893263127227969e-170,7256812
2022-04-15,3.614609193111985e-170,7.906010960805565e-170,7.968203006955926e-170,3.586350784347069e-170,3.614609193111985e-170,3562781
2022-04-18,1.755283435112558e-170,3.621508478272857e-170,3.640811281841455e-170,1.739818612043204e-170,1.755283435112558e-170,7825950
2022-04-19,9.017292028584008e-171,1.7627843853373418e-170,1.7768336904967326e-170,8.968474399241182e-171,9.017292028584008e-171,3340099
2022-04-20,4.277237190421703e-171,8.89623140557844e-171,8.915900039955542e-171,4.251426773359388e-171,4.277237190421703e-171,7003585
2022-04-21,2.008922851097932e-171,4.24539664099929e-171,4.2858474688823125e-171,1.9946418490158641e-171,2.008922851097932e-171,5631400
2022-04-22,9.783861087118971e-172,2.0080733609382604e-171,2.0119887413074385e-171,9.697177985868126e-172,9.783861087118971e-172,4326429
2022-04-25,4.826131095939665e-172,9.818106920476856e-172,9.851340211922232e-172,4.81324869627083e-172,4.826131095939665e-172,9767767
2022-04-26,2.4766968444242587e-172,4.8383465675143404e-172,4.8443669543474214e-172,2.4581410616480466e-172,2.4766968444242587e-172,2960678
2022-04-27,1.1996019399760134e-172,2.4980571749695875e-172,2.50734544802387e-172,1.1964259305133199e-172,1.1996019399760134e-172,2750788
2022-04-28,6.006198744516083e-173,1.1961429495486165e-172,1.1976776493862144e-172,5.972266796846319e-173,6.006198744516083e-173,5691784
2022-04-29,2.804986920929371e-173,6.014333297357333e-173,6.060045043178802e-173,2.7950138260255342e-173,2.804986920929371e-173,4460627
2022-05-02,1.4285337078812096e-173,2.8100708723098597e-173,2.822025458654937e-173,1.4196782426416142e-173,1.4285337078812096e-173,2113961
2022-05-03,7.495644709291007e-174,1.426377672080421e-173,1.433499540950959e-173,7.45420938625376e-174,7.495644709291007e-174,6835358
2022-05-04,3.6705135357060437e-174,7.507252108685101e-174,7.567835293514442e-174,3.645713210089652e-174,3.6705135357060437e-174,3438511
2022-05-05,1.8159267505653827e-174,3.639286979449755e-174,3.64685756117295e-174,1.804548834247519e-174,1.8159267505653827e-174,6019010
2022-05-06,8.00711773623136e-175,1.804567507626526e-174,1.811479306785181e-174,7.963879882052528e-175,8.00711773623136e-175,3244562
2022-05-09,3.7709114546501386e-175,8.000033545473528e-175,8.049269665256564e-175,3.751150486112392e-175,3.7709114546501386e-175,6902007
2022-05-10,1.8752233450769697e-175,3.763913980899452e-175,3.777705616593727e-175,1.860605369233199e-175,1.8752233450769697e-175,1960655
2022-05-11,8.279229523202705e-176,1.8735953642715466e-175,1.8912848913507985e-175,8.262684694416285e-176,8.279229523202705e-176,2169903
2022-05-12,3.578547324342198e-176,8.293802233502534e-176,8.329073530363249e-176,3.543822028109112e-176,3.578547324342198e-176,8706859
2022-05-13,1.7306510595889717e-176,3.603027412804312e-176,3.6134067903871675e-176,1.722701390623812e-176,1.7306510595889717e-176,3411255
2022-05-16,8.363955762332871e-177,1.7428724051021136e-176,1.754292662883848e-176,8.315661081037946e-177,8.363955762332871e-177,8953113
2022-05-17,4.108834674985244e-177,8.373482247609299e-177,8.376536182495508e-177,4.080259878197348e-177,4.108834674985244e-177,4347474
2022-05-18,1.8395521092567808e-177,4.1353035888210325e-177,4.152052146186181e-177,1.835940236170355e-177,1.8395521092567808e-177,2450453
2022-05-19,8.632543318091881e-178,1.8416352378603187e-177,1.844956325476139e-177,8.605111256517383e-178,8.632543318091881e-178,5941876
2022-05-20,4.0843682691154894e-178,8.653449551480409e-178,8.704318244330147e-178,4.0738975460987743e-178,4.0843682691154894e-178,8140849
2022-05-23,1.9159047921901823e-178,4.086409012246215e-178,4.1222386540202147e-178,1.9055587759185448e-178,1.9159047921901823e-178,7547357
2022-05-24,8.831136038045441e-179,1.9214311208212778e-178,1.9240203262095008e-178,8.74589835710468e-179,8.831136038045441e-179,1748518
2022-05-25,4.587901851477744e-179,8.84621442767444e-179,8.90313477009265e-179,4.5582260789979525e-179,4.587901851477744e-179,6721930
2022-05-26,2.150661010800692e-179,4.578724927711139e-179,4.620286762712243e-179,2.147478258870959e-179,2.150661010800692e-179,6736303
2022-05-27,1.0722575542845314e-179,2.1535566504128116e-179,2.1640982149772495e-179,1.0652342365024325e-179,1.0722575542845314e-179,5478746
2022-05-30,4.956943726317476e-180,1.080126925220347e-179,1.0841631330459568e-179,4.920011039787532e-180,4.956943726317476e-180,1748857
2022-05-31,2.3905190579404124e-180,4.962780049354297e-180,4.979896797836442e-180,2.378391331898897e-180,2.3905190579404124e-180,1242465
2022-06-01,1.1986794262766373e-180,2.378376749779426e-180,2.3906692431964813e-180,1.1908389401545621e-180,1.1986794262766373e-180,9062238
2022-06-02,5.713938285260851e-181,1.1983960889076016e-180,1.2032967044395055e-180,5.701666773151168e-181,5.713938285260851e-181,4130119
2022-06-03,2.86632336464259e-181,5.681100652952935e-181,5.717674156844034e-181,2.841213233202183e-181,2.86632336464259e-181,2827277
2022-06-06,1.4181134442282692e-181,2.8589871586030427e-181,2.877535202311687e-181,1.4117178364051683e-181,1.4181134442282692e-181,6432511
2022-06-07,6.89153418357835e-182,1.4168803917155108e-181,1.422343945584848e-181,6.882541373875553e-182,6.89153418357835e-182,6978292
2022-06-08,3.3020155754896186e-182,6.948812232226425e-182,6.979637635449086e-182,3.2917185973219256e-182,3.3020155754896186e-182,7739764
2022-06-09,1.6069359100478388e-182,3.3090569886775146e-182,3.335599436320561e-182,1.592928004647747e-182,1.6069359100478388e-182,2897089
2022-06-10,7.579258047553719e-183,1.6054266955615182e-182,1.606519731807202e-182,7.55203897713546e-183,7.579258047553719e-183,3739990
2022-06-13,3.517756154075472e-183,7.562171562584358e-183,7.610175099819784e-183,3.5112186974312507e-183,3.517756154075472e-183,5081067
2022-06-14,1.6940341393483882e-183,3.5416620449534704e-183,3.544202257467076e-183,1.6831153908056484e-183,1.6940341393483882e-183,4156716
2022-06-15,8.613637251903983e-184,1.706683392344618e-183,1.7123117511968115e-183,8.566670154971009e-184,8.613637251903983e-184,1598672
2022-06-16,3.661758188645366e-184,8.55853066901205e-184,8.575428852037053e-184,3.635121964216522e-184,3.661758188645366e-184,6103244
2022-06-17,1.7546347508780005e-184,3.663473381002385e-184,3.671639142654733e-184,1.7401401551299097e-184,1.7546347508780005e-184,3268711
2022-06-20,8.381592376081497e-185,1.7520635888006253e-184,1.7548677188510004e-184,8.348318910596325e-185,8.381592376081497e-185,2613679
2022-06-21,4.090636787702779e-185,8.30908318898343e-185,8.368721923156564e-185,4.0777015376323545e-185,4.090636787702779e-185,2450391
2022-06-22,1.8448303463137226e-185,4.104527960318554e-185,4.137401671029978e-185,1.8308495932162237e-185,1.8448303463137226e-185,7397005
2022-06-23,9.25668813889369e-186,1.8443275785289503e-185,1.8492107518617634e-185,9.220531786814353e-186,9.25668813889369e-186,8261259
2022-06-24,4.682408047424307e-186,9.233090697682674e-186,9.25746855545621e-186,4.677366103808415e-186,4.682408047424307e-186,6250487
2022-06-27,2.1663340024351098e-186,4.682990675067129e-186,4.697343757448303e-186,2.1624680843119254e-186,2.1663340024351098e-186,1503130
2022-06-28,1.062794508239268e-186,2.1826318397619366e-186,2.1903747369638722e-186,1.0583146715621552e-186,1.062794508239268e-186,3835758
2022-06-29,4.860617132407667e-187,1.0563647538485122e-186,1.0577768294260388e-186,4.850848173893589e-187,4.860617132407667e-187,4753448
2022-06-30,2.453509655883376e-187,4.831747736328087e-187,4.848902650990307e-187,2.437314106306968e-187,2.453509655883376e-187,1347646
2022-07-01,1.2037573592411577e-187,2.4696075966722633e-187,2.4909511609690586e-187,1.202841364343245e-187,1.2037573592411577e-187,8864941
2022-07-04,5.898130237793098e-188,1.200968060606417e-187,1.206313097913722e-187,5.89373229277158e-188,5.898130237793098e-188,2950764
2022-07-05,2.859098366314173e-188,5.930894497146897e-188,5.963010219938809e-188,2.832491502869257e-188,2.859098366314173e-188,5160076
2022-07-06,1.2817010079176383e-188,2.8687981854738694e-188,2.878659015346853e-188,1.2775735183195196e-188,1.2817010079176383e-188,1543089
2022-07-07,5.714092488629421e-189,1.2732816701607649e-188,1.2849739367257253e-188,5.696772883662594e-189,5.714092488629421e-189,4798181
2022-07-08,3.0350289310918993e-189,5.698032940450126e-189,5.699359149506106e-189,3.0156802256474745e-189,3.0350289310918993e-189,7166278
2022-07-11,1.4430876764432535e-189,3.030564292188732e-189,3.042190298967913e-189,1.4385941591733726e-189,1.4430876764432535e-189,7432082
2022-07-12,7.110560598446685e-190,1.4429286943033813e-189,1.4447250980982364e-189,7.060313492686733e-190,7.110560598446685e-190,2545737
2022-07-13,3.50304906949646e-190,7.13225330760404e-190,7.196255180714871e-190,3.4781974329095526e-190,3.50304906949646e-190,5752872
2022-07-14,1.6746505193956465e-190,3.526600727675601e-190,3.550178075819642e-190,1.671262849290643e-190,1.6746505193956465e-190,1955187
2022-07-15,7.880001566296148e-191,1.6611833780136032e-190,1.677378787351537e-190,7.852832260114929e-191,7.880001566296148e-191,4803864
2022-07-18,3.7970600309139486e-191,7.833460078659665e-191,7.847438282932653e-191,3.76027542668349e-191,3.7970600309139486e-191,9105317
2022-07-19,1.7253804364755828e-191,3.813604998739776e-191,3.8241366029104595e-191,1.7096548759662755e-191,1.7253804364755828e-191,6994663
2022-07-20,7.979465661054835e-192,1.7270701966973363e-191,1.7369864049640123e-191,7.94385055426334e-192,7.979465661054835e-192,5911893
2022-07-21,3.848572799216516e-192,8.018101406673281e-192,8.048252425206117e-192,3.83503884341068e-192,3.848572799216516e-192,1913418
2022-07-22,1.8104154073827685e-192,3.871644868781599e-192,3.905305181916922e-192,1.794476203754557e-192,1.8104154073827685e-192,7563962
2022-07-25,8.645017914966254e-193,1.79972583386354e-192,1.803723277895494e-192,8.603547223273289e-193,8.645017914966254e-193,8195178
2022-07-26,4.08933002815139e-193,8.70494953731123e-193,8.750205769565048e-193,4.0886821925874613e-193,4.08933002815139e-193,6065782
2022-07-27,2.0373204666890235e-193,4.099507371178819e-193,4.1360359581189324e-193,2.0324844376443583e-193,2.0373204666890235e-193,1777626
2022-07-28,1.0512622215488943e-193,2.0517255431671703e-193,2.061584401812538e-193,1.0433994699970618e-193,1.0512622215488943e-193,7685229
2022-07-29,5.09049175960917e-194,1.0494216381391941e-193,1.0523369897718868e-193,5.05739278412951e-194,5.09049175960917e-194,1135550
2022-08-01,2.3628880209444545e-194,5.076272753742266e-194,5.0896172321597033e-194,2.3469411051335685e-194,2.3628880209444545e-194,2142499
2022-08-02,1.0400381597529198e-194,2.371521748920937e-194,2.387254834070057e-194,1.0366847129257227e-194,1.0400381597529198e-194,3958046
2022-08-03,4.863300954483591e-195,1.0331023913631793e-194,1.0414776328127707e-194,4.8448761079797665e-195,4.863300954483591e-195,5156617
2022-08-04,2.0876242045776794e-195,4.839006946819748e-195,4.843771158147703e-195,2.085144572372923e-195,2.0876242045776794e-195,1582979
