,Close,Open,High,Low,Adj Close,Volume
2022-05-23,69.09384233151854,67.93147664696055,69.2479370598117,67.40254713229906,69.09384233151854,4908260
2022-05-24,69.26739412884938,68.94942138839487,69.74205838693082,68.92310231574206,69.26739412884938,1377457
2022-05-25,69.36665649461308,69.52605427240368,69.98607044614566,68.84887192147386,69.36665649461308,9549871
2022-05-26,69.97894315713346,68.84917713171004,70.18736849869768,68.61466937559605,69.97894315713346,4082612
2022-05-27,71.87931971581595,70.11044681624927,71.88435244123897,69.46764793489675,71.87931971581595,7947867
2022-05-30,72.7802089502267,71.33304186862873,72.79360213660553,71.1896088189868,72.7802089502267,1807950
2022-05-31,74.07581722379135,72.97800578475479,74.73175605799062,72.75505848731066,74.07581722379135,2002944
2022-06-01,74.15163380659065,73.6841546360921,74.616674144728,73.05809944132439,74.15163380659065,7696759
2022-06-02,75.65079240549713,74.15165292332036,75.75235095108395,74.00922015908682,75.65079240549713,7422165
2022-06-03,74.9682583531761,75.74845225929847,76.1697378434563,74.40153701510485,74.9682583531761,7008629
2022-06-06,75.16132520819025,74.69329520658357,75.30374254940918,73.9994293553551,75.16132520819025,5716257
2022-06-07,74.78199683311647,74.72572419715154,75.39204141375107,74.49553575014856,74.78199683311647,7343660
2022-06-08,74.96810371984746,75.214870335529,75.8602240799542,74.86463385806451,74.96810371984746,7147540
2022-06-09,74.97013592183644,75.18958632682454,75.43061497919129,74.39634995720192,74.97013592183644,4267204
2022-06-10,74.33612251011071,75.22973017182285,75.67466418795149,74.17157801336946,74.33612251011071,7831846
2022-06-13,75.02068397341395,74.0822589060883,75.57507348605276,73.3527784766892,75.02068397341395,4810923
2022-06-14,74.4697141423965,74.99308304790821,75.3924857400194,74.41095647136245,74.4697141423965,1710115
2022-06-15,75.95665639412611,74.41721620745348,76.33529367932894,74.20040154557582,75.95665639412611,2152873
2022-06-16,75.2079672088458,76.2002890164784,76.85857971349215,75.17223509710725,75.2079672088458,7470946
2022-06-17,73.47433223306456,75.3585118942389,75.91363112513768,73.42631422022224,73.47433223306456,8527498
2022-06-20,71.21875958586806,73.75256066674991,74.31031286231052,70.71737882730947,71.21875958586806,8404997
2022-06-21,71.45392103880872,71.31945893909179,72.15507343677844,71.27281416876345,71.45392103880872,8686397
2022-06-22,72.70242500387393,71.70136716117483,73.40047975758065,71.20320819170679,72.70242500387393,1435496
2022-06-23,73.57299252768615,72.7224941639464,74.13955763425761,72.21550269882526,73.57299252768615,3424505
2022-06-24,74.02592344968438,73.54456129526021,74.58786162216096,73.38075489409071,74.02592344968438,5619520
2022-06-27,72.6180554100943,73.88289798626045,74.1477917053532,72.04853008247548,72.6180554100943,5064325
2022-06-28,72.21063757074634,72.90778410044244,73.4598777344036,71.94574145575747,72.21063757074634,6196822
2022-06-29,73.77051680154413,72.27096768582348,74.18236384223616,72.07971845167242,73.77051680154413,9170777
2022-06-30,72.37082178830124,73.3762489561281,73.57421403078628,72.18758575844629,72.37082178830124,1895415
2022-07-01,73.12447087292807,72.11316372807087,73.13550839470722,71.90693755219196,73.12447087292807,3805133
2022-07-04,74.16916125499174,74.12254077809493,74.16958549020669,73.7345815097261,74.16916125499174,1311460
2022-07-05,76.38372263979203,74.50040886198276,76.6923475993737,74.45986213227705,76.38372263979203,8019952
2022-07-06,74.13339135032253,76.28854380611504,76.45430128062112,73.48237620352889,74.13339135032253,7112054
2022-07-07,75.17133631937376,73.79201558267637,75.57640571626408,73.5872922177944,75.17133631937376,4597620
2022-07-08,77.67860823080362,75.46963718371201,77.80829584850544,74.87023987872018,77.67860823080362,9266784
2022-07-11,78.02910856586023,77.18385571191371,78.04156815971317,77.042299229067,78.02910856586023,8964773
2022-07-12,78.5731349808716,78.32695498850815,78.8488023067694,78.07996297409292,78.5731349808716,3820930
2022-07-13,79.1216626805338,78.26620514699005,79.84793434725668,77.56734781895737,79.1216626805338,4759355
2022-07-14,79.8525917202548,78.43492219872182,80.47390629052472,77.9012668802632,79.8525917202548,3843804
2022-07-15,78.4711006833396,79.68874471892516,79.69717630823168,77.86431054500797,78.4711006833396,6485477
2022-07-18,76.29377477569331,78.36717474969439,78.67614138005189,75.66434462319772,76.29377477569331,9730478
2022-07-19,74.96688907149804,77.24228830891896,77.37591061997664,74.53090469860996,74.96688907149804,2939201
2022-07-20,74.83131351601754,74.60784532412856,75.25864120647798,74.16480427643927,74.83131351601754,9752619
2022-07-21,75.41187500868126,74.2859418648081,76.06002508056748,74.09350318787642,75.41187500868126,2495620
2022-07-22,76.4525939258542,75.30836504125818,76.96611159415087,74.78477835731033,76.4525939258542,7208524
2022-07-25,76.74749454533907,76.22348297626657,77.13903317325476,75.68329441571602,76.74749454533907,6115801
2022-07-26,76.88263582638001,76.9921365059192,77.32045776188556,76.3455405521095,76.88263582638001,6250020
2022-07-27,76.96925571171155,77.18750471982132,77.82275025703848,76.5871581628602,76.96925571171155,9347452
2022-07-28,76.85834341143895,77.3328047800739,77.91225799380051,76.16323412767764,76.85834341143895,2611996
2022-07-29,77.38340651805689,76.8855261895795,77.62358922110664,76.40548488332044,77.38340651805689,4862354
2022-08-01,77.8123257889488,76.90678741524792,78.16090255467509,76.14493785263758,77.8123257889488,1992865
2022-08-02,77.93279041162309,77.82392497964932,78.03485402153775,77.74507249102604,77.93279041162309,1906060
2022-08-03,76.71741880943105,78.0183350225083,78.6105334796263,76.59445207893552,76.71741880943105,6853179
2022-08-04,74.84479982376952,76.20845482111805,76.32234910023735,74.36246400744626,74.84479982376952,1061088
2022-08-05,75.9722172411863,75.24258047247584,76.55219648994984,74.52233416367862,75.9722172411863,8408761
2022-08-08,75.93123102021107,76.04584036993444,76.47109033687056,75.66382227195825,75.93123102021107,6189049
2022-08-09,75.61234062339555,75.40554733375497,75.62327133714693,75.09242878975986,75.61234062339555,2968966
2022-08-10,76.86852055388925,75.6138652834697,77.21769295707867,75.04592526661553,76.86852055388925,9536307
2022-08-11,75.4797853257331,77.08626116964687,77.40761523239155,75.1759200520575,75.4797853257331,5900651
2022-08-12,76.49261606433141,75.22813546039089,77.05494089737606,74.920337129942,76.49261606433141,7245086
2022-08-15,75.64543448685261,76.94034052911888,77.4511025130421,75.37722600170261,75.64543448685261,8358703
2022-08-16,75.2488238623886,75.40212597219332,75.79722174658683,74.75923939154153,75.2488238623886,3326859
2022-08-17,76.54974889045309,75.1919080600603,76.60741779930767,74.84323655989179,76.54974889045309,2168912
2022-08-18,76.23116193707568,76.36563857606708,76.57955779675962,75.78772780855998,76.23116193707568,7847948
2022-08-19,75.47618246970175,76.49017351467357,76.90799776689451,75.09453334138358,75.47618246970175,7922222
2022-08-22,74.58554286809938,75.05191139808572,75.44896874181909,74.31060468212094,74.58554286809938,4432506
2022-08-23,75.87805247572439,74.09431655683798,76.05468343650197,73.85703001135764,75.87805247572439,4805394
2022-08-24,76.50702964238295,75.34521929382781,76.93072244618375,74.63472712340936,76.50702964238295,5618364
2022-08-25,76.59248659068784,76.73500480893706,77.42595973133434,76.35698452518955,76.59248659068784,1878330
2022-08-26,75.92657876964903,76.5473679672218,76.75030916864067,75.60266755555064,75.92657876964903,7092378
2022-08-29,74.52080271421472,75.48485839684936,75.72753946246756,73.81721912476681,74.52080271421472,4122737
2022-08-30,74.88443529669803,74.2008098399555,75.07717521228875,73.64725347411533,74.88443529669803,9595941
2022-08-31,75.57296984434126,74.69172077284226,75.82114659030253,74.50915968908512,75.57296984434126,4235174
2022-09-01,73.41236798394304,75.40366987439718,76.1410172234122,73.27482813071592,73.41236798394304,8619578
2022-09-02,72.4135437647386,73.22220239393572,73.48507113850162,72.03123254382139,72.4135437647386,3767790
2022-09-05,72.09609046426377,72.42142342444134,72.65371282015218,72.0072488875931,72.09609046426377,7199535
2022-09-06,70.60125402293944,72.20023947501787,72.445481306113,69.9565761133959,70.60125402293944,2169788
2022-09-07,69.72059358732155,70.6564403032546,70.66248694194037,69.29571678700663,69.72059358732155,4286914
2022-09-08,70.92184411727442,69.75597596043721,71.04473115113232,69.16163973937414,70.92184411727442,4032388
2022-09-09,68.35298510441528,71.29207041130324,71.88596882312437,67.9066467910347,68.35298510441528,6210777
2022-09-12,70.1012506866404,68.7034707420258,70.60961855589484,68.54963382514589,70.1012506866404,8191574
2022-09-13,70.0913384148464,69.36746295035046,70.15702695166696,68.90755610966539,70.0913384148464,9703639
2022-09-14,70.93065034725292,70.01171225306841,71.5827866608383,69.68291435865333,70.93065034725292,3605742
2022-09-15,70.24571619257013,70.32951356217971,70.97157243225632,69.5994248847729,70.24571619257013,1953306
2022-09-16,71.54988051499211,70.41086142908536,72.15721036989052,70.19121776455518,71.54988051499211,7683179
2022-09-19,73.823414965821,71.79981262745216,74.07376678057601,71.20149897058104,73.823414965821,3598240
2022-09-20,72.59383596088837,74.5967715815902,74.8950723114324,72.2388895844557,72.59383596088837,6916489
2022-09-21,74.35570489988653,72.90940614179222,74.51780905511771,72.81822715679688,74.35570489988653,7993348
2022-09-22,75.31893876396761,74.42271576681206,75.90311137756647,74.41671224531717,75.31893876396761,2061126
2022-09-23,75.89444192314718,75.96591208535064,76.02790847637701,75.55581927373646,75.89444192314718,5204796
2022-09-26,75.25355530716222,75.72968448346343,75.84061550900562,74.921719941832,75.25355530716222,1807329
2022-09-27,76.49447364801466,75.18027547699361,76.89830586301085,75.0787415387614,76.49447364801466,7020986
2022-09-28,76.07057745526285,76.52326329994885,76.91296754685492,76.02288279267783,76.07057745526285,2498121
2022-09-29,77.48907428484137,75.67326447689507,78.22057819149504,75.51806803549678,77.48907428484137,3820961
2022-09-30,76.1828343088806,77.77354470101979,78.1514543206081,75.5419876703673,76.1828343088806,9068856
2022-10-03,75.96143298908726,75.80270417326929,76.24387058339364,75.58432124751027,75.96143298908726,2516112
2022-10-04,75.39589452507471,75.9818032428466,75.98650239817616,74.67869421108519,75.39589452507471,9896790
2022-10-05,77.57836150076875,75.24519081677943,77.76185147657444,75.14682192077436,77.57836150076875,6791376
2022-10-06,78.22017676507079,77.29882819855142,78.87248510007377,77.12713484995425,78.22017676507079,6827912
2022-10-07,78.24276265367746,78.26597579576458,78.26794021624781,77.87300554191201,78.24276265367746,1173789
2022-10-10,77.76106257921457,78.18933941510419,78.70176166403306,77.57848522333875,77.76106257921457,5396565
2022-10-11,79.84295602179705,77.91313582847636,80.05537684098864,77.89346688114827,79.84295602179705,7194209
2022-10-12,79.21913865158135,79.20009343401325,79.46281781385389,79.05834468735188,79.21913865158135,8609921
2022-10-13,79.97606800948515,79.46652663394305,79.99820416847713,79.217281341355,79.97606800948515,5305628
2022-10-14,81.74249893790228,79.47451454678142,82.35382897420943,78.8257550667371,81.74249893790228,8499840
2022-10-17,82.13849448478823,81.20511362974122,82.44993233667357,80.8299194513592,82.13849448478823,3550489
2022-10-18,83.38565411944596,82.02278790472461,84.09041861540238,81.4705860571693,83.38565411944596,9897683
2022-10-19,83.47319262263699,83.24219731459904,83.94777724140569,82.90193119487589,83.47319262263699,5775863
2022-10-20,83.35267183825154,83.29583080434335,83.76290667489087,82.62345438256887,83.35267183825154,2655777
2022-10-21,84.41759435942383,82.63198594061524,84.85334435433465,82.18045127350503,84.41759435942383,5139871
2022-10-24,84.76158792546286,84.43441400813249,84.97425084915024,84.37148444069406,84.76158792546286,9649487
2022-10-25,85.2839615840009,84.99526981573905,85.99016395350755,84.68680983436278,85.2839615840009,7564068
2022-10-26,86.9016767437523,85.6640201439457,87.04054533712133,85.40136757087213,86.9016767437523,2305048
2022-10-27,85.48424694227646,87.0836244291289,87.09129958595301,85.24764923964705,85.48424694227646,4853511
2022-10-28,86.67423966528014,85.05742720071217,87.36357008951852,85.01966350706269,86.67423966528014,3991095
2022-10-31,88.37554087949863,86.57510893860717,89.11325629656355,86.3144274900965,88.37554087949863,1799246
2022-11-01,87.62010183496389,88.56472597865123,89.01286357921153,87.60511836981611,87.62010183496389,4339108
2022-11-02,87.07545901651629,88.11989716793117,88.79238575489714,86.44661377157414,87.07545901651629,7097425
2022-11-03,86.75211677451685,86.89863847108249,87.08161049251154,86.24044634450736,86.75211677451685,7302337
2022-11-04,84.23181382570728,86.70415415173274,87.4278830348815,84.0017168088721,84.23181382570728,3882839
2022-11-07,85.75702957631223,84.07492069844923,86.40630134681852,83.59741897391746,85.75702957631223,5975200
2022-11-08,84.8589693624101,85.99073299609506,86.78857333161478,84.34190094823916,84.8589693624101,7206525
2022-11-09,84.7884248317828,84.83546039408849,85.2284612281084,84.3294565082755,84.7884248317828,8529566
2022-11-10,84.33631103775444,85.15053070990653,85.40212621197574,83.55699102169102,84.33631103775444,4002860
2022-11-11,83.92821483029344,84.31897320481336,85.15938961795328,83.37775624430344,83.92821483029344,1299429
2022-11-14,83.24655205575088,83.65277114789018,83.97903891545083,82.679643211037,83.24655205575088,7842671
2022-11-15,83.43350017705708,82.92044173500106,83.93583592141783,82.51101985625867,83.43350017705708,4551941
2022-11-16,83.56998787214395,82.73980231661417,83.88743513240263,82.2695183487665,83.56998787214395,5929107
2022-11-17,82.92107311841441,83.54854719559677,84.34250035582174,82.15339501568354,82.92107311841441,1083669
2022-11-18,82.6795026670732,82.98063464972584,83.69089289979982,82.0909080670343,82.6795026670732,2879029
2022-11-21,83.4558518750458,82.44983833405149,83.61810940756705,82.2802545422625,83.4558518750458,6358236
2022-11-22,84.69749297422494,83.34079346577913,84.72677191968897,83.17044014061132,84.69749297422494,6458581
2022-11-23,83.95689550064125,84.88233547987414,85.67026116326342,83.68310717033901,83.95689550064125,6866109
2022-11-24,82.28993068094162,84.26875657632365,84.5402524263236,81.80222160932416,82.28993068094162,6211096
2022-11-25,82.83240678285307,82.69251007324435,83.53246459149506,81.89326061688668,82.83240678285307,5049543
2022-11-28,85.86279057540425,83.54048197152586,86.21970278763241,82.98830826666304,85.86279057540425,5937840
2022-11-29,86.66364459814943,85.90147201573677,87.4779422853893,85.57956755191508,86.66364459814943,9504352
2022-11-30,85.85379722688089,86.17069678764355,86.75338460140361,85.07847352108746,85.85379722688089,4105310
2022-12-01,88.09043219113629,85.84583514223976,88.921186868963,85.2380999115327,88.09043219113629,1912408
2022-12-02,87.40664713204312,87.34717423714487,87.62799628746335,87.2514725119625,87.40664713204312,6891469
2022-12-05,87.52449820960445,88.09667644973585,88.55217422422426,87.039520046399,87.52449820960445,1538716
2022-12-06,84.72503996341358,87.35002274759373,88.011950108751,84.46167944392971,84.72503996341358,3456051
2022-12-07,81.73914521140276,84.66883822410752,84.88502555726551,81.25949502698232,81.73914521140276,5085571
2022-12-08,80.09193492157449,81.29411619306838,81.85605608908982,79.63588680716721,80.09193492157449,2997840
2022-12-09,80.5833950011343,79.72880083591384,81.00098522153482,79.06127912700845,80.5833950011343,2261406
2022-12-12,80.2225877129502,80.75691381816176,80.84707529904806,80.02339995100589,80.2225877129502,3210809
2022-12-13,81.11751386640796,81.14757675740262,81.69272171519404,80.84383040035091,81.11751386640796,8665697
2022-12-14,80.65233945344582,81.51069479654721,81.90650770684563,80.16864450447451,80.65233945344582,4450554
2022-12-15,78.15520087674645,80.8372340053031,81.08433736814571,77.75131705756833,78.15520087674645,3238680
2022-12-16,79.79646853288268,77.59454857735491,80.33841131850681,77.48302291761772,79.79646853288268,7380632
2022-12-19,81.40596252386234,79.82093563913776,81.49703870697365,79.21055722709967,81.40596252386234,1483188
2022-12-20,80.71214748687025,81.79633716981668,82.00032333531189,80.01045320904642,80.71214748687025,5788674
2022-12-21,80.98873351509957,81.22722772419378,81.80643873314551,80.64797502047361,80.98873351509957,6410840
2022-12-22,82.10639442133844,80.99641731737995,82.77806797040724,80.35974796736917,82.10639442133844,8493317
2022-12-23,83.36645299535232,82.90022730378821,83.60303297994643,82.24635392697849,83.36645299535232,7033634
2022-12-26,83.42371889947773,83.31478547455957,83.68843738839188,83.30605272835182,83.42371889947773,1051168
2022-12-27,84.53603544917799,83.55634105165002,84.59142908286857,83.19255727367583,84.53603544917799,4627536
2022-12-28,82.1003210740381,84.99869973453542,85.44463953514546,81.4398275601079,82.1003210740381,1557457
2022-12-29,83.0614221644766,82.06557337117056,83.62354483621989,81.26255372674063,83.0614221644766,1105524
2022-12-30,82.30725443898211,83.37837809731111,83.43738190388183,81.743073183799,82.30725443898211,3685314
2023-01-02,82.76729032382482,81.75613210765975,83.08502988975611,81.72286775801653,82.76729032382482,1625890
2023-01-03,85.12860662521743,83.1919676571401,85.93064686297514,82.76249529146833,85.12860662521743,8812967
2023-01-04,85.49102696144537,84.71847161217335,86.01644991561555,84.47129532459597,85.49102696144537,2648072
2023-01-05,85.20282007898112,85.79491713397383,86.4144589445184,84.66532654467154,85.20282007898112,3195779
2023-01-06,85.76792927299127,85.47892446385124,86.10456914470913,85.27098678878697,85.76792927299127,5309598
2023-01-09,87.05898163633509,85.97427705383738,87.92268796522251,85.58592137656574,87.05898163633509,2542502
2023-01-10,86.67380162075135,87.05726274742389,87.4781713276318,86.14924328083043,86.67380162075135,9333936
2023-01-11,84.59388504753338,86.56535655546128,87.02763315777874,84.30326986331384,84.59388504753338,2318429
2023-01-12,85.5697643834895,84.56108020432451,86.2329337335735,84.19318791021442,85.5697643834895,4951820
2023-01-13,86.33815432331588,85.26940734826015,86.74046934412694,84.73067378818062,86.33815432331588,7818900
2023-01-16,84.05526309012322,86.14144501490723,86.99899118426498,83.71858456444596,84.05526309012322,3771663
2023-01-17,83.99817746520121,84.27791204269802,84.89563436957545,83.33126973281321,83.99817746520121,5718084
2023-01-18,86.45148419330462,84.02036854670254,86.84106408615284,83.30840536082523,86.45148419330462,3641834
2023-01-19,85.89544684126774,86.6261887232618,87.08558130719344,85.42124859815266,85.89544684126774,1364659
2023-01-20,86.61501910219287,85.7730342536814,87.43793327049646,85.17983980419564,86.61501910219287,5281062
2023-01-23,87.05898541091035,86.47426114943114,87.44522725416654,86.23262407172221,87.05898541091035,4019892
2023-01-24,86.21729310083539,87.03298552798891,87.32410520940543,86.21381569033022,86.21729310083539,7715751
2023-01-25,86.40722533665358,86.28268647114858,86.73062360490047,85.61137477082497,86.40722533665358,4230902
2023-01-26,87.2948342281387,86.62271889956101,87.42168709918585,86.58735612486251,87.2948342281387,7614931
2023-01-27,87.13024289611766,87.12369439489139,87.2107792421242,86.28523873447357,87.13024289611766,8237530
2023-01-30,85.59275295295136,86.3459498347669,86.97596206418159,85.09530174956028,85.59275295295136,3772035
2023-01-31,87.52217600947269,86.62272207584492,88.0476161520594,86.47393654888347,87.52217600947269,2737156
2023-02-01,88.14992012846315,87.52120262226373,88.49311724842187,87.2978157570341,88.14992012846315,8461916
2023-02-02,89.17863097632983,88.05986653823571,89.49653421830624,87.580870847765,89.17863097632983,8695626
2023-02-03,89.55104877273594,89.80719112757149,90.01660251349404,88.92277295727638,89.55104877273594,5428787
2023-02-06,90.94587222330115,88.89459528791454,91.37831076275745,88.71282830946588,90.94587222330115,4334260
2023-02-07,91.25201355361435,91.5971127954669,91.64577862902914,90.5265744344375,91.25201355361435,4541550
2023-02-08,89.0674491971964,91.37349922995408,91.56432514471211,88.19504694659896,89.0674491971964,5757562
2023-02-09,90.00585098253444,90.22992062592807,90.49998323422489,89.82361126181665,90.00585098253444,6578964
2023-02-10,91.70578466271188,89.85779025774254,92.02310015987574,88.99909688891461,91.70578466271188,8089463
2023-02-13,91.55946274319889,92.07235299444677,92.25912139088867,90.66171438076591,91.55946274319889,3007826
2023-02-14,90.78465999891417,91.80215888763833,92.19279442521342,90.26745866824521,90.78465999891417,4361723
2023-02-15,91.84471966165248,90.79760814847664,91.84991858140857,90.31959991972808,91.84471966165248,8614392
2023-02-16,94.7975973764446,92.82826996127409,95.57738947558647,92.81191162898456,94.7975973764446,8282129
2023-02-17,96.75097067719284,95.60502558298107,96.9791534582416,94.73950203608082,96.75097067719284,8471211
2023-02-20,96.38450750347013,96.41092142481959,96.56320213665948,95.4319424360431,96.38450750347013,2418136
2023-02-21,96.83792981623715,95.87568177540051,97.21865305572379,95.62983256597717,96.83792981623715,8430397
2023-02-22,98.7420669851085,96.2985244418408,98.78787093375935,95.96905188509383,98.7420669851085,1201657
2023-02-23,97.54902783905555,98.79520927219771,99.4148589810322,96.83182302599165,97.54902783905555,6029000
2023-02-24,98.92837038795892,97.90750198352474,99.6656910667616,97.42591557997262,98.92837038795892,9425133
2023-02-27,99.83605268302125,98.66087681742948,100.00317028527955,98.65016569522828,99.83605268302125,9015324
2023-02-28,99.48754246287822,100.48663961859937,100.8049767966996,99.45740218833062,99.48754246287822,1167263
2023-03-01,100.12501943991761,99.30870070350811,100.65119100689697,98.64177030801436,100.12501943991761,1266307
2023-03-02,100.11402324411334,101.45734059060352,101.71818991292275,99.23952015222284,100.11402324411334,1669749
2023-03-03,101.66724860061322,100.5507603156591,102.41954415222396,99.98433499261951,101.66724860061322,3190435
2023-03-06,102.18929522647673,102.52869690381894,102.96200930701055,101.17991063846856,102.18929522647673,6683462
2023-03-07,102.64453995943477,103.00007692689785,103.01579687434982,101.74836518965076,102.64453995943477,1120241
2023-03-08,104.31927643274473,103.19181082320242,105.06776925330891,102.83574339315358,104.31927643274473,3638606
2023-03-09,104.76363500085739,104.1468553281699,105.25787079559194,103.53125715838746,104.76363500085739,4645604
2023-03-10,107.9860259481384,105.26389132719675,108.54593215820759,105.09496032397318,107.9860259481384,4021894
2023-03-13,107.49069158656643,107.64165054150494,107.99999107148157,106.94449543236851,107.49069158656643,9129119
2023-03-14,107.73550133981493,107.71382301371595,108.69923311429719,106.91231318406919,107.73550133981493,4127786
2023-03-15,107.74171285847811,107.5421168943141,108.25110274378923,107.00654187136126,107.74171285847811,3897971
2023-03-16,109.10868368783149,108.06489862262978,109.47560910776612,107.28114370472997,109.10868368783149,5340832
2023-03-17,110.91156939938622,109.2124808037318,111.41313084662129,108.59404843089273,110.91156939938622,4969333
2023-03-20,110.51015151146923,111.47113100619106,112.27849518417598,109.5017884690644,110.51015151146923,5953176
2023-03-21,110.29522915921793,110.57213944112608,111.50070927924129,109.49483536825565,110.29522915921793,2448316
2023-03-22,113.80404450455342,110.46291106536646,113.846202192425,109.3994100024324,113.80404450455342,8315705
2023-03-23,113.77909781551618,114.08602008209319,115.08295825535366,113.32993244075456,113.77909781551618,5046564
2023-03-24,113.08107922113217,114.08032253952751,114.12745482169628,112.92352569624856,113.08107922113217,8748778
2023-03-27,114.48049561275721,112.83209768044405,114.95485509454478,112.09341532691731,114.48049561275721,1112218
2023-03-28,112.16943349156787,113.94103570925051,114.69046213788252,111.30408284174759,112.16943349156787,4870507
2023-03-29,111.91888699607364,111.86215025931195,112.88730820745477,111.49412438257262,111.91888699607364,4059182
2023-03-30,111.4925934192926,111.64547176508907,112.61986348514142,110.41119864180477,111.4925934192926,3662620
2023-03-31,116.92188157805373,112.79122706899086,117.02771984819262,112.74740786399398,116.92188157805373,5466201
2023-04-03,117.76912490610624,116.70754296644695,117.91272759873856,115.68998349712211,117.76912490610624,7221064
2023-04-04,117.5029942793761,117.87331198474376,118.52151459136958,117.4011255511527,117.5029942793761,8121163
2023-04-05,116.10534083723347,117.41088800586873,117.58390107184889,115.09070016517069,116.10534083723347,8117173
2023-04-06,117.54563956103917,116.23546959090226,118.12962792818512,116.03888312757638,117.54563956103917,8284811
2023-04-07,119.9842017350689,117.3274701441839,120.50006634346374,116.19262241909662,119.9842017350689,5757389
2023-04-10,120.6353781260319,118.64741667462955,121.53566150598112,118.25375763465811,120.6353781260319,4619605
2023-04-11,122.06159600281954,120.32136020976732,122.94083818090257,120.23866906508474,122.06159600281954,5799064
2023-04-12,121.48382970669249,122.00732314776131,122.16569848510797,121.44377043896421,121.48382970669249,3046517
2023-04-13,122.03779365696579,122.06486254541085,122.46454961729712,121.02378332346441,122.03779365696579,7350204
2023-04-14,120.69114829968133,122.50583129746313,123.01242399654964,120.5388043056301,120.69114829968133,2749981
2023-04-17,125.22414088493285,120.47361099451194,126.1620816323278,120.15168452655418,125.22414088493285,7107298
2023-04-18,121.51626977410572,125.85178288626554,126.36216481467977,121.4201497596646,121.51626977410572,5565859
2023-04-19,121.14927501431593,122.57112468070588,123.76463246320634,120.55637027416734,121.14927501431593,1535640
2023-04-20,117.88427970654361,120.00858831182268,120.40587645324423,116.70561566127219,117.88427970654361,5988230
2023-04-21,119.85571639201986,117.65731363212518,120.76594478557803,117.45163117933458,119.85571639201986,8142169
2023-04-24,122.74089668694785,119.79383738980472,123.74783268475389,118.67576031074798,122.74089668694785,3474906
2023-04-25,122.01644169523614,122.60169309684393,123.71895838267075,121.69942470620343,122.01644169523614,9756284
2023-04-26,122.33557609847476,121.38696501110495,123.35114349647401,120.52694076279957,122.33557609847476,5545368
2023-04-27,120.30368114054315,121.52256717333152,122.15091131242505,120.2978311453922,120.30368114054315,2517598
2023-04-28,123.34214936152696,120.59814627687483,124.37370007468196,119.9734207503174,123.34214936152696,9591105
2023-05-01,123.98076675847965,123.9655296897046,124.15398688810485,123.73762368400016,123.98076675847965,4010941
2023-05-02,124.9542953652691,123.11787304470776,125.35817460398982,121.94184538357446,124.9542953652691,7774695
2023-05-03,121.48003448294942,125.77159245431235,126.02646487827,120.98164644859918,121.48003448294942,2159967
2023-05-04,121.97952579845592,121.08036349919044,122.00107330958137,119.95070387405532,121.97952579845592,3958622
2023-05-05,120.01941808315027,122.73547900912169,123.01441192926447,119.17834218968042,120.01941808315027,9179834
2023-05-08,124.31852582226004,121.13861255943122,124.95237120215074,120.6117430128648,124.31852582226004,3193426
2023-05-09,123.21081342770044,124.61459472000259,125.33718606558111,122.01238527344195,123.21081342770044,1989885
2023-05-10,121.58501151440775,123.61373404269902,124.28497294068441,120.51395029078869,121.58501151440775,8706256
2023-05-11,121.60791919949344,121.00104056962317,122.5851195620743,120.89750178292503,121.60791919949344,2383405
2023-05-12,121.515487409356,121.23565455075268,121.97508576189082,120.87377155096607,121.515487409356,3041520
2023-05-15,120.49206351757209,121.56523612479457,122.00059464724283,120.20075325653167,120.49206351757209,4229332
2023-05-16,118.06879071890384,119.52953320723448,119.93475582750996,117.40294168180627,118.06879071890384,8609352
2023-05-17,116.45155119719186,118.48166048540439,118.87707251015799,115.34044674543011,116.45155119719186,3317062
2023-05-18,115.76076015367747,117.2178888239491,117.82586081637739,115.67598231090086,115.76076015367747,8378988
2023-05-19,112.55265439795225,115.30863458462137,115.57742733219904,112.29969748262866,112.55265439795225,8994700
2023-05-22,114.61128430436996,113.60547309661696,115.09236566263576,112.6989040731667,114.61128430436996,8508626
2023-05-23,113.69063288478658,114.55560772895845,115.63748186565616,112.96639111436787,113.69063288478658,8202513
2023-05-24,113.43239922293749,114.54304767956688,115.09514957099394,112.87500652403,113.43239922293749,8885818
2023-05-25,112.11898408610183,113.55613249821488,113.83818457071817,111.997269823633,112.11898408610183,4453930
2023-05-26,109.33824379586576,111.91854840832377,112.70400337750463,108.51996034982561,109.33824379586576,7322424
2023-05-29,107.23659720637357,109.0622425750104,109.7587523989998,106.98654561065587,107.23659720637357,3173575
2023-05-30,108.27324873392558,107.12925598248923,108.28501755547767,106.93925454703589,108.27324873392558,8381142
2023-05-31,108.55453813388209,108.44464376107055,109.400436127077,107.843264545013,108.55453813388209,3555560
2023-06-01,106.74025165241122,108.27741664018731,108.39307978212449,106.68258677324962,106.74025165241122,7693943
2023-06-02,105.12481312554505,106.06919189015488,106.10650323559072,104.63298153314126,105.12481312554505,6460247
2023-06-05,104.40908056933253,105.68972610391211,106.01129006782833,103.82683298571818,104.40908056933253,9448983
2023-06-06,105.38458476361777,104.09119773792558,106.1441679415004,103.55909737902198,105.38458476361777,9131637
2023-06-07,104.23174855061887,106.2028785163188,106.23635752721447,104.04830169363588,104.23174855061887,7508074
2023-06-08,104.18593855259148,103.62438708492394,104.70088597690426,102.6874022302969,104.18593855259148,4648645
