,Close,Open,High,Low,Adj Close,Volume
2022-05-23,118.85091040753053,116.7320394276683,119.54085075340849,116.41544576850836,118.85091040753053,9383530
2022-05-24,118.56579317512698,118.3254890760099,118.59653650407783,118.04821322354412,118.56579317512698,9201048
2022-05-25,117.0368544622225,118.79760974742395,119.38140354855082,116.11908137818125,117.0368544622225,3134203
2022-05-26,117.21669784769593,117.3272601283529,117.91138402083183,116.44985496216518,117.21669784769593,5877541
2022-05-27,117.77599230319917,117.74955341607307,118.44510913820821,116.72038974922535,117.77599230319917,1859057
2022-05-30,120.08366729892677,118.5115282883296,120.29268212383252,117.4730882259853,120.08366729892677,2809319
2022-05-31,121.89100725882565,119.2326478067689,122.04769892738196,118.44284074215074,121.89100725882565,6681996
2022-06-01,120.87536973470246,121.53125509655082,122.24764435422674,120.52860806286097,120.87536973470246,5059639
2022-06-02,122.88476379939546,119.84341049785043,123.33064690783932,119.59918892617391,122.88476379939546,2646226
2022-06-03,122.94737250177587,122.94064845870952,123.88354727363811,122.74549751813358,122.94737250177587,4926119
2022-06-06,123.55804595065305,123.93322419200923,124.82285467674487,122.96545543005278,123.55804595065305,3312891
2022-06-07,122.01287148422027,124.3085896739633,124.32622384810679,121.53045550273264,122.01287148422027,1986666
2022-06-08,122.05583804551996,121.85067054392835,122.11939137016684,120.7694944668389,122.05583804551996,1683570
2022-06-09,121.73585697030956,122.12105345410424,122.68238629114045,120.5430836106156,121.73585697030956,8633432
2022-06-10,122.54000797862845,121.69641868849783,123.7092146336892,121.1685872087158,122.54000797862845,5729570
2022-06-13,121.72888874450167,123.37063216826829,124.22474254200544,120.98021129872734,121.72888874450167,6503102
2022-06-14,121.07243639922882,122.5402953801758,123.68814977638301,120.28129105324108,121.07243639922882,3075332
2022-06-15,120.97380478431926,121.42527600692907,121.95339412933654,120.35569978624113,120.97380478431926,9331030
2022-06-16,119.86541731467429,120.22700269621892,121.23794910167065,119.41536878614774,119.86541731467429,3296732
2022-06-17,119.75867868244781,120.16504789222043,120.34827154535701,119.34363538606425,119.75867868244781,2348034
2022-06-20,119.64128292121319,119.22823720126712,120.20295546727807,118.99570965366398,119.64128292121319,8130694
2022-06-21,120.93855995335738,119.65758167942415,121.77778535066284,118.62631454043442,120.93855995335738,6535206
2022-06-22,120.96605293422395,120.65395444791599,120.98154578166171,119.59211324105912,120.96605293422395,1672472
2022-06-23,119.33911089556493,120.23094359783893,121.20017304446404,118.36128905829146,119.33911089556493,2995239
2022-06-24,120.03043965610283,119.7879539646927,120.1917552537042,119.31934336473134,120.03043965610283,3626686
2022-06-27,118.26960305655767,121.01000230439921,121.09935544932083,117.58639871002858,118.26960305655767,2514767
2022-06-28,118.49619595322389,118.04175510806763,118.73668760061166,117.66694186383444,118.49619595322389,7464006
2022-06-29,119.00041045158052,118.00160309065178,120.0600394355654,117.84892666818492,119.00041045158052,3070276
2022-06-30,117.41737872790479,119.24765799683803,120.11809423619395,117.39582321077995,117.41737872790479,8063975
2022-07-01,117.3606746508888,117.1731477137843,117.64332193292876,116.47537147140882,117.3606746508888,1392981
2022-07-04,117.34703602239216,116.51136507169767,117.88286899565765,116.28687901878543,117.34703602239216,1108281
2022-07-05,118.72857963406689,116.95822387205804,119.41851298922789,116.12745781909197,118.72857963406689,5172597
2022-07-06,118.22639074115938,118.81835607682757,119.84791627336898,118.03788921550175,118.22639074115938,7266880
2022-07-07,118.1050015954264,117.97200010051603,118.14650277133437,117.63647002743409,118.1050015954264,5867127
2022-07-08,118.76571533058762,117.58582433067563,119.49623985920064,117.31249870960434,118.76571533058762,5855733
2022-07-11,118.87489361850632,119.17355785559127,119.30471308168747,118.32903201141606,118.87489361850632,6450831
2022-07-12,118.18493810885906,118.24591761580926,119.11283446012013,117.48447435827711,118.18493810885906,2438906
2022-07-13,121.1607098924502,117.70559332072924,121.3544024753714,117.66578893893283,121.1607098924502,4443565
2022-07-14,119.35963506834743,120.79213115616275,121.14405717628016,118.24852307003515,119.35963506834743,5125254
2022-07-15,120.80901400413293,119.70691689881455,121.37598742440767,119.52285483346127,120.80901400413293,6022538
2022-07-18,119.84850630723408,120.86146471043025,121.11649346041447,119.60346689282338,119.84850630723408,9962291
2022-07-19,121.0683055175876,119.58369291573342,121.52277786877828,118.47591957876773,121.0683055175876,5362230
2022-07-20,121.74619459150327,121.32500332935454,121.89599054603372,121.27157159834337,121.74619459150327,7924800
2022-07-21,120.71609524199371,121.65527386153299,122.39222280312224,120.27855331081723,120.71609524199371,9849837
2022-07-22,120.93858716489831,120.47300573567475,121.69426690885764,120.10315118589499,120.93858716489831,4672691
2022-07-25,122.21221446901826,120.70903320982694,123.30222494666678,119.73735886451551,122.21221446901826,2970056
2022-07-26,121.52814320029731,122.16295765692036,122.80151542932653,120.52376991020401,121.52814320029731,3755987
2022-07-27,119.43977229426854,121.47038466017275,121.73390751921414,118.76050138383941,119.43977229426854,9631696
2022-07-28,119.67716979959594,119.32767975732641,120.38645373569689,118.33435418953155,119.67716979959594,9598878
2022-07-29,116.67629783804836,121.17630787550412,121.91739358276729,115.69240792547762,116.67629783804836,8835862
2022-08-01,118.24914895861608,116.1710713727806,119.29212157928008,115.97559615854951,118.24914895861608,3081793
2022-08-02,115.94896669054533,117.50919776442078,118.53484532766984,115.11389123537181,115.94896669054533,9067537
2022-08-03,115.48746641177021,115.80529978119687,116.14632115213197,115.07652333316548,115.48746641177021,6660836
2022-08-04,115.51040022818304,114.99865207658006,116.41558278341314,114.48136673023096,115.51040022818304,6268905
2022-08-05,114.04953439543817,114.2219470898473,114.27504995312435,113.30948878669929,114.04953439543817,4854569
2022-08-08,114.44919591353538,112.85634403001126,115.33576855694872,112.74430440768104,114.44919591353538,3188642
2022-08-09,113.62925297864095,114.03670485330521,114.92777514187681,113.47208555619382,113.62925297864095,8052753
2022-08-10,115.66443086737333,113.40143306441581,115.88964675639072,112.53855944053286,115.66443086737333,5796720
2022-08-11,115.10133508182592,115.88417062198081,116.71025223862146,114.90379970854251,115.10133508182592,7938065
2022-08-12,114.46934387656307,114.82398196994366,115.46128091989098,113.65092115487231,114.46934387656307,9703751
2022-08-15,116.0694596936357,113.9387551983002,116.98036953804028,113.36895052855424,116.0694596936357,6176584
2022-08-16,113.51178623994285,117.29366949948464,117.60858890799726,112.52566347397948,113.51178623994285,8125062
2022-08-17,113.5339338333906,114.17945407546061,115.02934803886373,113.1398383832377,113.5339338333906,5080230
2022-08-18,112.5308588960453,113.02403699116297,113.6877728729309,112.02803663899478,112.5308588960453,4108190
2022-08-19,112.79956385827904,112.79572270589487,113.08863725177306,111.69366668474267,112.79956385827904,6107861
2022-08-22,112.7569986886218,113.0722335528539,113.18233935049429,112.69576465258521,112.7569986886218,9126179
2022-08-23,112.7888721860063,113.14826901936878,113.2604716727612,112.21044092668518,112.7888721860063,5492065
2022-08-24,113.41869375314413,112.77023836744148,114.07059085516752,112.03488707088485,113.41869375314413,7667299
2022-08-25,112.96691170573683,114.21902786489267,114.37995910528873,112.35906309419285,112.96691170573683,5574482
2022-08-26,114.25895028433675,113.18246662924999,115.37272025213154,112.65504637370047,114.25895028433675,8290973
2022-08-29,114.5714457186746,115.58946339247495,116.38942945574327,113.95460705714697,114.5714457186746,1282095
2022-08-30,113.72367632255143,114.45285248106424,115.03227690945602,113.08644963528579,113.72367632255143,4819583
2022-08-31,111.4018995660551,113.12829537901871,113.60743516111789,110.39862548616816,111.4018995660551,7822635
2022-09-01,112.42609501151944,111.03596366794096,113.30277540361524,110.24111481923997,112.42609501151944,3696803
2022-09-02,112.43261746609474,113.39662193301767,114.27357328354098,111.86216884668308,112.43261746609474,8207212
2022-09-05,110.44343755236832,112.7450351522509,113.29214858038452,109.38471972925142,110.44343755236832,1255075
2022-09-06,108.42941648728284,109.94781545991466,110.01598378054804,108.06506292989057,108.42941648728284,6372483
2022-09-07,108.5581889992244,107.9071109994697,108.69331402961913,107.09752707159282,108.5581889992244,4487249
2022-09-08,109.2000961268704,107.92763475616296,109.76413667663738,107.48706943449903,109.2000961268704,2033273
2022-09-09,109.32835245602331,109.40313487741622,109.48350189575811,108.28842841940912,109.32835245602331,2487512
2022-09-12,108.9325066120733,108.35415754061782,109.02191015876825,107.88323207811847,108.9325066120733,5748329
2022-09-13,108.7396326289481,108.53350927770313,109.09716910443699,107.96283160608863,108.7396326289481,8464415
2022-09-14,110.34861671979135,108.28521186169921,110.3931652110937,107.8788726283509,110.34861671979135,6978039
2022-09-15,110.60052178953272,109.44358445007691,111.30594772522176,108.47932522859679,110.60052178953272,9089512
2022-09-16,110.35699925665008,110.45282443748206,110.97392977437595,110.09521262575657,110.35699925665008,4750307
2022-09-19,112.00850588871032,110.64666818119682,112.21790679627172,110.55328956031876,112.00850588871032,7725579
2022-09-20,111.5518316812238,111.27947821471311,112.08559272651013,110.48918644437127,111.5518316812238,2540702
2022-09-21,112.00532327668509,111.18078746423805,113.01355643597695,110.97049799052662,112.00532327668509,3257096
2022-09-22,110.40695514470143,112.2370437049644,112.71454389861304,109.6498882958719,110.40695514470143,7011130
2022-09-23,112.42360725334177,110.71977032472424,112.74068784972245,110.14817418666618,112.42360725334177,9733784
2022-09-26,112.42989925692137,112.15987750935844,112.78368946508246,111.0694728282138,112.42989925692137,1420368
2022-09-27,112.79092749380904,112.70488748748251,113.42197306598163,111.96032314198739,112.79092749380904,3175539
2022-09-28,111.5940500155759,112.43767660344285,112.87833136570029,110.73742128171848,111.5940500155759,8288011
2022-09-29,110.83043817050246,111.34403536055493,111.63950512743772,110.62091793683527,110.83043817050246,9859456
2022-09-30,110.3734483071099,109.83243349675539,111.26933131082475,108.9113621839677,110.3734483071099,6479813
2022-10-03,109.95796032999361,111.47012754789819,111.58140521839499,109.09466250791537,109.95796032999361,7026673
2022-10-04,108.7938574474621,107.96172563321082,109.25448072453662,107.36389813676467,108.7938574474621,5672726
2022-10-05,109.1858171483536,109.09800559794134,109.42896657421544,108.89293832231454,109.1858171483536,7426687
2022-10-06,108.29567783859007,108.94936115104734,109.88412247563926,107.31607705086516,108.29567783859007,5435048
2022-10-07,108.37078626725037,108.77310742317724,109.47757056143728,108.07115546463194,108.37078626725037,5902330
2022-10-10,106.72318862705905,109.15542786819648,110.05081710056334,106.51057071375686,106.72318862705905,7503721
2022-10-11,107.16300802686966,107.00204187608554,107.70783343494452,106.53589306505545,107.16300802686966,5995094
2022-10-12,107.42922118878558,107.41159479969738,108.30420046438208,107.13297200432133,107.42922118878558,3700229
2022-10-13,107.26103348563021,106.8125536351707,108.10079594371324,106.78294785800327,107.26103348563021,2902941
2022-10-14,107.61446761746467,107.2368956534121,107.64824301887117,107.00427034211872,107.61446761746467,2478576
2022-10-17,108.26572000045415,107.60078999882188,108.26930996282935,107.51218502031246,108.26572000045415,6185638
2022-10-18,108.55475024129521,108.31655551622512,109.34630101586829,108.20133035629924,108.55475024129521,6680765
2022-10-19,107.28579804980389,108.67910766716474,109.05447553629713,106.5108956866195,107.28579804980389,3979936
2022-10-20,108.20442981142378,106.99656667134292,108.57270168412303,106.94102485115458,108.20442981142378,9767395
2022-10-21,110.46059353988322,108.60268538482302,111.11646583441244,107.95504711018654,110.46059353988322,2320669
2022-10-24,110.15332046034433,110.03365039190906,110.60446326007862,108.96317614391923,110.15332046034433,4729679
2022-10-25,110.22956743939487,110.50297256511544,110.77059482680201,109.67545838021299,110.22956743939487,2704245
2022-10-26,109.66278562304998,110.3025268743898,110.41919838105383,109.62661975298383,109.66278562304998,1437540
2022-10-27,110.44324807744633,109.60190590356756,110.86810077229255,109.23356338420038,110.44324807744633,8780446
2022-10-28,111.34771875512006,109.84454562801692,112.32977228935576,109.41916594707781,111.34771875512006,5692101
2022-10-31,111.39913687927591,110.92594119104668,112.07943788034925,110.19007680605873,111.39913687927591,7255304
2022-11-01,111.99165669889986,111.70171394190103,113.03670091792068,111.4784010563145,111.99165669889986,7380380
2022-11-02,111.75830599656922,111.64462012707533,112.53275941166908,111.38423368721932,111.75830599656922,7288923
2022-11-03,113.2841563584685,112.65460349492035,114.00521714557061,112.0838922699979,113.2841563584685,7060358
2022-11-04,112.19004329542703,114.05085043407625,114.80982090080565,111.77059876375114,112.19004329542703,4870190
2022-11-07,113.2917722827884,111.52519086201093,113.64079609783789,111.18286888841448,113.2917722827884,4010179
2022-11-08,112.06035585741809,112.58603803738303,112.64717702061681,111.0535122158279,112.06035585741809,1164048
2022-11-09,111.21374862792538,111.56513466117921,112.28509207373499,111.05582204319208,111.21374862792538,8622273
2022-11-10,110.98237837968372,111.10308403318473,111.13079884990509,110.35611844214407,110.98237837968372,5764625
2022-11-11,110.15069744269184,111.30568219200482,112.11714984020965,109.26526489889879,110.15069744269184,4762607
2022-11-14,111.16349916933072,110.98167025484085,111.56719110045417,110.97905003870638,111.16349916933072,9403600
2022-11-15,112.17506868666351,111.18142381171766,113.07009581603123,110.83425540227141,112.17506868666351,3011166
2022-11-16,113.20449844900227,111.6257011606134,113.81972090651728,110.59945518815972,113.20449844900227,1676940
2022-11-17,112.10656984990133,112.59839892883706,112.74457335003834,111.41763488329242,112.10656984990133,8596333
2022-11-18,113.60399159808985,111.7156613569702,114.57028886474981,111.50904861723293,113.60399159808985,2602924
2022-11-21,114.28821196034721,113.57500866814802,114.59165404275213,112.97474381244204,114.28821196034721,6593247
2022-11-22,114.70334038741905,114.46753138302371,115.06343265280618,114.13869665261348,114.70334038741905,9004885
2022-11-23,115.96642818528441,115.08154965441054,116.34688747115793,115.07958220158372,115.96642818528441,8485426
2022-11-24,115.94933813557515,117.01947839705588,117.26779819839423,115.27650154724543,115.94933813557515,5165170
2022-11-25,115.49996434097936,116.37824348332484,116.4931459633941,114.8731741008879,115.49996434097936,4208324
2022-11-28,116.24276398926983,116.39408777555494,116.56889339602056,116.05040284717307,116.24276398926983,3618232
2022-11-29,116.02117809832914,116.49947129229898,117.31771349029337,115.6891797605772,116.02117809832914,4816181
2022-11-30,114.24875446810607,114.95573587186892,115.91700433303487,113.49512140013185,114.24875446810607,9669264
2022-12-01,115.53235596751188,113.92545003160981,116.21322238525593,113.02243328480158,115.53235596751188,1357575
2022-12-02,115.73800930463464,115.58816537801464,116.75913156312211,114.65119984514403,115.73800930463464,5919846
2022-12-05,116.45190326975083,116.63086334567069,117.58221974935188,115.77929005817758,116.45190326975083,8322387
2022-12-06,115.76062480065747,117.22693462866174,118.1920020446713,115.2149130051681,115.76062480065747,6611679
2022-12-07,115.91807396546785,115.58774418718666,116.68235632425029,114.54727937327617,115.91807396546785,1177831
2022-12-08,113.96516489246748,116.10458248618833,116.50195300310077,113.85995407676553,113.96516489246748,9899537
2022-12-09,113.98178586974024,113.58171780747367,114.32816306689382,112.59869755015946,113.98178586974024,9054295
2022-12-12,113.31538727571053,114.07602366708656,115.05241007163782,112.54284879652587,113.31538727571053,7648500
2022-12-13,114.22945548665066,113.45787989023624,114.65770437542852,112.58176599915888,114.22945548665066,8914080
2022-12-14,113.81996643941159,114.54009971794133,115.18253554583347,112.97345598362236,113.81996643941159,1105059
2022-12-15,114.2784793808218,113.46948448917883,114.56587785259438,112.76931523531567,114.2784793808218,6759457
2022-12-16,115.58257807660691,113.98382993035983,116.30088190102387,113.46082246749842,115.58257807660691,5563841
2022-12-19,118.31338544314183,116.12805685390465,118.60373112964409,115.21975706709577,118.31338544314183,4796438
2022-12-20,116.41686297851786,117.97926517388397,118.41116005971584,115.36764660225498,116.41686297851786,1456434
2022-12-21,118.27750389502303,116.7567674996223,119.02518256061933,115.93354807800893,118.27750389502303,1193104
2022-12-22,121.44258188489225,118.42898177056617,122.58915906061665,117.4834198683039,121.44258188489225,4746998
2022-12-23,124.82303547744496,120.92250588899381,125.57386576870871,120.29252455166773,124.82303547744496,3094143
2022-12-26,123.70251488291635,124.4637477364439,124.79701267372943,122.95213786824016,123.70251488291635,2000803
2022-12-27,125.05091899920986,123.08836646561542,125.12703884988728,121.86621461291273,125.05091899920986,9166814
2022-12-28,126.44139861715868,125.03804731553294,127.55323025573064,124.5788007091878,126.44139861715868,1430595
2022-12-29,127.58973492081012,126.5473489610085,127.71005987085358,126.2250814174447,127.58973492081012,5882435
2022-12-30,126.62098686627755,127.24107523884807,127.24611298179191,125.45272697371186,126.62098686627755,1918839
2023-01-02,130.37136336391399,126.41154557325667,131.4593077055136,125.7329058516748,130.37136336391399,5973292
2023-01-03,129.1667174883336,130.33273184671802,130.91124871692094,128.53843520280915,129.1667174883336,1084233
2023-01-04,130.22703691761558,128.67162601158623,130.80242312309505,127.7181817066042,130.22703691761558,8404230
2023-01-05,128.33469177157997,130.32904057030117,130.66587139591644,127.57247392643741,128.33469177157997,7028139
2023-01-06,129.01865714562234,127.30606385899299,129.12695350125765,126.26574156844389,129.01865714562234,6651037
2023-01-09,126.60744010869224,128.87304219528792,129.78756229557501,126.60441752013931,126.60744010869224,1951204
2023-01-10,127.490357270834,126.81244513556918,128.16481232344884,126.17795899270179,127.490357270834,2321155
2023-01-11,125.87627183462875,126.36566627344716,126.57077290094364,124.72552759980229,125.87627183462875,8028985
2023-01-12,124.74270248738048,124.92265985000994,125.06461690030129,124.13342095118679,124.74270248738048,2686961
2023-01-13,125.03937700989664,123.28099426909877,125.98223469382323,122.5714526716749,125.03937700989664,5045552
2023-01-16,125.27477921384924,124.72648272713025,126.00867278306433,124.19015365301965,125.27477921384924,6356239
2023-01-17,124.91970715517853,124.97899784218338,125.30166590873318,124.88983554236195,124.91970715517853,1724883
2023-01-18,125.71473459464946,125.28894952286207,125.78214458167862,124.40220582767469,125.71473459464946,9038097
2023-01-19,126.00547732403018,126.41639809406317,127.56684527483593,124.94339597284687,126.00547732403018,5223112
2023-01-20,126.5991668892082,126.55471492279838,127.16176138093823,126.25179254493116,126.5991668892082,6145937
2023-01-23,126.57379228192029,127.61906578126126,127.69307581310089,125.9474049548814,126.57379228192029,9958547
2023-01-24,129.22490931246122,126.40947033974538,129.64340598235444,125.95191812972877,129.22490931246122,4078397
2023-01-25,129.76056496480464,129.5091513746075,130.63326163543144,128.51177699344163,129.76056496480464,7754821
2023-01-26,129.49744993689626,130.1877647298815,130.90084655433864,128.32999450540856,129.49744993689626,1581673
2023-01-27,128.74715341665888,129.3845248153396,130.2218190103648,128.33768868576934,128.74715341665888,4580968
2023-01-30,127.2904358705446,129.83273779310898,130.94729565139286,126.96244795638304,127.2904358705446,9891156
2023-01-31,129.2683249467273,126.76626956633562,130.22079083841228,126.75179322960201,129.2683249467273,2319530
2023-02-01,128.89713105508167,129.41907945408997,130.08092098478005,128.50500444097455,128.89713105508167,8391027
2023-02-02,129.00137255040576,128.42761008166278,129.20691398147366,127.64253028552737,129.00137255040576,6751841
2023-02-03,129.84720437111653,128.97858395840026,130.88793146282632,127.90852916875588,129.84720437111653,6249318
2023-02-06,131.60503333002492,129.11849146623737,132.58921883073,127.83979741000208,131.60503333002492,9008674
2023-02-07,132.3292036194131,132.19705296697933,133.38448911136703,131.53537734721976,132.3292036194131,3046456
2023-02-08,132.4981400960697,133.13423917073428,133.20705366798404,131.65941480684901,132.4981400960697,6670240
2023-02-09,133.93383815650466,131.77592475682934,133.9861822246755,130.95014587276222,133.93383815650466,2466373
2023-02-10,134.23926019401534,134.19603728655335,134.9552353846037,133.2776676334869,134.23926019401534,9348628
2023-02-13,134.3564228214168,135.5187279008601,136.208839281334,133.4940527267406,134.3564228214168,7776720
2023-02-14,135.5353397304299,133.59294935467145,136.68724290157346,132.42638098033822,135.5353397304299,4759653
2023-02-15,135.56821235966876,135.87389443002033,136.67733004388353,135.14336594411813,135.56821235966876,6646863
2023-02-16,140.21759253897184,135.31649300466856,140.79443751149986,134.9959829220384,140.21759253897184,1580355
2023-02-17,140.57990100288217,139.29576948897002,141.95648719942798,138.8287810921789,140.57990100288217,7573962
2023-02-20,141.1431641539405,140.84005876152492,141.48955485173857,140.27127803832275,141.1431641539405,2826621
2023-02-21,142.63943837514466,140.5967631358985,143.35701100997596,140.24768903900724,142.63943837514466,2192124
2023-02-22,143.65807191135235,141.41557096353387,144.56588583072653,140.06469546328822,143.65807191135235,9506228
2023-02-23,142.35164951525115,145.22531651952667,145.6055287443482,142.33389213376657,142.35164951525115,3287744
2023-02-24,140.17493477577995,142.88629761184296,143.51152906969972,139.402938887056,140.17493477577995,1038669
2023-02-27,141.32361700656728,140.2132956078718,142.67511137652411,139.20117307876382,141.32361700656728,1661259
2023-02-28,140.65271034225606,140.65185271292478,140.80262612929144,139.70860895731371,140.65271034225606,4350066
2023-03-01,138.09094658904,140.30194657382341,141.26814315153257,136.75095605188596,138.09094658904,8491164
2023-03-02,138.27784841458345,138.93392341046692,140.21299306350656,137.78716100950484,138.27784841458345,4564497
2023-03-03,140.11519270689362,138.67656975886183,140.25509085821065,137.93700500333932,140.11519270689362,8668566
2023-03-06,141.56434640330136,138.8655071495937,142.943500192744,138.63888593710885,141.56434640330136,1206491
2023-03-07,142.30703327968257,141.21528652893787,143.39147001237373,140.89647952030634,142.30703327968257,4946726
2023-03-08,143.89811731830702,142.37718218296476,145.03906561712756,141.5649413828799,143.89811731830702,9329504
2023-03-09,141.71140280565297,145.15266320836665,145.3299539083139,140.90733214153485,141.71140280565297,5669357
2023-03-10,141.4230764180542,140.47317319509318,141.99473672444825,139.8037663074219,141.4230764180542,9170754
2023-03-13,141.43360593045801,141.50864779513083,142.10828936543277,140.16812719599505,141.43360593045801,2242209
2023-03-14,142.77714862228848,141.77584365914024,143.73253473811735,140.39582969301702,142.77714862228848,4273464
2023-03-15,142.88578059494066,142.45652186014567,143.96388353073783,141.80104482271534,142.88578059494066,6247078
2023-03-16,142.4225727733586,144.36931641937528,145.28477689168733,141.22043442197585,142.4225727733586,6125053
2023-03-17,142.83496269505684,143.31063623105698,144.438898496706,142.29717821436066,142.83496269505684,4785759
2023-03-20,141.88407463514773,144.00533920842503,144.3127497810199,141.67013228311896,141.88407463514773,2902643
2023-03-21,140.19286338646046,143.17440368887856,143.41956461028184,139.4076844824351,140.19286338646046,9281821
2023-03-22,140.33782489108782,140.77264415593788,140.98291697836385,139.74313531215128,140.33782489108782,1575637
2023-03-23,138.75270542927828,140.13869165432652,141.0672680930905,138.46776877879267,138.75270542927828,6503829
2023-03-24,138.1997357759802,138.3610666926651,139.4107712392755,137.55408520342834,138.1997357759802,7894390
2023-03-27,135.86167215086547,138.10384727098065,139.20324898877246,135.74090665898862,135.86167215086547,7320373
2023-03-28,134.57092977021205,135.71640297992312,136.73580800262556,133.22589790838552,134.57092977021205,5081782
2023-03-29,133.42928485656722,134.00043374711905,134.65937656107607,132.85563351650163,133.42928485656722,8212948
2023-03-30,132.9493809050406,132.86963150707155,133.4403995516468,132.5430914404478,132.9493809050406,9138963
2023-03-31,133.71126985881278,133.18342791372248,133.95076959200233,132.5394434192978,133.71126985881278,4565487
2023-04-03,132.50100513175008,133.64729475149778,134.2040686576339,131.30227067591804,132.50100513175008,7740273
2023-04-04,133.02658016904533,132.37927806934857,133.53416233562027,131.26126594441413,133.02658016904533,4984377
2023-04-05,132.17425387648717,133.37489889674575,133.70007699435033,131.54787745568612,132.17425387648717,8415083
2023-04-06,131.45743643565353,131.7542633562357,131.86836551364553,130.9449791880746,131.45743643565353,9676513
2023-04-07,130.5885476276385,132.07251562567632,133.29831695409945,130.4088694153051,130.5885476276385,7820664
2023-04-10,127.95332118500842,129.52288107063129,129.96962811430856,127.28233360984899,127.95332118500842,4124917
2023-04-11,126.31106416699689,128.99742145157234,129.5771726068451,125.82518002839886,126.31106416699689,3561322
2023-04-12,126.18337251534597,125.93699031677214,126.9653101359719,125.25727793308342,126.18337251534597,8751033
2023-04-13,126.35447575619791,126.19358060254969,127.55853750919589,125.934004422713,126.35447575619791,7709400
2023-04-14,126.42837363271128,125.79202850716685,126.57739493195885,125.5771371843875,126.42837363271128,5387528
2023-04-17,127.83882768663739,124.81349646917936,128.1954675648356,123.94084947483586,127.83882768663739,9419935
2023-04-18,128.03102392656925,128.3286577710675,129.3973043878355,127.9416271786857,128.03102392656925,2159687
2023-04-19,127.6378506288139,127.9999290678715,129.25941530620693,126.67501933683927,127.6378506288139,9479168
2023-04-20,127.79158752552848,126.83090117435405,128.7944722905673,126.14727665312854,127.79158752552848,5149731
2023-04-21,127.42822756432793,127.45632424523325,128.4450085786187,126.94159227683888,127.42822756432793,2046073
2023-04-24,129.062289587588,128.18786902425734,129.44417466214088,127.03438367253348,129.062289587588,7608361
2023-04-25,128.2273207999468,129.00890705620674,129.98014328844957,128.08245872505805,128.2273207999468,8304932
2023-04-26,128.33081963381164,128.0537162396266,129.13662444812337,127.30104746534937,128.33081963381164,9486067
2023-04-27,127.55967840644833,128.34252322924283,128.52338922146546,126.38040728451239,127.55967840644833,4158366
2023-04-28,130.0411453563359,127.22742155785595,130.8830542195142,126.52638046782846,130.0411453563359,2503383
2023-05-01,131.8953499891788,129.86469811750356,132.2864202069323,128.94395978048453,131.8953499891788,8553859
2023-05-02,134.17393884739204,132.84527443540236,135.30523916292168,131.90360032757397,134.17393884739204,5936112
2023-05-03,134.6071780347459,134.44300938063873,135.25934136893093,133.47502239864326,134.6071780347459,1378581
2023-05-04,137.58258338679167,135.9083412746138,137.88149545827835,135.14551196851113,137.58258338679167,1591416
2023-05-05,135.45588005740566,137.62713829741202,138.6396657888268,134.16764008453669,135.45588005740566,9780401
2023-05-08,135.41009302273207,135.84375111601108,136.5622014471423,134.2223067097499,135.41009302273207,4067578
2023-05-09,135.15471580264324,134.55946691431026,135.70729217310347,134.39643435410431,135.15471580264324,4960369
2023-05-10,133.13816192828062,134.67459398479534,135.33724607401624,132.63116004103335,133.13816192828062,6297787
2023-05-11,133.62373675173387,132.64467991869802,134.56897224121658,131.6748347525598,133.62373675173387,7905174
2023-05-12,134.1752902937664,133.8376001993861,135.4543632601883,133.26410688305714,134.1752902937664,8426704
2023-05-15,134.10366901602396,133.38690781658784,134.8093383664319,133.19010881899362,134.10366901602396,1867648
2023-05-16,132.08235098776348,133.6832007945903,133.98113178620667,130.77404311136897,132.08235098776348,6154370
2023-05-17,132.2677274540342,132.31545743468456,132.54685641069153,131.5326265021292,132.2677274540342,3999616
2023-05-18,132.22699877424398,131.39612258749003,132.77435768350577,131.00464048032566,132.22699877424398,9607137
2023-05-19,131.2113685437055,130.45619624127403,132.39791003883985,129.78569720157674,131.2113685437055,8592230
2023-05-22,132.67479863540277,130.7271011062718,133.30115309030813,129.58953943047405,132.67479863540277,2640017
2023-05-23,132.1567116534573,132.98675644911225,133.08764074330466,131.43071974941844,132.1567116534573,2455383
2023-05-24,130.7571049990629,132.8686582157219,133.04397447782483,129.96253387594973,130.7571049990629,5263075
2023-05-25,129.9941835529197,131.79221540699962,132.59390111909673,128.7692408198714,129.9941835529197,1882668
2023-05-26,132.2082575466408,129.5776902433336,132.8806416727284,129.4501995969784,132.2082575466408,5463693
2023-05-29,132.32754038375788,132.91317293057284,133.61011674404062,131.46070660488124,132.32754038375788,5588020
2023-05-30,133.4561707700256,132.4366366829105,133.46036739046158,131.66920833474984,133.4561707700256,2566464
2023-05-31,133.27321942072342,133.40112922807722,134.32546375226042,132.69546234064774,133.27321942072342,5092928
2023-06-01,132.47930020533224,133.7063798834838,133.95231614313911,131.96568539369164,132.47930020533224,8320158
2023-06-02,132.08209635862127,132.25626681923097,132.69085471641048,131.99459809546264,132.08209635862127,9947963
2023-06-05,131.6149126071461,131.21025681291826,132.4852468180935,130.29144198969507,131.6149126071461,6666432
2023-06-06,129.28663151947643,133.2533348557464,134.22560593739487,129.17103029765067,129.28663151947643,2277582
2023-06-07,126.51678777647275,129.7931637538496,129.87060769224172,125.8711119079648,126.51678777647275,9941808
2023-06-08,125.90526064745255,126.41197188601035,126.66187304516191,125.04361847550102,125.90526064745255,2303046
