,Close,Open,High,Low,Adj Close,Volume
2021-10-26,2.6969010177555554e-103,4.797460838193321e-103,4.822760326995211e-103,2.6820960723484927e-103,2.6969010177555554e-103,9950555
2021-10-27,1.5054993744685647e-103,2.6836809722039267e-103,2.702893422083587e-103,1.4972271514410809e-103,1.5054993744685647e-103,9515756
2021-10-28,8.770579949012944e-104,1.504829392694017e-103,1.5064204507030602e-103,8.70272453981589e-104,8.770579949012944e-104,4176365
2021-10-29,4.9475758015943374e-104,8.791108986422239e-104,8.80971122197611e-104,4.924486029935867e-104,4.9475758015943374e-104,7680819
2021-11-01,2.616603003282974e-104,4.9673949313486036e-104,4.987404787688164e-104,2.5985465857264696e-104,2.616603003282974e-104,7386182
2021-11-02,1.4718778501886908e-104,2.5963209270361575e-104,2.608517999299711e-104,1.460394260688091e-104,1.4718778501886908e-104,2290261
2021-11-03,8.115997434701524e-105,1.4671973679940215e-104,1.4811001036215107e-104,8.102691308794386e-105,8.115997434701524e-105,1898568
2021-11-04,4.522450029679301e-105,8.121675538513521e-105,8.141374850447944e-105,4.496088561004398e-105,4.522450029679301e-105,2610688
2021-11-05,2.5662530401691387e-105,4.5422996380443826e-105,4.574502343609966e-105,2.544297292971304e-105,2.5662530401691387e-105,4045235
2021-11-08,1.4466859682061128e-105,2.5507696584068233e-105,2.5508314526787794e-105,1.437668588754795e-105,1.4466859682061128e-105,6674347
2021-11-09,8.102503790515783e-106,1.458289486089122e-105,1.4612123754662949e-105,8.03379490852451e-106,8.102503790515783e-106,7805889
2021-11-10,4.492206070163005e-106,8.153098024261388e-106,8.192314852198027e-106,4.485640653477738e-106,4.492206070163005e-106,7793344
2021-11-11,2.6274003849988168e-106,4.453666678887163e-106,4.488378410210968e-106,2.626479045909695e-106,2.6274003849988168e-106,6931313
2021-11-12,1.4593979162125788e-106,2.626228546545937e-106,2.6524312327087666e-106,1.451034870474295e-106,1.4593979162125788e-106,1815022
2021-11-15,7.79879327142332e-107,1.445248972062214e-106,1.4456989337127878e-106,7.740889809876315e-107,7.79879327142332e-107,6374593
2021-11-16,4.364134034289942e-107,7.863973059326197e-107,7.908091220518053e-107,4.33730955792698e-107,4.364134034289942e-107,2111166
2021-11-17,2.4513814310684554e-107,4.3614569611850535e-107,4.393119901999111e-107,2.427287172540624e-107,2.4513814310684554e-107,4627134
2021-11-18,1.4124791533997232e-107,2.45183514994112e-107,2.467320162997496e-107,1.408411951545556e-107,1.4124791533997232e-107,8810660
2021-11-19,8.126150794504968e-108,1.4114577068877713e-107,1.4154324957710383e-107,8.075862309109293e-108,8.126150794504968e-108,9356250
2021-11-22,4.533022879285514e-108,8.186089547758982e-108,8.262867143208587e-108,4.495718432479003e-108,4.533022879285514e-108,4931670
2021-11-23,2.5749750759979756e-108,4.5183843652873535e-108,4.5234694281773954e-108,2.5571271400821997e-108,2.5749750759979756e-108,8637145
2021-11-24,1.4201080344205956e-108,2.6124388695783333e-108,2.6385546893806934e-108,1.4104324022475846e-108,1.4201080344205956e-108,7325391
2021-11-25,7.623113799552335e-109,1.4127019119035724e-108,1.4183858530635179e-108,7.611139606974881e-109,7.623113799552335e-109,2752690
2021-11-26,4.2183029113309257e-109,7.610818176187858e-109,7.623631111369824e-109,4.2066093926746566e-109,4.2183029113309257e-109,1423667
2021-11-29,2.132866568245519e-109,4.2255486726531203e-109,4.261630448184066e-109,2.1233536841851737e-109,2.132866568245519e-109,9816648
2021-11-30,1.1389959278517862e-109,2.123380426735577e-109,2.1411977664548616e-109,1.138370790426832e-109,1.1389959278517862e-109,7276357
2021-12-01,6.028037350130495e-110,1.1464740506200186e-109,1.1502932418184088e-109,5.972227627750213e-110,6.028037350130495e-110,3446909
2021-12-02,3.504917484709622e-110,6.054432870615974e-110,6.062043198959111e-110,3.49158975287691e-110,3.504917484709622e-110,1918483
2021-12-03,2.0480101174024445e-110,3.508822536314218e-110,3.538412474664269e-110,2.0468290061722867e-110,2.0480101174024445e-110,7526187
2021-12-06,1.1378071421675928e-110,2.0647830123250155e-110,2.0710788059786325e-110,1.134919483285637e-110,1.1378071421675928e-110,6055962
2021-12-07,6.2093375977684314e-111,1.1334542658262284e-110,1.1417622111228526e-110,6.177520322094912e-111,6.2093375977684314e-111,4977296
2021-12-08,3.4578681703425345e-111,6.212972984051073e-111,6.255559880771066e-111,3.429360729467688e-111,3.4578681703425345e-111,5480831
2021-12-09,2.022823075390379e-111,3.467828463548487e-111,3.48896133119636e-111,2.0057711746618136e-111,2.022823075390379e-111,5839232
2021-12-10,1.1460141296569054e-111,2.0076617029842253e-111,2.0276836311925523e-111,1.1447625437091614e-111,1.1460141296569054e-111,2979306
2021-12-13,5.999733587777396e-112,1.152006060332328e-111,1.156914624896264e-111,5.979121394168793e-112,5.999733587777396e-112,7346339
2021-12-14,3.453675607512944e-112,6.025647001792254e-112,6.08491429564383e-112,3.4439398118396526e-112,3.453675607512944e-112,4604630
2021-12-15,1.9840574749429761e-112,3.4546705108495836e-112,3.45833596973139e-112,1.9645071138354881e-112,1.9840574749429761e-112,9434981
2021-12-16,1.1159791948095105e-112,1.9815022102336638e-112,1.9991963293749095e-112,1.111150323470596e-112,1.1159791948095105e-112,4643767
2021-12-17,6.366216383312017e-113,1.1179205992907476e-112,1.1238785616109838e-112,6.332004075164308e-113,6.366216383312017e-113,5105005
2021-12-20,3.526058577288216e-113,6.369224479133408e-113,6.37103260324515e-113,3.512756139322134e-113,3.526058577288216e-113,3511239
2021-12-21,1.9249735356401645e-113,3.5208958797875536e-113,3.5302158078865274e-113,1.921604696095393e-113,1.9249735356401645e-113,3198864
2021-12-22,1.1247403265465704e-113,1.9149544466148356e-113,1.930606713089146e-113,1.1228437533570014e-113,1.1247403265465704e-113,8300811
2021-12-23,6.216511927484077e-114,1.125281369717864e-113,1.1303315302954818e-113,6.175960175864244e-114,6.216511927484077e-114,8800798
2021-12-24,3.4128072699600056e-114,6.196902619311916e-114,6.242419603134232e-114,3.383604693388851e-114,3.4128072699600056e-114,5673052
2021-12-27,1.9263589113279774e-114,3.408069967928792e-114,3.4239357445552884e-114,1.9198788085287176e-114,1.9263589113279774e-114,1989843
2021-12-28,1.1290571297664799e-114,1.9307271341549144e-114,1.934270686694877e-114,1.119739508229441e-114,1.1290571297664799e-114,3357641
2021-12-29,6.27169945539681e-115,1.1260839127616293e-114,1.1292040873299006e-114,6.250709005350706e-115,6.27169945539681e-115,2993362
2021-12-30,3.518970206994386e-115,6.256638713924956e-115,6.314204116469899e-115,3.5113704596548764e-115,3.518970206994386e-115,7203619
2021-12-31,1.9485591314005638e-115,3.490235032984607e-115,3.4942765148094857e-115,1.9410577709506642e-115,1.9485591314005638e-115,9288494
2022-01-03,1.100498425714475e-115,1.9504773010704578e-115,1.9543238036298207e-115,1.090529057350489e-115,1.100498425714475e-115,3656606
2022-01-04,6.295407445601993e-116,1.0886288136597763e-115,1.0927736789763112e-115,6.285615270867966e-116,6.295407445601993e-116,9562288
2022-01-05,3.314014057581318e-116,6.246207300523879e-116,6.251948176820774e-116,3.2946581339217444e-116,3.314014057581318e-116,3335432
2022-01-06,1.854556543015153e-116,3.30858328453122e-116,3.321005383353136e-116,1.8458059550453324e-116,1.854556543015153e-116,3941949
2022-01-07,1.0285309331567375e-116,1.8474785849404515e-116,1.861933202815362e-116,1.026176292583385e-116,1.0285309331567375e-116,6978870
2022-01-10,5.725722724263067e-117,1.029586462895717e-116,1.0296827851776683e-116,5.674484859128368e-117,5.725722724263067e-117,8783749
2022-01-11,3.3580679947108674e-117,5.708500885413113e-117,5.73489460825934e-117,3.336644566698016e-117,3.3580679947108674e-117,3695419
2022-01-12,1.864915904385594e-117,3.36637775405761e-117,3.377639312333333e-117,1.8569512604584876e-117,1.864915904385594e-117,4008882
2022-01-13,1.0548088257127917e-117,1.8658499482317204e-117,1.8702515503388373e-117,1.0456935131999757e-117,1.0548088257127917e-117,3883165
2022-01-14,6.208663769685717e-118,1.0611136255947732e-117,1.0620049594343105e-117,6.195586925226175e-118,6.208663769685717e-118,5772482
2022-01-17,3.384923895630645e-118,6.208639999466968e-118,6.262833780815523e-118,3.3640242438671288e-118,3.384923895630645e-118,8502059
2022-01-18,1.8306824741677332e-118,3.3817286625147134e-118,3.4057340385462645e-118,1.8254179813486965e-118,1.8306824741677332e-118,4511883
2022-01-19,1.0401588152501131e-118,1.8356946912104457e-118,1.8402161083680131e-118,1.0337232185271782e-118,1.0401588152501131e-118,6677480
2022-01-20,5.826680656895556e-119,1.0364571076481826e-118,1.0373030736869067e-118,5.774562725952143e-119,5.826680656895556e-119,2439035
2022-01-21,3.2737251119574756e-119,5.822421441455751e-119,5.835815395833399e-119,3.2648825624875587e-119,3.2737251119574756e-119,6796043
2022-01-24,1.8343298117411357e-119,3.2802953515465773e-119,3.305628698048348e-119,1.8226750543266312e-119,1.8343298117411357e-119,9328061
2022-01-25,9.898569258999502e-120,1.8310856201641863e-119,1.834488416060914e-119,9.8549169357228e-120,9.898569258999502e-120,9262367
2022-01-26,5.4279612966553654e-120,9.95794034537219e-120,1.0018679636536895e-119,5.3813901032696546e-120,5.4279612966553654e-120,7387398
2022-01-27,3.082385406924619e-120,5.444910959065653e-120,5.471611271627003e-120,3.0802978460925322e-120,3.082385406924619e-120,5094147
2022-01-28,1.6798894634025874e-120,3.075990354525206e-120,3.082446572575699e-120,1.6637739674073594e-120,1.6798894634025874e-120,6646421
2022-01-31,9.517517949058542e-121,1.6901394150143205e-120,1.703738668895881e-120,9.48936357664091e-121,9.517517949058542e-121,9542104
2022-02-01,5.175967752962219e-121,9.576595444884017e-121,9.58565680343181e-121,5.157624987999969e-121,5.175967752962219e-121,5309925
2022-02-02,2.7670568959407358e-121,5.167144736330712e-121,5.205217343446099e-121,2.76658988938723e-121,2.7670568959407358e-121,2578736
2022-02-03,1.518016858206576e-121,2.7778304908569074e-121,2.7820521372458918e-121,1.5090493087522773e-121,1.518016858206576e-121,3809093
2022-02-04,8.479282894078239e-122,1.5236333436592979e-121,1.5345663699755042e-121,8.46552236852185e-122,8.479282894078239e-122,3468103
2022-02-07,4.6558441374515323e-122,8.535267518882921e-122,8.553695495095553e-122,4.6123733792489623e-122,4.6558441374515323e-122,5432172
2022-02-08,2.594106615318575e-122,4.642351518734593e-122,4.6425876482158e-122,2.5687168515705554e-122,2.594106615318575e-122,4645970
2022-02-09,1.4442047317188275e-122,2.608003296809744e-122,2.6207366369444605e-122,1.436452428963739e-122,1.4442047317188275e-122,4663336
2022-02-10,7.498599945326508e-123,1.458322874212844e-122,1.4695948121676578e-122,7.448440418384549e-123,7.498599945326508e-123,8896568
2022-02-11,4.150450973815044e-123,7.456829889122326e-123,7.482974833255991e-123,4.1147019287319976e-123,4.150450973815044e-123,8945762
2022-02-14,2.277695488965893e-123,4.126445320997109e-123,4.1371415122063e-123,2.275482575392411e-123,2.277695488965893e-123,2898714
2022-02-15,1.2843877660507517e-123,2.2687985485045248e-123,2.27086190322298e-123,1.2747190628880234e-123,1.2843877660507517e-123,3300755
2022-02-16,7.187683206309503e-124,1.2824023499579184e-123,1.2828121351089658e-123,7.139060950595199e-124,7.187683206309503e-124,2274226
2022-02-17,3.907417375085168e-124,7.226532112183885e-124,7.2638807382642115e-124,3.873041644982515e-124,3.907417375085168e-124,3274916
2022-02-18,2.1808529372056747e-124,3.895912359627776e-124,3.907858440732834e-124,2.1782270405380086e-124,2.1808529372056747e-124,5774105
2022-02-21,1.1589478356585057e-124,2.161858222637361e-124,2.180931812705513e-124,1.1581128097803394e-124,1.1589478356585057e-124,7259247
2022-02-22,6.643380502942077e-125,1.168416620511807e-124,1.1777043186677567e-124,6.615721596916277e-125,6.643380502942077e-125,2383626
2022-02-23,3.881112469845583e-125,6.667942698007393e-125,6.718802981865725e-125,3.865082032484e-125,3.881112469845583e-125,5422204
2022-02-24,2.215266166724896e-125,3.8994286285237777e-125,3.9077107831204297e-125,2.1954799903772336e-125,2.215266166724896e-125,1195755
2022-02-25,1.2588837644743066e-125,2.2092591673964984e-125,2.210683543323786e-125,1.2573755953423082e-125,1.2588837644743066e-125,4554154
2022-02-28,7.027711805308498e-126,1.252881136365448e-125,1.2561543161272984e-125,6.994595147105374e-126,7.027711805308498e-126,1675087
2022-03-01,3.7713798048445027e-126,7.109676068695925e-126,7.142723405051873e-126,3.7587145549104e-126,3.7713798048445027e-126,7400598
2022-03-02,2.0252112284598262e-126,3.7728112542909734e-126,3.780362228371077e-126,2.0083518215005325e-126,2.0252112284598262e-126,6345223
2022-03-03,1.1159981913590974e-126,2.0407938832215936e-126,2.04603394806869e-126,1.1087051036716918e-126,1.1159981913590974e-126,5109023
2022-03-04,6.2385533521328234e-127,1.1168023508944291e-126,1.1178834374334503e-126,6.187878481424071e-127,6.2385533521328234e-127,1727709
2022-03-07,3.4249772618644335e-127,6.289790551951252e-127,6.308037467903519e-127,3.397357551714531e-127,3.4249772618644335e-127,9295007
2022-03-08,1.9401965177556724e-127,3.4200412413972017e-127,3.4531391061426045e-127,1.93146752549533e-127,1.9401965177556724e-127,7733237
2022-03-09,1.0816540182535656e-127,1.9387619421129087e-127,1.9453969864550784e-127,1.0777453929859787e-127,1.0816540182535656e-127,7980278
2022-03-10,5.965974149217707e-128,1.0781908819568629e-127,1.0797624101485737e-127,5.910428907686291e-128,5.965974149217707e-128,6479054
2022-03-11,3.2964357985131526e-128,5.963286925908368e-128,6.022676804918413e-128,3.2940955439199187e-128,3.2964357985131526e-128,4747117
2022-03-14,1.7971408489159535e-128,3.2985671953845743e-128,3.3303301471962046e-128,1.7881095762322664e-128,1.7971408489159535e-128,5309753
2022-03-15,1.0079393617828145e-128,1.7858896896800273e-128,1.788725777449412e-128,1.0045370505877878e-128,1.0079393617828145e-128,6614498
2022-03-16,5.455941489567271e-129,1.0134426362371249e-128,1.0206127988142316e-128,5.4498225845369226e-129,5.455941489567271e-129,3467922
2022-03-17,3.0561068581316365e-129,5.460046932617718e-129,5.463943311777593e-129,3.050315999881414e-129,3.0561068581316365e-129,2770698
2022-03-18,1.671992311409612e-129,3.0671975999647426e-129,3.081665968306904e-129,1.6553960025833832e-129,1.671992311409612e-129,6925040
2022-03-21,9.18990438506021e-130,1.68522056823181e-129,1.698617997810607e-129,9.110686790912008e-130,9.18990438506021e-130,3827632
2022-03-22,5.055540707205029e-130,9.233030852853123e-130,9.294821215627296e-130,5.042842534990608e-130,5.055540707205029e-130,1978466
2022-03-23,2.9326396830706087e-130,5.049546127488146e-130,5.081586481448718e-130,2.9295008050769373e-130,2.9326396830706087e-130,6313929
2022-03-24,1.663001857161558e-130,2.9194421537604487e-130,2.9464176240925226e-130,1.6604841224658068e-130,1.663001857161558e-130,5697531
2022-03-25,9.031093596871291e-131,1.657455106559397e-130,1.6682137137239386e-130,8.966250331075774e-131,9.031093596871291e-131,4618969
2022-03-28,5.060975694702372e-131,9.067428672260147e-131,9.088302129940424e-131,5.055574584895843e-131,5.060975694702372e-131,3341984
2022-03-29,2.885342861967207e-131,5.058835918559979e-131,5.08296458864099e-131,2.8702809568384273e-131,2.885342861967207e-131,5827446
2022-03-30,1.573317983376354e-131,2.863621581596984e-131,2.8699511122866834e-131,1.5606923194028288e-131,1.573317983376354e-131,7297820
2022-03-31,8.804505337280939e-132,1.5654993160833474e-131,1.568618808562609e-131,8.754341569934852e-132,8.804505337280939e-132,8047505
2022-04-01,4.9342227928903236e-132,8.824241593723104e-132,8.829777191322125e-132,4.908357536813227e-132,4.9342227928903236e-132,7862558
2022-04-04,2.855211760928428e-132,4.9570185272128234e-132,4.9616735422900876e-132,2.8373400515342035e-132,2.855211760928428e-132,4104890
2022-04-05,1.5409483588035833e-132,2.848523763420396e-132,2.8730244508783074e-132,1.5279446855046917e-132,1.5409483588035833e-132,7424525
2022-04-06,8.71472702995342e-133,1.5411973646394492e-132,1.54232163526936e-132,8.689352065140274e-133,8.71472702995342e-133,7069048
2022-04-07,4.91051539406936e-133,8.737505238758148e-133,8.739866590290251e-133,4.904292290291283e-133,4.91051539406936e-133,3427047
2022-04-08,2.7630289567896644e-133,4.971174837641773e-133,4.978297910980216e-133,2.7464465125500787e-133,2.7630289567896644e-133,3791704
2022-04-11,1.5351573329703805e-133,2.8003584297078415e-133,2.8053552136105907e-133,1.5264962495158568e-133,1.5351573329703805e-133,9222725
2022-04-12,8.699789540853583e-134,1.559002042019454e-133,1.5591670888171898e-133,8.682643136813858e-134,8.699789540853583e-134,1254007
2022-04-13,4.666460329095855e-134,8.74323505655945e-134,8.827720287302942e-134,4.628427683339411e-134,4.666460329095855e-134,1377047
2022-04-14,2.733790811949969e-134,4.702390923817208e-134,4.744866451494257e-134,2.7064666818786206e-134,2.733790811949969e-134,2008429
2022-04-15,1.5314012031010233e-134,2.729405075145485e-134,2.73199761447812e-134,1.522737004614435e-134,1.5314012031010233e-134,3478966
2022-04-18,8.742750679932104e-135,1.5428249665625327e-134,1.5485049754643392e-134,8.674137225316792e-135,8.742750679932104e-135,8589701
2022-04-19,4.9533762766858584e-135,8.724862792719294e-135,8.766771066572026e-135,4.942001402477006e-135,4.9533762766858584e-135,1919435
2022-04-20,2.7407331636004002e-135,4.980531842376366e-135,5.026804709562031e-135,2.7385060869648872e-135,2.7407331636004002e-135,2789447
2022-04-21,1.5217543347164866e-135,2.752475815726583e-135,2.754710600162536e-135,1.5157548933148706e-135,1.5217543347164866e-135,1491058
2022-04-22,8.617143398542647e-136,1.5244891992438342e-135,1.5299286119367513e-135,8.541720120694142e-136,8.617143398542647e-136,9859256
2022-04-25,4.9116205033308965e-136,8.581140553042723e-136,8.646157038215402e-136,4.867473886928235e-136,4.9116205033308965e-136,5417683
2022-04-26,2.747340008227554e-136,4.931344201205495e-136,4.944448265854243e-136,2.7303121750674756e-136,2.747340008227554e-136,4820687
2022-04-27,1.4782203076582656e-136,2.7824351670242488e-136,2.7942732080712785e-136,1.4758723187835435e-136,1.4782203076582656e-136,2390739
2022-04-28,8.275874069300977e-137,1.4858919132116033e-136,1.4937042699930331e-136,8.253374157619634e-137,8.275874069300977e-137,3774311
2022-04-29,4.694006805560866e-137,8.242643177864669e-137,8.268660246630053e-137,4.674654094654104e-137,4.694006805560866e-137,1037247
2022-05-02,2.6744883841948867e-137,4.699359311854289e-137,4.718195428579011e-137,2.6644364060201483e-137,2.6744883841948867e-137,5698677
2022-05-03,1.490268810340467e-137,2.6895444432958025e-137,2.7052860920268557e-137,1.4810821200076943e-137,1.490268810340467e-137,9015701
2022-05-04,8.846316382719479e-138,1.4892995194854553e-137,1.4993220438121243e-137,8.76080409586077e-138,8.846316382719479e-138,7464421
2022-05-05,4.865071533441366e-138,8.790613542381589e-138,8.799355367748955e-138,4.819728912757574e-138,4.865071533441366e-138,7677816
2022-05-06,2.7047943676552084e-138,4.832860303344241e-138,4.852323029896497e-138,2.694449532738736e-138,2.7047943676552084e-138,4186091
2022-05-09,1.5032390716237435e-138,2.6975022523052486e-138,2.7158105663214314e-138,1.4924677623717854e-138,1.5032390716237435e-138,5455375
2022-05-10,8.572496735428896e-139,1.5029560951912886e-138,1.5048107146223128e-138,8.496090169866702e-139,8.572496735428896e-139,1442108
2022-05-11,4.62476422725521e-139,8.546735221878918e-139,8.578570197701788e-139,4.609148380723516e-139,4.62476422725521e-139,8315117
2022-05-12,2.6662996000174738e-139,4.646131988757019e-139,4.668361934070042e-139,2.656181563535832e-139,2.6662996000174738e-139,5864775
2022-05-13,1.5081051752522819e-139,2.689203136683304e-139,2.703316336928955e-139,1.5021134756246861e-139,1.5081051752522819e-139,5407719
2022-05-16,8.493822473825594e-140,1.5154471627016187e-139,1.522407976193162e-139,8.468950668289424e-140,8.493822473825594e-140,9732710
2022-05-17,4.734554816554343e-140,8.47807211404035e-140,8.520511725188556e-140,4.694189913875723e-140,4.734554816554343e-140,6278563
2022-05-18,2.5817350475455912e-140,4.74911505303647e-140,4.788005230598641e-140,2.566991171556747e-140,2.5817350475455912e-140,3815587
2022-05-19,1.416614633649767e-140,2.5677338334364574e-140,2.570000451817462e-140,1.4160169930565965e-140,1.416614633649767e-140,2325650
2022-05-20,8.001522538608682e-141,1.4009763191335778e-140,1.405369860288308e-140,7.98915802951551e-141,8.001522538608682e-141,9055908
2022-05-23,4.251025191531803e-141,7.982866425959726e-141,7.998113299736673e-141,4.2403788743967416e-141,4.251025191531803e-141,5460962
2022-05-24,2.3206197278148525e-141,4.2013524854786794e-141,4.20872149467168e-141,2.301031206839353e-141,2.3206197278148525e-141,8194424
2022-05-25,1.3260443416211798e-141,2.3260484155877086e-141,2.3317971126284422e-141,1.317070446829939e-141,1.3260443416211798e-141,5384750
2022-05-26,7.30975447162015e-142,1.3227403399755942e-141,1.3289023104214175e-141,7.269710333772906e-142,7.30975447162015e-142,5423539
2022-05-27,4.122047286082973e-142,7.32167709926187e-142,7.339403119266235e-142,4.090152570391808e-142,4.122047286082973e-142,2677225
2022-05-30,2.3158862581068264e-142,4.09640692973697e-142,4.121605740955201e-142,2.2947132713591165e-142,2.3158862581068264e-142,1205963
2022-05-31,1.256072387621758e-142,2.330149952742384e-142,2.3499647776909337e-142,1.2483657054767742e-142,1.256072387621758e-142,7089564
2022-06-01,6.979001014201851e-143,1.2494742749118414e-142,1.260783797698028e-142,6.944590767016508e-143,6.979001014201851e-143,2588298
2022-06-02,3.9167863707269376e-143,7.034262972276425e-143,7.035294097885492e-143,3.9146062428063523e-143,3.9167863707269376e-143,5748058
2022-06-03,2.162406425838773e-143,3.9497327114866274e-143,3.9857922112976963e-143,2.1526777229588792e-143,2.162406425838773e-143,6492023
2022-06-06,1.1842240356884617e-143,2.1760249993703683e-143,2.1828582441673753e-143,1.178444654387087e-143,1.1842240356884617e-143,5499567
2022-06-07,6.632277521200822e-144,1.174032095200647e-143,1.1774756530805826e-143,6.60385725608906e-144,6.632277521200822e-144,6217009
2022-06-08,3.786169164931686e-144,6.637144576028768e-144,6.675350098766429e-144,3.7586031701967357e-144,3.786169164931686e-144,8544461
2022-06-09,2.1448399421710218e-144,3.818159401818631e-144,3.8357322767056505e-144,2.129987368396834e-144,2.1448399421710218e-144,9280178
2022-06-10,1.1721486265896523e-144,2.1232235364134115e-144,2.1325613285984873e-144,1.164407108748397e-144,1.1721486265896523e-144,8636082
2022-06-13,6.802682616850151e-145,1.1794587791351043e-144,1.1798130519283008e-144,6.789185436919948e-145,6.802682616850151e-145,5281886
2022-06-14,3.8372118550132145e-145,6.822839458065298e-145,6.829617625338951e-145,3.834962616507328e-145,3.8372118550132145e-145,1132810
2022-06-15,2.1910679066459254e-145,3.8197399830519745e-145,3.836747785997423e-145,2.1762010675815517e-145,2.1910679066459254e-145,7144268
2022-06-16,1.1972013258694987e-145,2.2042284852544044e-145,2.2092126378547254e-145,1.1961874594808996e-145,1.1972013258694987e-145,5591108
2022-06-17,6.423748359036693e-146,1.193536431484855e-145,1.2008318761831713e-145,6.36616360828703e-146,6.423748359036693e-146,2393980
2022-06-20,3.7654017160301995e-146,6.461460640070063e-146,6.483512337228323e-146,3.7548250098734607e-146,3.7654017160301995e-146,4535601
2022-06-21,2.1673053607760304e-146,3.7683584625762308e-146,3.7993724469568564e-146,2.156002678963436e-146,2.1673053607760304e-146,1490215
2022-06-22,1.2180357000813724e-146,2.166674397155127e-146,2.170008476823454e-146,1.2149566119200607e-146,1.2180357000813724e-146,9966823
2022-06-23,6.801629792290515e-147,1.2213639824975567e-146,1.2234326437149084e-146,6.764767491614031e-147,6.801629792290515e-147,3684299
2022-06-24,3.815555172087331e-147,6.82633441413286e-147,6.879844096127414e-147,3.8127105572418764e-147,3.815555172087331e-147,3243735
2022-06-27,2.1346510891253105e-147,3.8541014892870547e-147,3.873516697715147e-147,2.1194995960490954e-147,2.1346510891253105e-147,5749103
2022-06-28,1.187142123249039e-147,2.1374761472778538e-147,2.1518815852949945e-147,1.1816734477722271e-147,1.187142123249039e-147,3968716
2022-06-29,6.73990228286281e-148,1.1840993744996233e-147,1.19102966322216e-147,6.726287784087778e-148,6.73990228286281e-148,2317499
2022-06-30,3.7325250341173956e-148,6.712723042062594e-148,6.777832426736963e-148,3.730020583032839e-148,3.7325250341173956e-148,8958717
2022-07-01,2.1505087962225115e-148,3.749636803176188e-148,3.773149294172639e-148,2.1504703784332963e-148,2.1505087962225115e-148,2347131
2022-07-04,1.2419827841445935e-148,2.1508973371464847e-148,2.153452099581117e-148,1.2384225814968001e-148,1.2419827841445935e-148,3794228
2022-07-05,6.914257507422695e-149,1.2425171633247685e-148,1.2517308299776139e-148,6.909506558202434e-149,6.914257507422695e-149,9931707
2022-07-06,3.781407659813913e-149,6.958431857577287e-149,6.96149642509719e-149,3.7809018119518606e-149,3.781407659813913e-149,2770800
2022-07-07,2.015639012559381e-149,3.7896329470421377e-149,3.8116161913446967e-149,2.0056616345760906e-149,2.015639012559381e-149,9239041
2022-07-08,1.138267005892581e-149,2.0334666624473186e-149,2.0508836956386097e-149,1.1274452632300419e-149,1.138267005892581e-149,8559199
2022-07-11,6.276357000325019e-150,1.1447245390343214e-149,1.145081809537714e-149,6.273166705279191e-150,6.276357000325019e-150,4327531
2022-07-12,3.644262040089314e-150,6.282969569081535e-150,6.328653296646569e-150,3.616603769566195e-150,3.644262040089314e-150,8226634
2022-07-13,1.9913744449480614e-150,3.642258412315369e-150,3.6495164136176534e-150,1.9831956723983182e-150,1.9913744449480614e-150,7853214
2022-07-14,1.10338053304906e-150,1.9895866544582957e-150,2.0020560917328178e-150,1.0988634531178107e-150,1.10338053304906e-150,3737933
2022-07-15,6.354737907549722e-151,1.1059969280217091e-150,1.1170292054433273e-150,6.347413484936701e-151,6.354737907549722e-151,9291062
2022-07-18,3.786356300440302e-151,6.329209768111873e-151,6.330148529912742e-151,3.775432714227095e-151,3.786356300440302e-151,7889389
2022-07-19,2.018140699350687e-151,3.790268592300046e-151,3.815368684807346e-151,2.003731630847538e-151,2.018140699350687e-151,9037155
2022-07-20,1.09398854794505e-151,2.0151601263870693e-151,2.0306937332266872e-151,1.0838957543761842e-151,1.09398854794505e-151,5724930
2022-07-21,5.874079656121445e-152,1.0901072315879812e-151,1.0928172395715487e-151,5.846176937830525e-152,5.874079656121445e-152,5458831
2022-07-22,3.3052739300905552e-152,5.852577464164675e-152,5.9008603355481805e-152,3.2960450990355534e-152,3.3052739300905552e-152,8768824
2022-07-25,1.8076299904452243e-152,3.2892137532139428e-152,3.3114545263273854e-152,1.7927522274033015e-152,1.8076299904452243e-152,7465713
2022-07-26,1.0033289193136487e-152,1.8074974096872953e-152,1.825037933741526e-152,1.0016390406435157e-152,1.0033289193136487e-152,1199784
2022-07-27,5.672381257367476e-153,1.0018377116489347e-152,1.0096999800354962e-152,5.620687013053349e-153,5.672381257367476e-153,6756201
2022-07-28,3.182508320269229e-153,5.667275647453333e-153,5.692972611149076e-153,3.1683551575226657e-153,3.182508320269229e-153,9149245
2022-07-29,1.777849417106571e-153,3.1601106271685864e-153,3.1692503137224314e-153,1.775395728745826e-153,1.777849417106571e-153,3868276
2022-08-01,9.544713328796134e-154,1.787415395769889e-153,1.8032520570640708e-153,9.468847626300074e-154,9.544713328796134e-154,4719462
2022-08-02,5.3151142603666366e-154,9.496719541496314e-154,9.579343666161225e-154,5.2982529299673616e-154,5.3151142603666366e-154,3730652
2022-08-03,3.020401196727994e-154,5.354259952459464e-154,5.363651859816098e-154,3.014214203731443e-154,3.020401196727994e-154,4858657
2022-08-04,1.6111248160523565e-154,3.016666113791522e-154,3.037036686679865e-154,1.610860033555659e-154,1.6111248160523565e-154,5833177
2022-08-05,8.700197780730592e-155,1.6047366578745257e-154,1.6062212541597063e-154,8.677111749411626e-155,8.700197780730592e-155,9019849
