,Close,Open,High,Low,Adj Close,Volume
2021-11-02,7.567052575336072e-49,9.906035090591313e-49,9.937138639254898e-49,7.558131973078817e-49,7.567052575336072e-49,5386497
2021-11-03,5.768872339428753e-49,7.616452246153937e-49,7.653335671593275e-49,5.749797212761404e-49,5.768872339428753e-49,8021957
2021-11-04,4.399047741114565e-49,5.790162590116834e-49,5.792776710898216e-49,4.39898164403687e-49,4.399047741114565e-49,4320777
2021-11-05,3.3039128722750246e-49,4.3694467621641315e-49,4.3870125943242116e-49,3.2776656057852877e-49,3.3039128722750246e-49,9971993
2021-11-08,2.5541297081782698e-49,3.3217375294241845e-49,3.3471894904529027e-49,2.553187644420641e-49,2.5541297081782698e-49,7167038
2021-11-09,1.9285518562187257e-49,2.554130026513226e-49,2.57942436517659e-49,1.9180552358465185e-49,1.9285518562187257e-49,6378227
2021-11-10,1.4636160112082972e-49,1.9448412370811215e-49,1.963694288964096e-49,1.4558114900341401e-49,1.4636160112082972e-49,3690906
2021-11-11,1.1035551039662024e-49,1.4619648948765356e-49,1.4620811998510444e-49,1.093649214056597e-49,1.1035551039662024e-49,5172993
2021-11-12,8.552856283266179e-50,1.0962818202101397e-49,1.1004683972991913e-49,8.535851931508064e-50,8.552856283266179e-50,7937569
2021-11-15,6.4380228141137275e-50,8.52893811447923e-50,8.593848839682823e-50,6.427766181693931e-50,6.4380228141137275e-50,9378297
2021-11-16,4.8178095328471585e-50,6.49744794064517e-50,6.516897526186514e-50,4.79936134624995e-50,4.8178095328471585e-50,1967149
2021-11-17,3.604983831642488e-50,4.844173562431419e-50,4.877390692636974e-50,3.57226407192116e-50,3.604983831642488e-50,5856343
2021-11-18,2.7908995519092833e-50,3.6330541066720276e-50,3.668764405973119e-50,2.76554390973046e-50,2.7908995519092833e-50,6044276
2021-11-19,2.102496820461442e-50,2.789327139776566e-50,2.7931848344818e-50,2.0997168073988796e-50,2.102496820461442e-50,8355876
2021-11-22,1.6007860538799679e-50,2.0961175931975036e-50,2.1003253812822441e-50,1.5893622630127013e-50,1.6007860538799679e-50,2182954
2021-11-23,1.2099717351626167e-50,1.5954423254756464e-50,1.6074901667035493e-50,1.2054204040511297e-50,1.2099717351626167e-50,1810751
2021-11-24,9.166030818706182e-51,1.2085727978267242e-50,1.2177799792611448e-50,9.150907260974846e-51,9.166030818706182e-51,7795842
2021-11-25,6.808203278340615e-51,9.190223360019117e-51,9.220299694587059e-51,6.787285245538694e-51,6.808203278340615e-51,3067375
2021-11-26,5.0863361790379407e-51,6.827393261457376e-51,6.87714791094688e-51,5.044312198243974e-51,5.0863361790379407e-51,3422404
2021-11-29,3.853333295296919e-51,5.073398006329602e-51,5.112037682633841e-51,3.8454456976478405e-51,3.853333295296919e-51,9449332
2021-11-30,2.952883189649529e-51,3.8269714977015736e-51,3.8384120117699753e-51,2.930885442765181e-51,2.952883189649529e-51,1538474
2021-12-01,2.269156015235829e-51,2.957195171363177e-51,2.981642713072904e-51,2.2523617542373032e-51,2.269156015235829e-51,3271768
2021-12-02,1.757354062774811e-51,2.2651784583846293e-51,2.280281539518153e-51,1.757296907207753e-51,1.757354062774811e-51,1295137
2021-12-03,1.3391086756763272e-51,1.7413440408379272e-51,1.7550663492035654e-51,1.3325312868383695e-51,1.3391086756763272e-51,8516207
2021-12-06,1.0271990278615482e-51,1.3450437884118062e-51,1.3509089028223017e-51,1.0242279171484467e-51,1.0271990278615482e-51,1983198
2021-12-07,7.789503095327207e-52,1.0267581399432286e-51,1.0270651283484162e-51,7.771516481042434e-52,7.789503095327207e-52,2201037
2021-12-08,5.980328500789124e-52,7.744203290658098e-52,7.77781041321172e-52,5.922409330155041e-52,5.980328500789124e-52,8891691
2021-12-09,4.5847356406145756e-52,5.997855456626914e-52,6.0230993504221475e-52,4.539566473336259e-52,4.5847356406145756e-52,8990474
2021-12-10,3.487150069717836e-52,4.642191633480228e-52,4.681923355778285e-52,3.473298328367813e-52,3.487150069717836e-52,8866280
2021-12-13,2.6134371017263367e-52,3.4771933189712825e-52,3.489844085091958e-52,2.609932530168351e-52,2.6134371017263367e-52,3439765
2021-12-14,2.0031098291421528e-52,2.6053519812991213e-52,2.627051959448379e-52,1.995703967028746e-52,2.0031098291421528e-52,7124668
2021-12-15,1.5293476611697197e-52,2.0076459212390666e-52,2.0222539539663036e-52,1.520217613528459e-52,1.5293476611697197e-52,4872642
2021-12-16,1.1595308312349976e-52,1.5119486092314159e-52,1.5154563875344252e-52,1.156601778624103e-52,1.1595308312349976e-52,6639918
2021-12-17,8.619690416718499e-53,1.1526783436862513e-52,1.1533027773405002e-52,8.60369914773319e-53,8.619690416718499e-53,1000641
2021-12-20,6.589433098403307e-53,8.649112543547014e-53,8.665375793380202e-53,6.553138354277737e-53,6.589433098403307e-53,4936791
2021-12-21,5.021543015495069e-53,6.535276417539275e-53,6.560939301716886e-53,4.996830278036353e-53,5.021543015495069e-53,7751207
2021-12-22,3.8232719496125075e-53,5.046700857695195e-53,5.064058178172404e-53,3.822289886366372e-53,3.8232719496125075e-53,3407052
2021-12-23,2.911224715424153e-53,3.8392662599143145e-53,3.8486699275890643e-53,2.9096852721524446e-53,2.911224715424153e-53,6066619
2021-12-24,2.1784454645753932e-53,2.872826637381833e-53,2.8861021309888234e-53,2.1704535502066227e-53,2.1784454645753932e-53,2805221
2021-12-27,1.6206021820473212e-53,2.1717818031563205e-53,2.1849416118701297e-53,1.6099697943820883e-53,1.6206021820473212e-53,3308267
2021-12-28,1.2343316815484267e-53,1.6227313064713896e-53,1.6327150490771033e-53,1.2297835087691756e-53,1.2343316815484267e-53,3352489
2021-12-29,9.437781550447318e-54,1.2198918250016103e-53,1.2296592251771442e-53,9.434748027901887e-54,9.437781550447318e-54,1712306
2021-12-30,7.227704297243324e-54,9.438301482454185e-54,9.525896652629644e-54,7.198516560534181e-54,7.227704297243324e-54,1094191
2021-12-31,5.423681565848253e-54,7.293120866724474e-54,7.299635709673865e-54,5.381220977363156e-54,5.423681565848253e-54,5799308
2022-01-03,4.168311075992176e-54,5.407203141215412e-54,5.458223415339237e-54,4.1642560244557933e-54,4.168311075992176e-54,8614788
2022-01-04,3.162317926355934e-54,4.1656627481278e-54,4.1671733632250436e-54,3.1556788415003275e-54,3.162317926355934e-54,6892248
2022-01-05,2.3936660268751558e-54,3.1749569963354434e-54,3.204020591821559e-54,2.3754440339910266e-54,2.3936660268751558e-54,2356922
2022-01-06,1.8225610035472783e-54,2.397696071385763e-54,2.4190760405544003e-54,1.8121631998159304e-54,1.8225610035472783e-54,5656122
2022-01-07,1.3974933845073518e-54,1.8328701545029597e-54,1.83540031351307e-54,1.39570275174064e-54,1.3974933845073518e-54,9715945
2022-01-10,1.067382144396335e-54,1.3858746327679356e-54,1.3877535840349912e-54,1.0574665467617817e-54,1.067382144396335e-54,3192664
2022-01-11,8.136889902493003e-55,1.0643030876613846e-54,1.0745051674993615e-54,8.115781148566961e-55,8.136889902493003e-55,8458109
2022-01-12,6.2439546352871146e-55,8.123932744706882e-55,8.19968888164771e-55,6.184527027125948e-55,6.2439546352871146e-55,7000481
2022-01-13,4.74149767912512e-55,6.235353435614962e-55,6.285228677903862e-55,4.701496037712999e-55,4.74149767912512e-55,5820215
2022-01-14,3.626780091140943e-55,4.6932279116344714e-55,4.7135207189595216e-55,3.603614040168309e-55,3.626780091140943e-55,3455688
2022-01-17,2.72441607510025e-55,3.627355456832461e-55,3.627945445799622e-55,2.7003501922037854e-55,2.72441607510025e-55,2569513
2022-01-18,2.0579852622735197e-55,2.7326910736496286e-55,2.7430797779036808e-55,2.0455395178622848e-55,2.0579852622735197e-55,4094009
2022-01-19,1.5763621012547196e-55,2.050078858081388e-55,2.0526366507811456e-55,1.5659882238056993e-55,1.5763621012547196e-55,3068636
2022-01-20,1.1838468174493941e-55,1.5685672293484044e-55,1.5746524043615793e-55,1.1767133558225094e-55,1.1838468174493941e-55,3264072
2022-01-21,8.978393131252781e-56,1.1888561609024717e-55,1.1984127954202183e-55,8.889604495794328e-56,8.978393131252781e-56,6170466
2022-01-24,6.755844614055873e-56,8.94015688048859e-56,9.025154542387778e-56,6.706168489017455e-56,6.755844614055873e-56,4229379
2022-01-25,5.067984429188908e-56,6.761093704338658e-56,6.785541208661075e-56,5.019524323151909e-56,5.067984429188908e-56,5297945
2022-01-26,3.878433921885021e-56,5.021881072286504e-56,5.065053675444723e-56,3.8551405990089536e-56,3.878433921885021e-56,9007296
2022-01-27,2.913348337273634e-56,3.9006793197357597e-56,3.9010336666480945e-56,2.904962709977705e-56,2.913348337273634e-56,3085853
2022-01-28,2.195318297055079e-56,2.899697574770466e-56,2.911786224247615e-56,2.178030125553327e-56,2.195318297055079e-56,4203528
2022-01-31,1.665293384688147e-56,2.1813663967327016e-56,2.1959302498895272e-56,1.66145220953562e-56,1.665293384688147e-56,5661955
2022-02-01,1.2605486681861043e-56,1.6718530385511115e-56,1.6856541878342924e-56,1.2491767489718687e-56,1.2605486681861043e-56,9367844
2022-02-02,9.625238366161182e-57,1.2498035617842723e-56,1.2541241559722261e-56,9.60031465345613e-57,9.625238366161182e-57,8970552
2022-02-03,7.291324511068021e-57,9.68986499235407e-57,9.752457492670338e-57,7.27521617529494e-57,7.291324511068021e-57,6478590
2022-02-04,5.510633781529814e-57,7.287509938286369e-57,7.346222951846561e-57,5.4953621706637e-57,5.510633781529814e-57,1361341
2022-02-07,4.249564370233142e-57,5.477581925863761e-57,5.51352411998716e-57,4.2136242152540736e-57,4.249564370233142e-57,4260205
2022-02-08,3.2266064294248736e-57,4.265265694927188e-57,4.286377851051943e-57,3.2188962671919756e-57,3.2266064294248736e-57,1988037
2022-02-09,2.4511062118650496e-57,3.211345219101883e-57,3.2315749890202566e-57,2.4329590159184993e-57,2.4511062118650496e-57,4092606
2022-02-10,1.832935016165956e-57,2.4489368033443912e-57,2.4503743683051144e-57,1.830212588390262e-57,1.832935016165956e-57,5465935
2022-02-11,1.3947804802708446e-57,1.8315472033951015e-57,1.833247939757213e-57,1.3882079834331664e-57,1.3947804802708446e-57,5309292
2022-02-14,1.0576026244849957e-57,1.4131997596413053e-57,1.4175045539814082e-57,1.0523838664426907e-57,1.0576026244849957e-57,2881067
2022-02-15,8.148397991026387e-58,1.0530830149116996e-57,1.0593708583842212e-57,8.144868451203945e-58,8.148397991026387e-58,1130637
2022-02-16,6.164868570694369e-58,8.169411979927668e-58,8.196493397708659e-58,6.150335656779475e-58,6.164868570694369e-58,4616627
2022-02-17,4.6481212813843e-58,6.157581448644445e-58,6.1807739169886614e-58,4.623804116560989e-58,4.6481212813843e-58,7306893
2022-02-18,3.550880473092757e-58,4.640589071006701e-58,4.651864182070625e-58,3.5486919863459855e-58,3.550880473092757e-58,3926754
2022-02-21,2.6319039529815597e-58,3.5498651457847744e-58,3.559370808853388e-58,2.615765234511464e-58,2.6319039529815597e-58,1247150
2022-02-22,2.0295798545239966e-58,2.6327981274823848e-58,2.652088542233751e-58,2.0295748504514003e-58,2.0295798545239966e-58,1621403
2022-02-23,1.5542887795136716e-58,2.0447994795546935e-58,2.049970571782935e-58,1.554086079933307e-58,1.5542887795136716e-58,8614460
2022-02-24,1.1645183387384993e-58,1.5523429261730753e-58,1.5575244675443084e-58,1.160699016061974e-58,1.1645183387384993e-58,5172467
2022-02-25,8.911063572256295e-59,1.1652712933221341e-58,1.167882803009442e-58,8.835791331950017e-59,8.911063572256295e-59,6106881
2022-02-28,6.713868130418034e-59,8.904436358459801e-59,8.957091372724634e-59,6.653180181648535e-59,6.713868130418034e-59,7782569
2022-03-01,5.016105884083141e-59,6.739044008913832e-59,6.804090955439826e-59,4.993702411762544e-59,5.016105884083141e-59,8048257
2022-03-02,3.854340993515504e-59,5.012857671108787e-59,5.019678335972765e-59,3.8197161177504822e-59,3.854340993515504e-59,2260816
2022-03-03,2.9046593570154736e-59,3.8754196208921e-59,3.8929904638354326e-59,2.897554280998689e-59,2.9046593570154736e-59,3098318
2022-03-04,2.1839942608355294e-59,2.8919804272125306e-59,2.9004071504837722e-59,2.1643054558812293e-59,2.1839942608355294e-59,3539610
2022-03-07,1.6540469980749983e-59,2.1967064005784063e-59,2.199682350733635e-59,1.648219800754798e-59,1.6540469980749983e-59,5668008
2022-03-08,1.273314144386472e-59,1.649901163335577e-59,1.6578203442023641e-59,1.2706693013800154e-59,1.273314144386472e-59,2319587
2022-03-09,9.852952649168842e-60,1.2727492578692442e-59,1.2829414515038725e-59,9.78480908090958e-60,9.852952649168842e-60,9939996
2022-03-10,7.360206412774275e-60,9.813674299296343e-60,9.854522468825897e-60,7.291182317080498e-60,7.360206412774275e-60,6170168
2022-03-11,5.648766230272199e-60,7.369562149843205e-60,7.421383524014649e-60,5.604393271739205e-60,5.648766230272199e-60,8818219
2022-03-14,4.31166131933865e-60,5.599797530750496e-60,5.62629863225402e-60,4.2882875914486183e-60,4.31166131933865e-60,6811280
2022-03-15,3.3137916906804214e-60,4.317453066482266e-60,4.353203042941271e-60,3.292018958045629e-60,3.3137916906804214e-60,9450535
2022-03-16,2.4975939737168883e-60,3.3166195678246095e-60,3.319162247327324e-60,2.4875381317107476e-60,2.4975939737168883e-60,5130400
2022-03-17,1.9401578740379717e-60,2.491076648030993e-60,2.5006472134134537e-60,1.9397178647906012e-60,1.9401578740379717e-60,2179458
2022-03-18,1.4917815192786763e-60,1.933595920828352e-60,1.9457218246547213e-60,1.4809850907687044e-60,1.4917815192786763e-60,9886837
2022-03-21,1.115932366163431e-60,1.4987971813745134e-60,1.4996354901956688e-60,1.1138842774775501e-60,1.115932366163431e-60,4708001
2022-03-22,8.209164636821649e-61,1.1163967445001583e-60,1.1230854786799172e-60,8.18664906785889e-61,8.209164636821649e-61,5051315
2022-03-23,6.1605786715373244e-61,8.251567738164176e-61,8.298662009242354e-61,6.1038233569296454e-61,6.1605786715373244e-61,5140270
2022-03-24,4.658309319746636e-61,6.107722697552726e-61,6.133575548800924e-61,4.635894489316493e-61,4.658309319746636e-61,2827725
2022-03-25,3.527480920629919e-61,4.634342986008906e-61,4.680287596729988e-61,3.524197138782251e-61,3.527480920629919e-61,1035352
2022-03-28,2.656726132705503e-61,3.5059341725253946e-61,3.5153988340648616e-61,2.6358085659851952e-61,2.656726132705503e-61,9849518
2022-03-29,2.0259414495981414e-61,2.6738221316408276e-61,2.68646072248978e-61,2.0116053477838023e-61,2.0259414495981414e-61,6295153
2022-03-30,1.5573581258719536e-61,2.047294693853943e-61,2.0649303023325222e-61,1.5538460548441349e-61,1.5573581258719536e-61,3696391
2022-03-31,1.1881918479872565e-61,1.5558732436304415e-61,1.5567155742569265e-61,1.1835096364351861e-61,1.1881918479872565e-61,3522171
2022-04-01,9.069226993926726e-62,1.1870613610189207e-61,1.188549992937494e-61,9.036778223971926e-62,9.069226993926726e-62,3263622
2022-04-04,6.973331866480347e-62,9.184104977655895e-62,9.207348122699294e-62,6.949558041247428e-62,6.973331866480347e-62,6955609
2022-04-05,5.271875750937205e-62,6.9762169292562555e-62,6.991598589505474e-62,5.261293830863503e-62,5.271875750937205e-62,6669602
2022-04-06,4.113440314478897e-62,5.327698453516996e-62,5.328110167333105e-62,4.106889636060704e-62,4.113440314478897e-62,9880606
2022-04-07,3.160435822219116e-62,4.093317781880908e-62,4.0933859098351195e-62,3.133166719944358e-62,3.160435822219116e-62,5940163
2022-04-08,2.3972082336337883e-62,3.1743447362742617e-62,3.1864200568852304e-62,2.3929522378633607e-62,2.3972082336337883e-62,3165000
2022-04-11,1.8180061764980146e-62,2.399898859716699e-62,2.421179777083828e-62,1.8125803538410666e-62,1.8180061764980146e-62,9951335
2022-04-12,1.3700007864441272e-62,1.8188851276940159e-62,1.8193266317598323e-62,1.3655644128679164e-62,1.3700007864441272e-62,7578403
2022-04-13,1.0377893445196697e-62,1.3665716872660507e-62,1.3797869437951006e-62,1.0278236001091468e-62,1.0377893445196697e-62,4006513
2022-04-14,7.97190503094861e-63,1.0421722526912067e-62,1.0434471993285986e-62,7.950380276451178e-63,7.97190503094861e-63,1601899
2022-04-15,6.050267301266561e-63,8.027918358695117e-63,8.103049514301308e-63,6.037785942524103e-63,6.050267301266561e-63,1456415
2022-04-18,4.688655297202142e-63,6.059253798195021e-63,6.078947918635373e-63,4.6446649544696014e-63,4.688655297202142e-63,4264476
2022-04-19,3.5482136740342554e-63,4.664644527643115e-63,4.6939169007945574e-63,3.5371099981335735e-63,3.5482136740342554e-63,9126401
2022-04-20,2.646041300961765e-63,3.560323263766011e-63,3.5706219023810575e-63,2.627781527284206e-63,2.646041300961765e-63,8290622
2022-04-21,2.0331919422582164e-63,2.6365439900613297e-63,2.6437476739104823e-63,2.0277730129805505e-63,2.0331919422582164e-63,4321542
2022-04-22,1.5323151857746248e-63,2.0235425613216125e-63,2.0329449943563805e-63,1.5269984301885704e-63,1.5323151857746248e-63,9182960
2022-04-25,1.169835089648584e-63,1.5441872305182115e-63,1.549544328645895e-63,1.1662451113831601e-63,1.169835089648584e-63,9946353
2022-04-26,8.95498077349888e-64,1.1743345695135966e-63,1.1827189808087111e-63,8.912152062706595e-64,8.95498077349888e-64,5051652
2022-04-27,6.792359362096756e-64,8.954269700886392e-64,8.995813003684371e-64,6.746529719201583e-64,6.792359362096756e-64,1114356
2022-04-28,5.3133420775186805e-64,6.783279560977285e-64,6.817713137087001e-64,5.2929626497013926e-64,5.3133420775186805e-64,1340487
2022-04-29,4.056426174734572e-64,5.357245845467965e-64,5.358929956840893e-64,4.039797976505731e-64,4.056426174734572e-64,6798134
2022-05-02,3.079930963366228e-64,4.059843796968361e-64,4.0878647649813346e-64,3.078603450027525e-64,3.079930963366228e-64,8923582
2022-05-03,2.3362238474229865e-64,3.10236289835977e-64,3.1024528034521835e-64,2.331901123608972e-64,2.3362238474229865e-64,8455007
2022-05-04,1.8162845710046795e-64,2.3087713262164175e-64,2.3194196520878284e-64,1.813346638145539e-64,1.8162845710046795e-64,3497821
2022-05-05,1.3633494614472694e-64,1.8152768901019432e-64,1.8290528980073557e-64,1.3536927683991871e-64,1.3633494614472694e-64,4115800
2022-05-06,1.035364256194004e-64,1.3573087595302766e-64,1.3622919843651717e-64,1.0301149493654483e-64,1.035364256194004e-64,8103002
2022-05-09,7.804624608436244e-65,1.0391751599166236e-64,1.0395154064173052e-64,7.760165196743702e-65,7.804624608436244e-65,6520702
2022-05-10,5.9062263996771624e-65,7.791179159629165e-65,7.824255670708722e-65,5.900509225439211e-65,5.9062263996771624e-65,2074651
2022-05-11,4.503583651931504e-65,5.906660505666933e-65,5.929670470176669e-65,4.487190932700374e-65,4.503583651931504e-65,1836511
2022-05-12,3.4215673634628397e-65,4.491772376852228e-65,4.508341748677217e-65,3.410253051533547e-65,3.4215673634628397e-65,4521233
2022-05-13,2.5601201853228452e-65,3.4136196297738717e-65,3.4237191838752193e-65,2.55927274347546e-65,2.5601201853228452e-65,6313186
2022-05-16,1.9499850841035953e-65,2.553489225500823e-65,2.5549879502270832e-65,1.9306753180338086e-65,1.9499850841035953e-65,5947694
2022-05-17,1.4761666270623436e-65,1.9600207905164017e-65,1.9762524437283506e-65,1.4705894552116763e-65,1.4761666270623436e-65,7097121
2022-05-18,1.113298857909127e-65,1.4845395134786463e-65,1.4981436937603887e-65,1.1114689822872794e-65,1.113298857909127e-65,3371784
2022-05-19,8.295086371762457e-66,1.1094093639092346e-65,1.1135517335505798e-65,8.262925571187935e-66,8.295086371762457e-66,5127487
2022-05-20,6.444039810193765e-66,8.232313821071796e-66,8.240166832684252e-66,6.414536856798339e-66,6.444039810193765e-66,5428195
2022-05-23,4.950359939185564e-66,6.413850688281886e-66,6.43346179242514e-66,4.935652156973849e-66,4.950359939185564e-66,4854988
2022-05-24,3.678196260762659e-66,4.975288560386376e-66,5.013408020790643e-66,3.6679496922800943e-66,3.678196260762659e-66,1057040
2022-05-25,2.8675503922429e-66,3.662335103976876e-66,3.6661227040778096e-66,2.8545976900918934e-66,2.8675503922429e-66,1262901
2022-05-26,2.181434633954246e-66,2.8907392001428023e-66,2.904939986301348e-66,2.1787228566616544e-66,2.181434633954246e-66,8343298
2022-05-27,1.6373246543681518e-66,2.1931273877846352e-66,2.204080737389044e-66,1.6295854527160338e-66,1.6373246543681518e-66,1179343
2022-05-30,1.218437940989424e-66,1.630517494599785e-66,1.6372172683929105e-66,1.2122768050512684e-66,1.218437940989424e-66,1160236
2022-05-31,9.261754793712244e-67,1.2084014524643313e-66,1.2162446697700808e-66,9.221421011989427e-67,9.261754793712244e-67,7098799
2022-06-01,7.097325776063317e-67,9.26507091610195e-67,9.31031540673093e-67,7.043378345722225e-67,7.097325776063317e-67,6148946
2022-06-02,5.3575493830591976e-67,7.101099933801182e-67,7.121265393218285e-67,5.338253260757075e-67,5.3575493830591976e-67,6063770
2022-06-03,4.055401515939649e-67,5.353146178969827e-67,5.3816967549426465e-67,4.045486493128389e-67,4.055401515939649e-67,4949504
2022-06-06,3.0082291118868367e-67,4.0767767820003234e-67,4.1082377769961387e-67,3.005018822727353e-67,3.0082291118868367e-67,4460581
2022-06-07,2.2870103194122412e-67,3.0003525415993394e-67,3.0251718529665585e-67,2.27811798063483e-67,2.2870103194122412e-67,3199253
2022-06-08,1.7228073772273552e-67,2.2963273036954325e-67,2.3032798097295022e-67,1.706550710802869e-67,1.7228073772273552e-67,1321394
2022-06-09,1.3117480012181684e-67,1.7248364378277992e-67,1.729707107871892e-67,1.3080954257497699e-67,1.3117480012181684e-67,8358897
2022-06-10,9.91175849199671e-68,1.3120512760773158e-67,1.3169905041828456e-67,9.850080547162327e-68,9.91175849199671e-68,1844590
2022-06-13,7.443166250135759e-68,9.874332174878882e-68,9.928892251960739e-68,7.388829818126163e-68,7.443166250135759e-68,5906118
2022-06-14,5.723152107411278e-68,7.473694922423156e-68,7.527570756748027e-68,5.674978423266897e-68,5.723152107411278e-68,6387229
2022-06-15,4.324404582575811e-68,5.712858754598594e-68,5.736433347717436e-68,4.316173750490621e-68,4.324404582575811e-68,4186605
2022-06-16,3.223071476044947e-68,4.332938002136818e-68,4.341500169555096e-68,3.222394114162345e-68,3.223071476044947e-68,5751351
2022-06-17,2.4533145593303617e-68,3.226585601624642e-68,3.252719675561792e-68,2.445715187330228e-68,2.4533145593303617e-68,3018447
2022-06-20,1.943823211692674e-68,2.44100992297725e-68,2.4560760674606037e-68,1.929698161011267e-68,1.943823211692674e-68,4871230
2022-06-21,1.4931496199153511e-68,1.964725058900051e-68,1.9759311184312027e-68,1.4860164162510821e-68,1.4931496199153511e-68,4655775
2022-06-22,1.1547576031762998e-68,1.4927225526945194e-68,1.5040643596263047e-68,1.1516133048672225e-68,1.1547576031762998e-68,6597587
2022-06-23,8.569720516610377e-69,1.158585330483017e-68,1.1672306790744174e-68,8.520384355748057e-69,8.569720516610377e-69,9632814
2022-06-24,6.507075746243797e-69,8.601902112955586e-69,8.609791849910174e-69,6.503195076906193e-69,6.507075746243797e-69,2838496
2022-06-27,4.942276909496961e-69,6.510804308332361e-69,6.511564012298835e-69,4.909558419475275e-69,4.942276909496961e-69,7349900
2022-06-28,3.7102709349985453e-69,5.005180647982288e-69,5.020045983263672e-69,3.7095707658763216e-69,3.7102709349985453e-69,1745989
2022-06-29,2.7815714598267194e-69,3.710063457580159e-69,3.7466741669650516e-69,2.775473203512319e-69,2.7815714598267194e-69,5848480
2022-06-30,2.0996623599688766e-69,2.8003540103101397e-69,2.8188959394763234e-69,2.0893738274569332e-69,2.0996623599688766e-69,4336370
2022-07-01,1.5908625523295086e-69,2.0870600508099094e-69,2.1027215427073633e-69,1.583964789425838e-69,1.5908625523295086e-69,8844368
2022-07-04,1.203467462471607e-69,1.6013331271264396e-69,1.6137733011739015e-69,1.201966023942784e-69,1.203467462471607e-69,6827387
2022-07-05,9.218787133080606e-70,1.2011837487806257e-69,1.2081804516979842e-69,9.178010833654663e-70,9.218787133080606e-70,5238219
2022-07-06,7.077930711503259e-70,9.175887316485395e-70,9.233890654436824e-70,7.007432351439011e-70,7.077930711503259e-70,4523870
2022-07-07,5.4750609852345116e-70,7.154422585124646e-70,7.164972651544492e-70,5.4311390475719615e-70,5.4750609852345116e-70,2163998
2022-07-08,4.2433460493761704e-70,5.4801432514405174e-70,5.481947704132776e-70,4.2078692744423237e-70,4.2433460493761704e-70,6976886
2022-07-11,3.171663874163164e-70,4.2371982825401416e-70,4.265462536270044e-70,3.1625288552770385e-70,3.171663874163164e-70,9711325
2022-07-12,2.403784763333503e-70,3.1580882369501185e-70,3.1835100883784796e-70,2.3819138661563523e-70,2.403784763333503e-70,7912043
2022-07-13,1.805668983303565e-70,2.4095706734359518e-70,2.4307394784295247e-70,1.8042750055167846e-70,1.805668983303565e-70,7464898
2022-07-14,1.3733190757374513e-70,1.8132740325363713e-70,1.817204909061853e-70,1.3616065558291459e-70,1.3733190757374513e-70,1813353
2022-07-15,1.0486527680682538e-70,1.3808623534537907e-70,1.390956751491733e-70,1.0433165108550675e-70,1.0486527680682538e-70,2431063
2022-07-18,8.038892092124627e-71,1.052526872434001e-70,1.0601154328958985e-70,7.982913576968352e-71,8.038892092124627e-71,4385065
2022-07-19,6.023305755514518e-71,8.106870437868237e-71,8.110772597676948e-71,5.963856720868769e-71,6.023305755514518e-71,9017937
2022-07-20,4.580785519162569e-71,6.0248840896398015e-71,6.025350333461673e-71,4.5633368447813766e-71,4.580785519162569e-71,2056283
2022-07-21,3.480484245441329e-71,4.570181111299758e-71,4.58953800993414e-71,3.477667895326858e-71,3.480484245441329e-71,7945808
2022-07-22,2.612250082187803e-71,3.5009874000788496e-71,3.5251624345323224e-71,2.603117535201296e-71,2.612250082187803e-71,7911052
2022-07-25,1.9351841849714216e-71,2.588658145871072e-71,2.5931187461939546e-71,1.9333374873090605e-71,1.9351841849714216e-71,2458768
2022-07-26,1.4806538745061707e-71,1.924146754763045e-71,1.926380093425795e-71,1.4742058957766593e-71,1.4806538745061707e-71,3639002
2022-07-27,1.1501993888647436e-71,1.4778594024669007e-71,1.4865818368643472e-71,1.1460311342314614e-71,1.1501993888647436e-71,3111307
2022-07-28,8.822170088357765e-72,1.1441654648474679e-71,1.1460627618087301e-71,8.774496892033648e-72,8.822170088357765e-72,2495602
2022-07-29,6.590711454828936e-72,8.826286383435038e-72,8.894299216153456e-72,6.557556077202952e-72,6.590711454828936e-72,8779298
2022-08-01,4.975812587911866e-72,6.642293149792281e-72,6.696322244150281e-72,4.938740803382246e-72,4.975812587911866e-72,6885714
2022-08-02,3.851378907451838e-72,4.984398928414954e-72,5.01535853726963e-72,3.8348333432716786e-72,3.851378907451838e-72,9391005
2022-08-03,2.9291628822189537e-72,3.87167710173785e-72,3.902555868626214e-72,2.9060753983157126e-72,2.9291628822189537e-72,4806569
2022-08-04,2.1982661211314937e-72,2.9250432686613533e-72,2.9251644650266073e-72,2.1862365214632435e-72,2.1982661211314937e-72,7100614
2022-08-05,1.6528312613093926e-72,2.2005600157023762e-72,2.206829958787438e-72,1.6441378844379853e-72,1.6528312613093926e-72,2959065
2022-08-08,1.2842142110667096e-72,1.6596283825699486e-72,1.6710482859327582e-72,1.2831011198375322e-72,1.2842142110667096e-72,2068870
2022-08-09,9.644705510616424e-73,1.2768334072435024e-72,1.2851024268558358e-72,9.577214353956231e-73,9.644705510616424e-73,2221601
2022-08-10,7.257403575198785e-73,9.649203928461237e-73,9.712789870401457e-73,7.255325665536835e-73,7.257403575198785e-73,4240397
2022-08-11,5.561539349021838e-73,7.308109864890297e-73,7.332582392012022e-73,5.552895571415868e-73,5.561539349021838e-73,6618720
2022-08-12,4.182860695119369e-73,5.5781888834617655e-73,5.593715640373459e-73,4.175940987769624e-73,4.182860695119369e-73,1095953
