,Close,Open,High,Low,Adj Close,Volume
2022-05-23,185.78891364516744,185.85679544777318,185.95919460209007,184.2135426489531,185.78891364516744,4412781
2022-05-24,184.27677877638502,186.2624579536067,186.72760152111172,182.64668323601938,184.27677877638502,6820715
2022-05-25,182.0165652452313,182.88654378748504,183.4797884634803,181.54826761244038,182.0165652452313,8805205
2022-05-26,182.8773139061844,182.35018258233833,183.39371920069385,180.8092167189711,182.8773139061844,7638205
2022-05-27,187.75229013035704,183.39098179557547,188.80020234421355,182.27042328307985,187.75229013035704,1723460
2022-05-30,190.65401418801437,187.14440959425403,191.1526746030347,186.45854863784945,190.65401418801437,4014208
2022-05-31,189.296301038118,190.50000272299656,191.40817675795418,187.88089507245036,189.296301038118,2730377
2022-06-01,189.40297969931703,189.56307362445577,189.70048172700615,188.52380161850817,189.40297969931703,1775145
2022-06-02,192.2224569120037,188.70813561140997,193.84811187568337,188.04383500407798,192.2224569120037,9999801
2022-06-03,193.61043458462416,192.73611701398158,194.63093550275389,191.73089700447593,193.61043458462416,4419546
2022-06-06,189.62560607791252,192.92137523820637,193.0373384899466,189.080299114471,189.62560607791252,7847323
2022-06-07,188.0398679603098,189.17706657250014,190.23240568135407,187.3571729563151,188.0398679603098,2008502
2022-06-08,189.406302150246,186.27561285957097,190.23979980975903,184.5781772496623,189.406302150246,1492033
2022-06-09,184.24825807208157,189.79277156285258,190.01166649217043,182.51923118502054,184.24825807208157,9585950
2022-06-10,183.5417291647597,183.94901839857786,184.21694910441965,183.0518558294954,183.5417291647597,7215848
2022-06-13,179.38889640211457,184.1445341026119,184.78366382107959,178.348926282983,179.38889640211457,4388687
2022-06-14,176.10533644999725,179.35174056023754,180.5967193961518,175.7523728141297,176.10533644999725,5305876
2022-06-15,170.9624047689992,177.78360135215593,177.9001926315958,170.09125221081158,170.9624047689992,3479149
2022-06-16,168.63587304886977,171.49685886185583,172.6487912799923,167.21742308083606,168.63587304886977,2676673
2022-06-17,166.7783863968552,169.49308956496216,170.02187537239658,166.13908936197373,166.7783863968552,5503185
2022-06-20,163.2117221820284,166.22943334685917,166.81749602474915,162.57359663044676,163.2117221820284,2659960
2022-06-21,159.88123505954857,162.98440252199825,163.19580812376458,158.55360669299375,159.88123505954857,1280426
2022-06-22,160.09158663668137,160.3541285967168,160.6851343693492,158.86941974385843,160.09158663668137,9490291
2022-06-23,162.88436991615393,158.81379300171923,163.92387742402272,158.101639027874,162.88436991615393,6736496
2022-06-24,157.40843343750913,163.55987043684922,164.7521832324699,156.65086787936312,157.40843343750913,9154383
2022-06-27,157.0349756981939,156.2286802409442,158.52339274994378,155.1321374759933,157.0349756981939,6391830
2022-06-28,155.30741335801298,156.4316892474008,156.83343709375083,154.4109177279639,155.30741335801298,8342216
2022-06-29,154.39997108272615,154.26582350597545,155.75281730312673,153.66712646301542,154.39997108272615,3751904
2022-06-30,150.97177288117598,154.0757237933262,154.75376780576502,150.2070247749746,150.97177288117598,3939480
2022-07-01,150.30556501251567,151.10094761192377,151.85247611645653,149.50397043772463,150.30556501251567,7421354
2022-07-04,155.07632443932195,150.27336739271564,156.4446090719234,150.2445382221559,155.07632443932195,3273001
2022-07-05,158.08172030930425,154.19941853653353,158.5765321619288,153.9502788629891,158.08172030930425,6140513
2022-07-06,155.50255228023008,157.52861544628144,157.95826799527458,155.26355612859425,155.50255228023008,4435793
2022-07-07,156.80518887237346,155.15515036718816,157.83330196255093,153.78721283362802,156.80518887237346,4537108
2022-07-08,153.6415233504522,157.22868362121062,157.31475022398897,153.31814104994285,153.6415233504522,6062803
2022-07-11,151.7331317069791,154.57160440168875,154.8020292496558,150.648381063098,151.7331317069791,9022230
2022-07-12,155.16245088365156,152.89443968942726,156.6485252166017,152.24420816208675,155.16245088365156,6602510
2022-07-13,157.76154785706083,155.0406430310968,157.8527614553021,154.72632311123732,157.76154785706083,9768082
2022-07-14,156.41684850811743,157.22446852692684,157.35236186203323,154.9673263625616,156.41684850811743,7994304
2022-07-15,155.44629129867613,156.54050919237847,156.7649011975467,154.7802006596146,155.44629129867613,9273226
2022-07-18,153.45555505385587,154.72854404075716,155.8936719772102,153.2470621987763,153.45555505385587,2391789
2022-07-19,153.37891480623009,154.308713174391,154.91312294182993,152.50401634259833,153.37891480623009,6543765
2022-07-20,154.92943761962403,152.24378478286175,155.13365864297074,150.799848088209,154.92943761962403,6558125
2022-07-21,156.66703201367093,154.3436513549364,157.62981806576286,153.57774504480184,156.66703201367093,7051125
2022-07-22,157.03466383442534,156.60452420301075,157.8658592010864,155.69807440462546,157.03466383442534,5437311
2022-07-25,153.9555712457344,155.47305821729628,156.10997907796937,153.74306996387497,153.9555712457344,5904454
2022-07-26,150.75050645101786,152.7097445198889,152.80641901328787,149.81873301075174,150.75050645101786,2525815
2022-07-27,150.4127475303074,151.29862012932864,152.34032936458658,150.16283603150933,150.4127475303074,5812288
2022-07-28,148.52044379895503,150.01289076830685,151.50205630194452,147.12552416012826,148.52044379895503,4319014
2022-07-29,150.04991645741254,149.45248458317513,150.60412222021662,149.06537756763674,150.04991645741254,7353449
2022-08-01,149.17791373862235,149.87703380750818,151.1163018050755,148.53227817419258,149.17791373862235,3179949
2022-08-02,147.23881835117857,149.2201334592689,149.39644248802466,146.841754697062,147.23881835117857,9877608
2022-08-03,146.63701259523535,147.34073352507917,148.65057234470598,145.92568797447322,146.63701259523535,3968771
2022-08-04,145.95960913865943,146.57617445313278,147.8169594741265,145.41226115323065,145.95960913865943,3670326
2022-08-05,146.6878097040765,145.63768262435048,147.0319067805268,145.33628156285317,146.6878097040765,9781006
2022-08-08,145.7089264269964,147.65985298316104,147.81897357695541,145.10442463202583,145.7089264269964,8275227
2022-08-09,145.9317512915296,145.54818178150552,146.8833280958819,145.3942903152816,145.9317512915296,4445566
2022-08-10,146.33183535161973,146.2217637716289,146.70055836318326,145.61967441515802,146.33183535161973,4638774
2022-08-11,147.17785720531492,146.10095068732838,147.27299855919307,145.1861898153799,147.17785720531492,6999890
2022-08-12,147.30175914403657,146.5228824016265,147.7822651377771,145.86546806544186,147.30175914403657,2208664
2022-08-15,146.07505354604018,147.12049505759612,147.45669886198465,145.0056558609467,146.07505354604018,3101388
2022-08-16,146.84853462551695,145.90212784277907,147.9845565853055,144.58631447618907,146.84853462551695,6879911
2022-08-17,145.03322873461644,147.40779408331755,147.4950480857248,143.94003096667413,145.03322873461644,9610902
2022-08-18,144.38537791936213,143.91227513922246,145.34624830194974,143.1503059871608,144.38537791936213,6240894
2022-08-19,143.98678217971212,144.74779336609092,145.45482041668055,142.79038132819252,143.98678217971212,3178908
2022-08-22,140.16099825374346,143.3037272192633,143.47549727735066,139.624784192992,140.16099825374346,7660098
2022-08-23,141.25476131292274,140.89740139102582,141.78971890894817,140.67481479448548,141.25476131292274,9264192
2022-08-24,143.66261082922736,141.3195555879595,144.12209050372425,140.98520637027957,143.66261082922736,2684554
2022-08-25,146.00375534871122,144.08265681758604,146.90297798961092,143.08486926071117,146.00375534871122,8010409
2022-08-26,146.68570377462657,145.07723012301815,147.5647043354778,143.82804216450893,146.68570377462657,1150396
2022-08-29,147.08966486599746,147.06236751425317,147.144328200826,145.88146273946262,147.08966486599746,9397441
2022-08-30,147.16121642648966,146.77911879811214,147.99728967824805,146.08500949592428,147.16121642648966,9263039
2022-08-31,146.08388879715287,146.9595436948937,148.05250626089062,144.98152416184428,146.08388879715287,8495376
2022-09-01,145.93284364073315,146.06261302506866,146.1571285290098,145.796015851515,145.93284364073315,9849890
2022-09-02,143.35520137911314,145.80081353296347,146.22063386697988,141.95401516460095,143.35520137911314,2815303
2022-09-05,140.53737135069872,142.75396387520115,143.34152870286442,140.26556932333347,140.53737135069872,5698389
2022-09-06,138.5692695338137,140.60918290430672,141.25094514185355,138.30808157219278,138.5692695338137,9912038
2022-09-07,138.91815453352635,138.13279910548596,139.98067903520268,137.0177234839146,138.91815453352635,6324289
2022-09-08,138.4392703495126,138.7516407459914,140.0033929312414,137.76024954411432,138.4392703495126,2916668
2022-09-09,138.86479201789678,137.73490938599767,140.02621151224227,136.95328530524037,138.86479201789678,5338800
2022-09-12,138.94310196454128,139.06573251655345,139.23896351325726,138.50954347407782,138.94310196454128,1704905
2022-09-13,139.88327976722113,137.984813529727,139.9448484990063,136.95156316054087,139.88327976722113,5801977
2022-09-14,139.39228272861146,138.80827217049014,140.00017033845137,137.63240583512544,139.39228272861146,3643789
2022-09-15,137.76834265211727,140.02289761875866,140.9165463527168,137.18040614986796,137.76834265211727,6265531
2022-09-16,138.50352484482215,137.68578982067612,139.17369153396035,137.32712298810847,138.50352484482215,2512207
2022-09-19,138.53369882909521,138.72287621614106,138.76566660805315,137.55324410188732,138.53369882909521,1139738
2022-09-20,138.4237470760049,138.17385225805907,139.19856507573425,137.40263870246687,138.4237470760049,3681226
2022-09-21,139.8725812792135,137.86661893306325,140.17055428522914,137.09463700596402,139.8725812792135,4680332
2022-09-22,136.54073254859333,140.44524059977937,141.071299303129,136.45184537821785,136.54073254859333,2748245
2022-09-23,137.38117150880967,136.3912467540004,138.29286014612453,135.88261513310266,137.38117150880967,7311208
2022-09-26,136.24269193823025,138.3044086512575,139.40171686296873,135.47083955291703,136.24269193823025,7337675
2022-09-27,140.44185499984238,136.12904773876917,140.88169442447284,134.91836297021567,140.44185499984238,9680093
2022-09-28,138.88716729691964,140.00940674923515,140.21918242198984,138.15300469399622,138.88716729691964,6258217
2022-09-29,139.09897488339965,138.52442503041638,140.17779058229215,137.3548250426961,139.09897488339965,5058179
2022-09-30,137.4052502612881,139.21876850280088,140.0774498056278,136.79178175183256,137.4052502612881,7636645
2022-10-03,139.87474726438418,137.71360419017023,141.233904037994,137.53854351402563,139.87474726438418,2541685
2022-10-04,140.59711438581118,139.36145598377615,141.00489870614874,139.27147492748364,140.59711438581118,6743930
2022-10-05,145.04358609667335,140.27337014698645,146.25204034538822,139.13296997113378,145.04358609667335,8262424
2022-10-06,146.76655143770995,145.90124256458162,147.35959639397674,144.95326773944885,146.76655143770995,8306703
2022-10-07,147.47293981694318,146.28297750624134,148.6720174804105,145.10359175942426,147.47293981694318,9241588
2022-10-10,147.99405343064802,146.69706913394498,148.69197447137975,145.59364838189185,147.99405343064802,2248904
2022-10-11,147.40444264911247,148.21364378351478,149.00310534727916,147.10005145713234,147.40444264911247,1837505
2022-10-12,147.1629749721676,148.04275179789548,148.9633949090422,146.21635960371714,147.1629749721676,6699740
2022-10-13,149.16802440807047,147.35746993221855,150.05632729606398,147.12957511127976,149.16802440807047,3995412
2022-10-14,149.26387467057017,149.60060583317525,150.34770673489203,148.2445289083126,149.26387467057017,9454834
2022-10-17,146.0693209253529,148.66592674734807,148.9035296735786,145.34336700888767,146.0693209253529,7713806
2022-10-18,147.56955445845625,144.69322771370733,148.84108849975905,144.62897553929798,147.56955445845625,6737111
2022-10-19,147.38436381873248,147.0688615535499,148.29330936612504,145.96964407333337,147.38436381873248,8922678
2022-10-20,145.95837808563513,147.82578404619238,148.91832021360813,145.3220572896253,145.95837808563513,3772421
2022-10-21,147.33207633813794,145.6440687404066,147.7295415706564,145.45286281803132,147.33207633813794,8130950
2022-10-24,150.33534382222007,147.4341178047372,151.3990088452411,146.09275892147696,150.33534382222007,3282644
2022-10-25,151.02740536781636,149.88877021319072,151.23965097282996,149.19426357846453,151.02740536781636,1896973
2022-10-26,152.00378253212102,149.90903511470893,152.4289732042088,148.5866365755393,152.00378253212102,7756595
2022-10-27,152.22824758658413,152.64577185458745,154.15620230486434,151.43261217560075,152.22824758658413,1415641
2022-10-28,154.2715773914568,148.69939110720273,155.36985480831567,148.0541038339831,154.2715773914568,6634732
2022-10-31,152.45408319506842,153.6946174605503,154.81744712495927,151.50775168322167,152.45408319506842,3927955
2022-11-01,157.32783579870954,153.55588500367384,158.46633585271175,153.11765479485362,157.32783579870954,4982617
2022-11-02,154.78724211007102,157.57369051962047,158.45000286162372,153.5852327620327,154.78724211007102,7473727
2022-11-03,151.96221328086457,156.27023843426,157.71121542480515,151.1852854978969,151.96221328086457,2337373
2022-11-04,150.28083647064747,150.48515233113983,150.49048322314198,149.84085463600263,150.28083647064747,6769384
2022-11-07,151.08891730998604,150.95858323468926,152.37467716735742,150.24318142433245,151.08891730998604,8582558
2022-11-08,151.07421331866897,150.12764373582053,151.68469025695876,150.08216732007457,151.07421331866897,9923318
2022-11-09,150.39254408476197,151.00892247400574,152.11153650466832,149.82586430246968,150.39254408476197,6571075
2022-11-10,147.87756667183055,149.65006880923042,151.10000342475757,147.3191745666203,147.87756667183055,7829205
2022-11-11,149.10892128195988,147.52771920815675,150.57208265399484,146.112492944441,149.10892128195988,1904721
2022-11-14,148.44073477625045,148.6308802552053,150.00320514773034,147.55920621955946,148.44073477625045,5017753
2022-11-15,150.42601551413355,147.70238111828778,151.2489169396371,147.09376846421372,150.42601551413355,9834389
2022-11-16,148.73190370376932,150.6257327951708,151.1798742103948,148.53137609585687,148.73190370376932,9457854
2022-11-17,151.433138101867,148.7325036483745,152.1730107444947,147.5412080904204,151.433138101867,6505570
2022-11-18,152.88456702091398,150.88858902783434,154.21205459288151,150.16454479033587,152.88456702091398,3578654
2022-11-21,152.32730011868438,154.56833010490232,155.12042462880822,152.30849119836702,152.32730011868438,5795820
2022-11-22,155.29787017202483,152.65107606833382,155.4037253127646,151.74385054325617,155.29787017202483,1368515
2022-11-23,153.07124293712445,155.8826891788943,156.88424737201393,151.86875583210715,153.07124293712445,2496261
2022-11-24,152.2220763453433,153.66748328007327,153.85252803825963,151.11008567065736,152.2220763453433,7528904
2022-11-25,149.86082975129509,150.87863922297703,151.75019366054593,148.58125218303252,149.86082975129509,5655176
2022-11-28,153.09611355564812,150.80828862180226,153.41381517113493,150.19044267482664,153.09611355564812,8100664
2022-11-29,149.3099494225891,154.11368576631452,155.61020883247835,148.61638815238504,149.3099494225891,2890156
2022-11-30,145.25248654913952,149.18735378279786,149.36547958417222,143.98023995027276,145.25248654913952,9779597
2022-12-01,145.9308521407021,145.68811929757925,147.13065532511385,144.54210242223098,145.9308521407021,8824640
2022-12-02,147.71569614247161,145.33239400767076,148.25112439583083,144.95677258616942,147.71569614247161,2236821
2022-12-05,148.87119400870077,148.33559162957664,149.19529214032448,148.31966219496542,148.87119400870077,1651365
2022-12-06,149.09368249208697,148.55408069277576,149.62593027040305,147.83373542861978,149.09368249208697,1700019
2022-12-07,149.15464861111582,147.35310043511845,150.12569273566015,147.23204320956538,149.15464861111582,8935368
2022-12-08,149.15643730912512,148.81510575491953,149.20990470067653,148.65454793872385,149.15643730912512,6328657
2022-12-09,150.16385420605596,147.5394190486099,150.4402730492051,147.3043287180408,150.16385420605596,4841195
2022-12-12,149.97447832696287,150.61865655485698,151.4854402149921,149.46472229903088,149.97447832696287,6799263
2022-12-13,148.05929764542392,150.52914310690107,151.8732817973378,147.75630977304388,148.05929764542392,2232090
2022-12-14,145.2152569519031,148.18210040639804,148.5216820470671,144.75395163680926,145.2152569519031,3216589
2022-12-15,143.20164152275368,145.36824895057046,145.89866441535705,142.2464822656247,143.20164152275368,2057727
2022-12-16,142.7226077207395,142.9898012102134,143.14176017978463,142.12112810645726,142.7226077207395,6827871
2022-12-19,145.79681263848806,141.90709320944032,146.9190958169865,141.31177015432,145.79681263848806,9668290
2022-12-20,145.60100116322167,145.3330415427511,146.24476913677202,144.12102589729733,145.60100116322167,9670854
2022-12-21,145.75599030903405,145.50533037377724,146.2906119571163,144.4931615082139,145.75599030903405,4117306
2022-12-22,147.94613407242895,145.16572374804292,148.04027799950967,144.21466898476856,147.94613407242895,1722921
2022-12-23,152.62422278903009,148.73125889242635,153.72624777265136,148.52075306085456,152.62422278903009,3029533
2022-12-26,150.52260704131936,153.23993831135616,154.07466919519246,149.6290917194903,150.52260704131936,5689178
2022-12-27,154.79657634281702,151.85551342340074,155.53572340893652,151.49415374400434,154.79657634281702,6012081
2022-12-28,157.1935951494307,155.26712453876848,157.9296606147685,154.3986603634606,157.1935951494307,7987936
2022-12-29,161.5402761527695,156.97923017671658,163.0452372940491,156.71495534142005,161.5402761527695,6013570
2022-12-30,160.2084045902016,161.67405883699357,161.96236664408354,159.75593785054852,160.2084045902016,2432648
2023-01-02,162.59835485944248,160.80306555832072,162.62487847815538,160.76063173822953,162.59835485944248,9228432
2023-01-03,159.37262390388406,163.15227949969713,163.15499349315013,159.35598609372113,159.37262390388406,1376601
2023-01-04,161.47455628264922,159.22403697499843,162.3467799695056,158.17199645184832,161.47455628264922,5190294
2023-01-05,162.29973412025024,160.7263911405184,162.54434799245863,159.46217550338187,162.29973412025024,9564881
2023-01-06,166.45758718859858,162.3453180111708,166.72119525628,161.78034301160804,166.45758718859858,3168904
2023-01-09,166.10537890851097,167.73690204760442,167.89129935811005,165.06813521430738,166.10537890851097,4718583
2023-01-10,164.4898523059641,165.1589212915885,165.24339170589954,164.02643498797232,164.4898523059641,4165194
2023-01-11,157.97817005404607,165.46550071763792,167.02115813310363,156.8322473374202,157.97817005404607,4216238
2023-01-12,157.95296722904064,157.48410449741468,158.47425681189608,156.38743095788766,157.95296722904064,6838331
2023-01-13,158.28531140336813,157.7532659599646,159.47891792453814,157.36750400122494,158.28531140336813,1746386
2023-01-16,153.16593168619994,159.0925272737689,159.8901471981962,151.94862106500017,153.16593168619994,5154938
2023-01-17,153.05515860931715,153.32783735805972,154.24821689513826,151.99466865516757,153.05515860931715,4791382
2023-01-18,152.23140609335363,151.9940503791306,152.253189197051,151.78244870202226,152.23140609335363,2362354
2023-01-19,152.68566243641817,152.2532628801164,153.25135523417575,151.49103216784493,152.68566243641817,8383184
2023-01-20,153.46561619596767,153.98709732815107,154.62950682981094,152.71243144650296,153.46561619596767,8350175
2023-01-23,154.8094152006686,153.09634237944886,155.17352346703666,151.990145498983,154.8094152006686,6704749
2023-01-24,152.05240579547922,154.66286132925353,156.09197561604742,151.69039803864723,152.05240579547922,6172154
2023-01-25,152.39863401307554,151.75532169762778,153.1152919321481,150.75921428801882,152.39863401307554,6537066
2023-01-26,150.8647293183817,152.47234337787555,153.76457646506182,150.3845387170809,150.8647293183817,1523911
2023-01-27,150.38717568230481,150.50142564429925,150.87189416475746,149.7319759883776,150.38717568230481,6493746
2023-01-30,148.32687687803,150.09979633674047,150.99804481660067,147.29180025433175,148.32687687803,3824186
2023-01-31,150.18891843413925,149.28585073847083,150.2580601462631,148.5121618293458,150.18891843413925,2181268
2023-02-01,148.6437711762103,150.02477510015368,151.16364932838815,147.44901145711515,148.6437711762103,1589890
2023-02-02,145.4598123760865,148.95006101873201,149.37774916278917,144.698663151509,145.4598123760865,6296855
2023-02-03,148.71421600071463,144.80934524131695,149.90277803879596,143.67009931215037,148.71421600071463,4950540
2023-02-06,146.45192907633518,148.38179113532672,148.89382633432007,145.87456469270015,146.45192907633518,2058542
2023-02-07,148.6903819699416,146.78970857756153,149.65970690649695,145.43271159611527,148.6903819699416,9788925
2023-02-08,148.66570579501703,147.77830829374906,150.10499233772282,146.4122373662301,148.66570579501703,2363848
2023-02-09,148.3719644019702,148.70037468753839,149.87957864548454,147.96045088491582,148.3719644019702,3193169
2023-02-10,148.39251186365883,147.74289241315032,149.5704492706213,146.30049439378683,148.39251186365883,9328516
2023-02-13,150.48153018417722,149.40574956493228,151.15702552103087,149.19807416043216,150.48153018417722,6321425
2023-02-14,149.25514122312129,150.20668626251336,150.5205927448468,148.50057213807318,149.25514122312129,4060288
2023-02-15,148.33633885276137,148.99342406219404,149.6240378787707,147.02681724388074,148.33633885276137,8708276
2023-02-16,150.3882639724724,148.48809781537315,151.3543914299491,147.75754114150462,150.3882639724724,6016285
2023-02-17,148.39139574026552,150.7128345482238,151.5384176703448,147.3808036425163,148.39139574026552,2546888
2023-02-20,149.343602073256,149.10191745993484,150.55959420285538,148.2110412388843,149.343602073256,5596062
2023-02-21,151.02707404121634,149.13688149443962,151.51211077580066,149.0213620618909,151.02707404121634,6460917
2023-02-22,151.63226745650235,151.78626488146756,152.4848999254458,150.13289355140503,151.63226745650235,7202197
2023-02-23,152.72382153744817,152.51282159602027,153.29500183499297,151.7957203993958,152.72382153744817,7859341
2023-02-24,151.86395474757356,152.7905862136532,154.08207883949245,150.54136383725876,151.86395474757356,5545577
2023-02-27,152.27252071888793,152.66728188483552,153.40499658343194,151.65379827944577,152.27252071888793,1414810
2023-02-28,149.59263369712613,152.2378543050771,153.73167656435572,149.42845280456302,149.59263369712613,5432507
2023-03-01,147.7394404746403,150.0324239907927,150.24199503013247,147.48310612070583,147.7394404746403,5986761
2023-03-02,146.73096599874754,148.36411473680943,149.70799414183972,146.5106693218608,146.73096599874754,3659397
2023-03-03,148.21091423388063,147.51592513034652,148.3677322599289,146.3423403532146,148.21091423388063,2969135
2023-03-06,146.29791656861926,147.96553368821716,149.1952090548923,146.08862115109525,146.29791656861926,4953544
2023-03-07,146.94764842840348,146.6450865407362,148.18640764735522,146.46162583395989,146.94764842840348,2037493
2023-03-08,148.1142338780047,147.45311943606728,148.31410435233144,146.40189348201042,148.1142338780047,2077914
2023-03-09,146.11310626224363,148.25041853052255,148.993109424459,144.6744866450184,146.11310626224363,1011449
2023-03-10,147.9489058849853,145.11514120531984,149.08575956737957,143.8817945264457,147.9489058849853,8541957
2023-03-13,149.53964645721467,147.84673444240465,149.9818549863858,146.80225027259004,149.53964645721467,2677809
2023-03-14,151.8501967792902,150.65795938912677,152.69733822325455,150.0840243083877,151.8501967792902,3735262
2023-03-15,153.4325212065187,150.7683385204501,154.72669982261203,149.693406449524,153.4325212065187,2909611
2023-03-16,153.73292906852473,152.26229952604987,154.54595171112027,151.4293240606419,153.73292906852473,2249845
2023-03-17,155.43005998774183,154.16848778280627,156.31071893296246,153.68886568841955,155.43005998774183,3062917
2023-03-20,152.11215090528282,156.0479333282248,156.04982155129025,151.5268577188863,152.11215090528282,5121934
2023-03-21,151.70002148994814,149.76728507396803,152.56730543665543,148.9323265492005,151.70002148994814,7487011
2023-03-22,153.33657708487087,151.44071582033533,154.4918394151842,151.43958173385997,153.33657708487087,2322690
2023-03-23,152.61554192349803,151.0739785793963,152.96449574148076,149.62266190505537,152.61554192349803,3763746
2023-03-24,154.7308011679812,150.94735981858148,155.80163065790504,149.5437047082924,154.7308011679812,1899661
2023-03-27,156.53830537269712,154.8652004651895,156.86742007355173,154.06546685598002,156.53830537269712,6010812
2023-03-28,155.48955430329522,156.7751233404533,157.27083201399438,154.43995554792238,155.48955430329522,7317073
2023-03-29,152.80162331721775,154.37681243612604,154.6451112690146,152.1136048000532,152.80162331721775,2427894
2023-03-30,151.7037435516077,152.36978893769762,152.8310738214418,150.42193951569476,151.7037435516077,6510324
2023-03-31,155.1993046938327,151.44453239811898,155.45533697427797,151.27517514775084,155.1993046938327,2500334
2023-04-03,150.48791918991094,155.4158683257381,156.44175483017514,149.19991902906136,150.48791918991094,7091252
2023-04-04,149.94509354811166,150.7462776424311,151.72282571316737,149.3347643887385,149.94509354811166,4160818
2023-04-05,148.95156963969333,149.195303873257,149.54002064231554,147.78767191142626,148.95156963969333,2593333
2023-04-06,144.24413588510836,147.6924815120108,149.1676589927347,144.1978962273221,144.24413588510836,7626317
2023-04-07,145.7701962590665,143.51304404773305,147.1250165229741,143.1461125257377,145.7701962590665,1406008
2023-04-10,147.52169641571837,146.97209935937875,148.8069183052329,146.25261173269158,147.52169641571837,7266811
2023-04-11,145.324256896728,147.6215314342056,149.0308560283199,144.13144099780573,145.324256896728,7238475
2023-04-12,147.2971434158793,146.12526728435685,148.09650451576394,146.05882614677003,147.2971434158793,6121765
2023-04-13,146.59057384467283,149.0263881392581,149.2719703086858,146.38419906867492,146.59057384467283,6402558
2023-04-14,145.7992473956978,147.528580007082,148.89538189233483,145.034831562828,145.7992473956978,3644874
2023-04-17,148.57799887111636,145.9431527470539,150.02873282853574,145.18095990293713,148.57799887111636,7820954
2023-04-18,147.8299293945408,148.52123491013597,149.94213680418454,147.6145327722831,147.8299293945408,3848596
2023-04-19,148.44558955784854,148.57485540715751,149.25104107150887,147.93923556455053,148.44558955784854,3527495
2023-04-20,148.4982518888752,149.55346478941627,151.03616028018226,147.1579864830533,148.4982518888752,2587233
2023-04-21,151.80232694233518,148.80127290661213,152.4626659822748,148.19271509749026,151.80232694233518,7942315
2023-04-24,152.49567532322698,150.9889150973683,153.03465731938954,150.03022879245881,152.49567532322698,7956639
2023-04-25,149.14787063566203,153.45222328308517,154.12870655554866,148.8565281312392,149.14787063566203,3615850
2023-04-26,148.77390074432964,149.22580392804147,149.7451924803244,147.8473256211135,148.77390074432964,9894924
2023-04-27,148.12347363286125,148.15450947157092,149.5502647386322,146.70815061976683,148.12347363286125,3353654
2023-04-28,149.69880324015566,148.61468071640726,149.92821626844832,147.2162225662189,149.69880324015566,9932128
2023-05-01,148.46149526269514,150.39049832278624,151.30477848325413,146.99297301910198,148.46149526269514,5879366
2023-05-02,147.51403197412102,148.51076966307286,149.38035728634603,146.1172185681238,147.51403197412102,5309902
2023-05-03,147.92525179935583,148.20321906753435,149.55732098233253,147.39281302487228,147.92525179935583,9956631
2023-05-04,149.92459354381856,148.1546694229876,150.1781934967986,147.35726184490733,149.92459354381856,7890020
2023-05-05,150.5372287894392,150.68600455444152,151.8110153044331,149.88277293979968,150.5372287894392,7615195
2023-05-08,150.2480344866576,149.4165916450134,150.73822231044235,148.6786515084558,150.2480344866576,8321004
2023-05-09,150.6514387148407,149.49948662183334,151.04316138133103,149.31780949849698,150.6514387148407,6230335
2023-05-10,150.70075388740193,149.44569668973978,151.89754881292208,149.42934377268844,150.70075388740193,4315403
2023-05-11,149.1150611613038,150.5900611289591,151.23916099244323,147.74492406918006,149.1150611613038,7643921
2023-05-12,148.93185953906917,150.7447616803699,150.9420191287735,147.90692610689044,148.93185953906917,3336470
2023-05-15,146.99926923974274,148.65247158401678,149.95825759483805,146.78438183866808,146.99926923974274,9054399
2023-05-16,147.45684509699976,145.6732362963589,147.84770561533486,144.27543832593824,147.45684509699976,6275165
2023-05-17,147.24022452550037,146.90324894238645,147.5822557803818,146.07093295399417,147.24022452550037,7894214
2023-05-18,146.07989762675,147.42670076075467,148.27499929212144,144.69170211880513,146.07989762675,2228198
2023-05-19,146.92220191096038,146.19255269949292,147.20471117165442,145.5125506617348,146.92220191096038,3608412
2023-05-22,149.60167862570506,147.2261681208844,149.93711474132758,146.21300800846706,149.60167862570506,6116073
2023-05-23,147.68438531827493,148.68035040440168,149.4286686801972,147.61298651391846,147.68438531827493,8025354
2023-05-24,145.49748836218666,148.06228042379954,149.21112604425943,144.43073198466274,145.49748836218666,3906487
2023-05-25,146.51138550764705,145.9914759160733,147.38112245623248,145.58717193764778,146.51138550764705,6760552
2023-05-26,149.43927089909687,145.92495423175225,149.98115752212678,144.47214642772568,149.43927089909687,7336763
2023-05-29,149.55142197241258,148.08263718731016,150.36701304773032,146.76535567342717,149.55142197241258,4017366
2023-05-30,147.71503645942573,147.4918117888373,148.9132084617004,147.37379494271173,147.71503645942573,1027519
2023-05-31,149.2384210880305,147.93683206241565,149.9598223768739,147.51933921416006,149.2384210880305,2094907
2023-06-01,147.44107789431368,150.3940114461872,151.1878686082129,146.28979586921736,147.44107789431368,7422120
2023-06-02,148.1579923305855,146.94592045484475,148.6994447550987,146.53996648986146,148.1579923305855,6941863
2023-06-05,147.4478483945479,148.99263917299402,150.34604655922703,146.06930217006513,147.4478483945479,8244246
2023-06-06,145.25635392419244,147.89468447266165,147.93702749829944,143.88335419675403,145.25635392419244,3159475
2023-06-07,145.47361055372184,145.27919374771062,146.6156612868964,143.99913374613206,145.47361055372184,1058474
2023-06-08,142.71578787385423,145.5458519652809,146.7990734909161,142.49785209657088,142.71578787385423,2145663
