,Close,Open,High,Low,Adj Close,Volume
2022-05-23,138.85010622640698,135.36144636758848,139.81068667679114,134.42522912937437,138.85010622640698,1056921
2022-05-24,138.89011801416385,138.4254551414365,139.7238136800964,138.40057513025167,138.89011801416385,4250152
2022-05-25,134.77473720575054,139.82984974934388,140.47267351319283,133.42718063821752,134.77473720575054,2062572
2022-05-26,134.2631637509518,134.5736526614397,135.64695864828406,133.96528590979125,134.2631637509518,6049290
2022-05-27,138.47277310797554,133.73115423350737,139.74568677753055,133.60035352988996,138.47277310797554,9796718
2022-05-30,140.1882363986142,137.3143803983464,141.0555162773974,136.45368413986208,140.1882363986142,9829385
2022-05-31,138.09028931889088,139.36697602771426,139.74016922643565,137.79695482627315,138.09028931889088,7851346
2022-06-01,142.29698926062272,137.59156382322,142.73644933169516,136.3183879850628,142.29698926062272,6758468
2022-06-02,143.28925899995758,143.38886742069235,144.31233666742352,142.7650922192044,143.28925899995758,3883108
2022-06-03,142.58275425533816,143.91792656853121,144.1674343881523,141.54621464365513,142.58275425533816,2381300
2022-06-06,141.9688468421305,141.96345501071943,142.53635139607982,140.93167971433473,141.9688468421305,9498097
2022-06-07,136.5996831172647,142.60673702096295,143.372345027224,136.39155692255676,136.5996831172647,2070639
2022-06-08,134.41287140430626,136.72464282789156,137.5600088533944,133.6823843158192,134.41287140430626,6061089
2022-06-09,133.3589661698914,134.89641745948003,135.25783057025626,132.22756860612597,133.3589661698914,1533391
2022-06-10,134.4226599780405,133.13034716706332,135.1909418838426,131.8687006268566,134.4226599780405,9804186
2022-06-13,132.09250997173677,134.00461301509083,135.15119885686212,131.70035296079035,132.09250997173677,5817951
2022-06-14,133.80822933127084,131.4834352098832,134.3052884465144,130.7115907085423,133.80822933127084,4514975
2022-06-15,137.47280109346153,134.88988661721658,137.8050736299204,134.55406446390379,137.47280109346153,5801364
2022-06-16,136.04755855502987,138.24996443766506,139.5258031051812,135.28413147529128,136.04755855502987,8262914
2022-06-17,136.15843284092674,135.68223613242463,137.1051663122631,135.08885329090555,136.15843284092674,6161316
2022-06-20,131.7702490849497,135.9374155634732,135.97321668313865,130.86840162875825,131.7702490849497,8135268
2022-06-21,131.372964403811,131.8464922971724,132.77231822580964,130.23002518725363,131.372964403811,8694480
2022-06-22,134.0820637726173,131.5725189430029,134.46005042064033,131.17932112591785,134.0820637726173,9628603
2022-06-23,134.45166720112962,134.55540478492603,135.81431625498874,133.55098619133287,134.45166720112962,5952971
2022-06-24,132.59349696420634,133.79925619585075,134.62912701367569,131.67901896595694,132.59349696420634,5836624
2022-06-27,129.0468660377673,132.62125752396062,133.66035458289056,127.88364854224919,129.0468660377673,5527020
2022-06-28,128.70131630328555,129.65595927803514,130.39928841645727,127.60926687707527,128.70131630328555,4988167
2022-06-29,129.35046239921456,128.86626468865472,130.208997780501,127.61948729857411,129.35046239921456,1175506
2022-06-30,129.88013496369754,129.96215017564472,131.1972025453622,129.58327855813846,129.88013496369754,8906170
2022-07-01,130.98484402827626,129.14675883459728,131.44228731322607,128.23458652819684,130.98484402827626,6083861
2022-07-04,131.23951269116364,131.21922917419798,132.16689821960844,130.31985798537988,131.23951269116364,6797423
2022-07-05,134.08118698950494,131.77787929645788,134.39864285519803,131.00713688687395,134.08118698950494,8110344
2022-07-06,133.64590219994338,134.25305921321936,135.41192439485414,133.3957720716755,133.64590219994338,6239480
2022-07-07,133.0062696321496,133.7459345972264,134.51305317949178,132.89534188253637,133.0062696321496,7515348
2022-07-08,138.13273111485748,133.490432253724,138.97879567721577,132.75364229190458,138.13273111485748,6559850
2022-07-11,137.89723853132364,138.07785458730848,139.43419723764026,137.08516206306646,137.89723853132364,5342258
2022-07-12,138.41839533528847,136.65683695117576,139.54791110248064,136.44241331289425,138.41839533528847,9330803
2022-07-13,140.90714424294848,139.10667157915444,141.72414820832807,138.21837839219936,140.90714424294848,2524644
2022-07-14,137.54922767117318,140.81853789695865,141.4525086642273,136.23833539365506,137.54922767117318,9288627
2022-07-15,136.6127027435822,137.64512745598728,138.2640969903877,135.9514284296412,136.6127027435822,8569550
2022-07-18,132.42178664418148,136.16261306063294,136.7021385779915,132.41487368893004,132.42178664418148,4320979
2022-07-19,128.70469149793803,133.549013939429,134.22707203830234,127.85229511647148,128.70469149793803,8743186
2022-07-20,127.0485095816087,128.49654015426614,128.878079030153,126.90549665234558,127.0485095816087,6398818
2022-07-21,127.5912900452778,127.70553677893894,128.1423223809696,126.86625315298723,127.5912900452778,2393591
2022-07-22,129.79758135845302,128.45416174344834,129.94177060896106,127.47041288716815,129.79758135845302,6819268
2022-07-25,128.43173771367705,129.39729795508794,130.01243915137508,127.86246863939715,128.43173771367705,5113179
2022-07-26,128.29152192518697,128.3083639010659,128.74746311773364,128.01159330942437,128.29152192518697,5992827
2022-07-27,129.1315909310673,129.04241315283346,130.12703966277695,128.3268462138473,129.1315909310673,9956249
2022-07-28,129.11462393240063,128.30612951968675,130.04083741778314,128.30368874837325,129.11462393240063,7720347
2022-07-29,129.29891870207072,129.97227294833462,130.68300241198952,128.16302202587445,129.29891870207072,5402905
2022-08-01,129.28955373395755,128.80620337915042,129.53835937868186,128.0487878715994,129.28955373395755,5717628
2022-08-02,129.9171037506476,128.6391803087991,130.15070005219488,127.49254779834025,129.9171037506476,3395811
2022-08-03,127.35528356391784,129.78831698727538,129.84044472462986,126.83061066078123,127.35528356391784,4346271
2022-08-04,127.72743723377079,127.8151483626952,128.8529984004149,126.78362082567178,127.72743723377079,1402080
2022-08-05,129.09343173332744,128.4282003333938,129.68172159565492,127.59114262836736,129.09343173332744,1401216
2022-08-08,129.7310642544768,129.7330006681652,130.3543932574853,128.73556271371245,129.7310642544768,7645028
2022-08-09,128.41940560300378,129.13222549815296,129.43974533663564,127.54877750327657,128.41940560300378,4505247
2022-08-10,132.34047213707683,128.2131357277639,133.2281219653411,128.01113785384354,132.34047213707683,1649219
2022-08-11,131.5072604748322,133.27728528708386,133.38659680251249,130.88170169938073,131.5072604748322,4986927
2022-08-12,132.08747609718438,132.80597039609324,134.04741593264814,131.52132931939812,132.08747609718438,9354726
2022-08-15,131.04471310772783,132.66166232261315,133.6133327739323,130.71860344052496,131.04471310772783,8977919
2022-08-16,129.87760492088157,130.0548119768706,130.2579706914651,129.39128936572305,129.87760492088157,7730438
2022-08-17,130.13146962212605,129.94211994184712,130.35927636430804,128.73355936636793,130.13146962212605,9700961
2022-08-18,131.89972480757757,131.09945037086027,133.08698532993347,130.2214290879957,131.89972480757757,7743099
2022-08-19,130.30477089352394,132.85115260624428,133.8972773988337,129.0781536459793,130.30477089352394,5933073
2022-08-22,129.10904054607067,130.36557674797794,130.643239528586,128.02358104601902,129.10904054607067,5269643
2022-08-23,130.98222444092517,129.2761848602356,131.26706567397306,128.8541381473163,130.98222444092517,5738823
2022-08-24,133.51773164066964,130.37687587407942,134.69745245390973,129.15747472527798,133.51773164066964,1927996
2022-08-25,133.2748201454016,133.87792853886089,134.90612924087245,132.16739396846765,133.2748201454016,3671573
2022-08-26,134.40678850713408,133.00855363769486,134.6185485131266,132.8473344722507,134.40678850713408,6988360
2022-08-29,136.34534466734897,134.03901850734533,136.79194990523268,133.32517888936732,136.34534466734897,1714269
2022-08-30,135.6562658452544,136.82598756548506,137.51626888984518,134.60925617658452,135.6562658452544,3645157
2022-08-31,133.4446472235145,135.71373506306304,136.70874310615244,133.16220445808335,133.4446472235145,6145264
2022-09-01,134.56383270408978,133.46091553359875,135.11332470189996,132.79451110905686,134.56383270408978,4514432
2022-09-02,134.58496469618092,133.88631152574348,134.81493047419198,133.39940810541583,134.58496469618092,9648309
2022-09-05,132.1062561355611,133.56241927034253,134.39286540870657,131.35923089543041,132.1062561355611,5301276
2022-09-06,132.42545537402677,132.39511052790408,133.65925978180516,132.115876583148,132.42545537402677,7351763
2022-09-07,131.3159920692792,131.9180530144273,132.84534868260056,130.5061443253365,131.3159920692792,3961785
2022-09-08,131.866192930529,129.71174971892492,132.38887994842014,129.29025540218063,131.866192930529,2293116
2022-09-09,133.11416563596688,132.09727532289818,134.12889234809757,132.0538090388421,133.11416563596688,7898095
2022-09-12,131.44480767277855,134.40727718605828,134.90939052725588,130.48739415922753,131.44480767277855,9777843
2022-09-13,134.26503273141634,132.06186278486453,135.02844561588614,130.8378279254303,134.26503273141634,6570959
2022-09-14,133.21614671229253,134.85867350217904,135.5953552213341,132.37061088680863,133.21614671229253,9532419
2022-09-15,133.68266824925965,132.7529489788722,134.19100099594235,131.78524776213726,133.68266824925965,1915911
2022-09-16,131.43824405862878,133.89987054929216,134.26115484284995,130.79684511446084,131.43824405862878,7234709
2022-09-19,132.21301294026372,131.80429074095744,132.4693186741326,131.06756251176498,132.21301294026372,5875330
2022-09-20,132.88918008094328,132.53023883954341,133.26680420675822,132.08147128941425,132.88918008094328,6582486
2022-09-21,133.6076791405645,133.01479971236319,134.8785010314077,132.0581540775282,133.6076791405645,5950314
2022-09-22,130.41653930796355,134.08269773550765,134.69553994609575,129.3071763719934,130.41653930796355,3003984
2022-09-23,134.13610397589073,130.82872631778127,134.2176158587237,130.37512199895178,134.13610397589073,3566223
2022-09-26,135.66500666673454,133.25794304896507,136.70726869152136,133.09597966494323,135.66500666673454,2951681
2022-09-27,135.35760954658178,136.30302413470787,136.81691603306604,135.0575165339565,135.35760954658178,2295833
2022-09-28,133.74069923878093,135.9068348559539,136.40913000911326,133.57193704038022,133.74069923878093,9955276
2022-09-29,132.21302117045585,133.23110715578593,134.48768665119067,131.66747161669468,132.21302117045585,9144628
2022-09-30,129.89463517746523,131.72115824124867,132.4167150296017,129.16110419628194,129.89463517746523,5333016
2022-10-03,130.56611325229716,129.45565038802323,131.280659561437,129.25748050584838,130.56611325229716,7004242
2022-10-04,129.43737294648682,130.99850442556968,131.34901302085197,128.74253115017217,129.43737294648682,3868935
2022-10-05,131.98270485331582,130.72237329931636,132.3442227904788,130.58070992302967,131.98270485331582,8614486
2022-10-06,133.21224232554115,131.52131892692861,133.31876853924385,131.23676749942462,133.21224232554115,4012015
2022-10-07,137.65031487283676,133.31186349513348,137.67142807961534,133.3106562006635,137.65031487283676,6981226
2022-10-10,136.56207066773177,138.3960585047126,138.9974038773857,136.49704992772013,136.56207066773177,7393984
2022-10-11,135.36590867728003,137.15208923300523,138.1514165969477,134.40030055726425,135.36590867728003,7156617
2022-10-12,133.23667513563277,134.85480156783817,135.1303243256566,132.289331674231,133.23667513563277,8289242
2022-10-13,133.90249046062723,133.45849980670025,134.6007914343629,132.55276124806224,133.90249046062723,4917567
2022-10-14,136.93479669987627,133.9744268803452,137.35377690932185,133.01882004799856,136.93479669987627,4601203
2022-10-17,134.4570977522398,136.97428299164602,137.26557521552223,133.95364039510875,134.4570977522398,8499761
2022-10-18,132.07360042030206,135.46499703261685,136.07666196502583,131.7899343193508,132.07360042030206,6095484
2022-10-19,131.58409858143042,132.3278575499009,132.34137822019133,130.28928280451794,131.58409858143042,4953179
2022-10-20,131.32288059246213,131.89655020622408,133.02085766968955,130.81290595905747,131.32288059246213,6759543
2022-10-21,132.46252617342046,130.17557603899195,133.26414387238728,129.67227409637783,132.46252617342046,9692915
2022-10-24,132.51224775458874,132.28136319222565,133.40561362598194,131.57630748839003,132.51224775458874,4347021
2022-10-25,133.18994473306947,132.12997187189998,133.63731466754385,131.24199372523773,133.18994473306947,7026238
2022-10-26,134.56819357598928,133.06465994316864,135.59898557031465,132.85964665405143,134.56819357598928,2178782
2022-10-27,139.86930991399382,133.80671159341637,140.666542513055,133.04905391723335,139.86930991399382,2864819
2022-10-28,138.62306759381056,139.39652455160748,139.9453924877664,137.9528588845207,138.62306759381056,1998227
2022-10-31,137.4405470054644,139.1735829134292,139.75683173873432,136.59310290121812,137.4405470054644,7931205
2022-11-01,136.6142461931685,135.67842253886056,137.6695006160929,135.42492946571053,136.6142461931685,8957808
2022-11-02,135.559472756152,137.26990179274213,137.3389534607886,134.37043088594527,135.559472756152,5641825
2022-11-03,135.24884845322805,136.1244759286807,137.09716679192124,134.20039540890622,135.24884845322805,1442952
2022-11-04,134.26332003114706,135.96022394453195,136.96768047790502,133.40516436892872,134.26332003114706,3994248
2022-11-07,134.09987742362654,134.62886666731399,135.96193738240592,133.91617389929462,134.09987742362654,7031832
2022-11-08,132.1605030945567,134.56260629698446,135.4572247744465,132.08511332691296,132.1605030945567,9219633
2022-11-09,133.15958402105764,131.45567968895287,133.61345065760764,131.44020756020132,133.15958402105764,2893894
2022-11-10,131.2366023716838,133.42710579786154,134.20914552057016,130.4045002957355,131.2366023716838,1174751
2022-11-11,129.56675425509388,130.41903738953326,131.33707241360517,128.3104216619771,129.56675425509388,3797888
2022-11-14,128.25446252322368,129.55252928572443,130.67725327608423,127.32438792538797,128.25446252322368,6818881
2022-11-15,129.68357233879843,128.07228902695502,129.8954205165783,127.43924800695031,129.68357233879843,1147580
2022-11-16,132.17064618604718,130.87246390267532,132.37758680040082,129.8118575458159,132.17064618604718,4596843
2022-11-17,130.67248556941783,132.20599740695093,132.70172003729454,130.59413460181386,130.67248556941783,8210735
2022-11-18,130.97764062902434,129.60563654513456,131.23050702501027,128.63188607057566,130.97764062902434,1971244
2022-11-21,131.91432924954321,130.69298537997742,132.39241611099547,129.45125734002187,131.91432924954321,8061494
2022-11-22,133.86788271262347,132.49019329038538,134.84847471068167,131.17940075902933,133.86788271262347,9779583
2022-11-23,134.81571683567975,133.16079867970853,135.34188319044893,132.52493434630927,134.81571683567975,2220045
2022-11-24,137.19873653156424,134.87582536073,138.25328299005335,134.09799814238892,137.19873653156424,4191689
2022-11-25,137.29252555671562,137.9643087956165,139.152783798565,136.5410503656865,137.29252555671562,1821322
2022-11-28,140.6253221949427,136.90715025384227,141.76526212005552,136.8694035097465,140.6253221949427,8389741
2022-11-29,140.64513361269783,140.74120660244878,141.2026370825422,140.52733368189186,140.64513361269783,5884204
2022-11-30,140.11557836146324,141.54014539280732,142.7524368195381,139.5593728167328,140.11557836146324,7953454
2022-12-01,143.47763638024622,139.7205622487351,143.53648514105745,138.3790455167625,143.47763638024622,5938146
2022-12-02,143.21970690072723,143.79141685597614,144.2356065567752,142.42759143860806,143.21970690072723,7777179
2022-12-05,141.72277717936862,143.28747037412313,143.62581445920682,140.6086600110158,141.72277717936862,5503273
2022-12-06,137.51610561970398,141.95345678878977,142.06944763687818,136.79444274263616,137.51610561970398,9557992
2022-12-07,137.5134710771492,137.85870009308644,139.1191007330731,137.3831790475419,137.5134710771492,2798798
2022-12-08,136.1965861717225,137.9293447544088,138.27473423129538,135.1198291281613,136.1965861717225,2581006
2022-12-09,135.29306276147867,136.58934122887044,137.11877468895293,133.98467695264392,135.29306276147867,5374502
2022-12-12,136.30998366467787,135.42326376970846,137.6015845359085,135.05862819738698,136.30998366467787,6226998
2022-12-13,136.79840975393256,136.64563563042813,138.0831457992227,135.61606818503464,136.79840975393256,7724446
2022-12-14,136.45504537469662,136.66385622720298,137.89676341236859,136.2668614918271,136.45504537469662,5592274
2022-12-15,136.0614152488415,136.91249937268216,137.99675048457703,135.77442950687106,136.0614152488415,2867327
2022-12-16,141.6959886011055,136.0956894015843,141.96605295971003,134.82989752053626,141.6959886011055,4407946
2022-12-19,143.26100771803576,141.27170713838396,144.49496862272628,141.0561661892171,143.26100771803576,6649035
2022-12-20,140.34229935964711,141.6829713516338,142.55902893059587,139.47263091563116,140.34229935964711,9050440
2022-12-21,142.2071591532684,140.39756139465106,143.21721714040348,139.42166403745182,142.2071591532684,7919124
2022-12-22,144.80806983788116,144.42056578367834,146.1020052396014,144.09002768173676,144.80806983788116,2659140
2022-12-23,148.37058737025518,144.49943017513925,149.52882111356348,143.41783166307803,148.37058737025518,3818961
2022-12-26,146.6881693786632,147.0650296337929,147.46809983218895,145.24222995603685,146.6881693786632,8584802
2022-12-27,144.68806530872786,146.74073916928836,146.82690091609777,144.49716704707026,144.68806530872786,3448705
2022-12-28,145.94687810631186,144.99592371356948,146.87807553166738,144.64469260692258,145.94687810631186,7258434
2022-12-29,149.12240481326722,146.5426862734168,149.7700908839948,146.09063342623242,149.12240481326722,9525025
2022-12-30,151.02520644891337,149.23480638937113,151.7547712895922,148.39726762479535,151.02520644891337,3623357
2023-01-02,154.59262263782088,152.43632443541674,155.3638838277348,151.30816958694308,154.59262263782088,3807181
2023-01-03,156.08320423238823,155.43957991210942,157.32437469072414,155.18537301720735,156.08320423238823,2360711
2023-01-04,158.47081693724013,155.01490730807424,159.87319855544683,153.57573710857298,158.47081693724013,7935986
2023-01-05,159.8147511812636,157.00256446192031,160.69766999163852,156.18958770078117,159.8147511812636,3899143
2023-01-06,161.06404541113264,159.96441555391107,162.5048211775312,158.86441720831195,161.06404541113264,2407281
2023-01-09,160.76452045741155,160.71603721219415,161.50930876269845,159.35636912396276,160.76452045741155,9791275
2023-01-10,159.94742926222057,161.78599585984594,162.1652030228438,159.12603661084538,159.94742926222057,2908467
2023-01-11,154.3190482721259,160.58474442692403,160.94794988132477,153.86068134098693,154.3190482721259,6732448
2023-01-12,153.00830434356521,155.15131390298725,155.79898716054015,151.53024808058535,153.00830434356521,1361949
2023-01-13,151.2909217533037,153.63265865335876,154.5492901767313,150.9697322214451,151.2909217533037,5273557
2023-01-16,148.92895273083855,150.54224419211283,152.0315968078607,148.6293910885629,148.92895273083855,2042611
2023-01-17,147.94531197141217,148.40728078769257,148.77315505319245,147.8158692650933,147.94531197141217,6672203
2023-01-18,148.88906155974092,147.61019644289777,150.1122098393027,147.31459106988382,148.88906155974092,9846285
2023-01-19,146.78638683055257,147.89265762313298,148.76594342117968,145.67172253150653,146.78638683055257,5751132
2023-01-20,147.06873400613398,147.1296741190576,147.92810804137838,145.98845082247178,147.06873400613398,8646759
2023-01-23,147.7957017852083,148.17277454641956,148.55157219950087,147.0785637717082,147.7957017852083,4215061
2023-01-24,149.727738059601,147.02121186640852,149.95278853329353,145.6069640114085,149.727738059601,1328398
2023-01-25,152.48743477761582,148.53312213695142,153.39013491282802,148.18183042213448,152.48743477761582,9565914
2023-01-26,150.2375627917353,152.6904507596664,154.02567726447938,149.89196339782367,150.2375627917353,9678272
2023-01-27,152.34184529795564,149.87556419774276,153.47770440135386,148.41574320498842,152.34184529795564,7550233
2023-01-30,149.87533832347034,151.4406116037221,152.92773018268434,149.67778288949594,149.87533832347034,6624054
2023-01-31,151.66537960347142,149.8703736894515,152.70933934421856,149.6178085445924,151.66537960347142,3153338
2023-02-01,149.21923001098656,150.66962585905102,150.69748794425627,148.06853130077738,149.21923001098656,7753559
2023-02-02,144.31622147581894,149.08411960708372,150.2422566980479,143.82019708329364,144.31622147581894,4888664
2023-02-03,145.15465873243946,143.55075663507387,146.20173256745366,142.69573283023365,145.15465873243946,3410623
2023-02-06,149.86298193759424,145.0080317486427,150.77409722028312,144.1564708675047,149.86298193759424,3124635
2023-02-07,152.10969164583253,149.61345164103324,153.40936356395795,148.8145327544192,152.10969164583253,9694061
2023-02-08,154.76526819289123,153.3148391352246,155.17085067174986,152.4950773294436,154.76526819289123,4310094
2023-02-09,154.93674208461405,154.50604449557827,156.04032643328406,153.34363350744755,154.93674208461405,3405231
2023-02-10,156.14151683273133,154.27520020476598,156.6677531183222,153.41463586276282,156.14151683273133,1857244
2023-02-13,156.25855294473973,155.31042833577374,157.16864462768729,155.11240843134289,156.25855294473973,7196888
2023-02-14,155.45244961658207,156.55896317144507,156.6238528429414,154.07803720615922,155.45244961658207,3434069
2023-02-15,153.49711327414897,156.09868467044387,157.5603963803426,153.3110118470771,153.49711327414897,8293788
2023-02-16,157.32894049314558,153.16923178177996,158.90206251473626,152.01708889659275,157.32894049314558,8868210
2023-02-17,157.24855742544977,157.38999108662438,158.77616420115984,156.44273178184713,157.24855742544977,3162980
2023-02-20,159.49045313326053,158.39794400263244,159.55948745940276,157.6482918561197,159.49045313326053,5085786
2023-02-21,159.87260430223284,160.35760947318266,160.72278233153713,158.67313256409562,159.87260430223284,3976324
2023-02-22,157.65972775321853,159.2766547867139,160.67065460470934,157.3964971650524,157.65972775321853,8203450
2023-02-23,156.5833205125031,157.4685585617825,157.70948795497475,155.26209957745465,156.5833205125031,3303366
2023-02-24,157.37535789587952,157.69012624954794,159.13161918617726,156.13801853466356,157.37535789587952,3409494
2023-02-27,157.45744114434294,158.4000093256488,159.75594164931306,157.35930914044755,157.45744114434294,7558301
2023-02-28,155.0294065010214,156.94313262479866,157.54308508952724,153.7916279052696,155.0294065010214,3113003
2023-03-01,153.67097508270263,156.24782556065495,156.4240179700364,152.29816252485693,153.67097508270263,4801249
2023-03-02,154.91138534819873,154.9881518780673,156.0259323854082,154.28644193334728,154.91138534819873,3408908
2023-03-03,156.0153959749193,154.82689754866774,157.13999382022763,154.71498757909234,156.0153959749193,4260790
2023-03-06,157.33127976100783,157.52265361342333,157.5526893151612,157.30123249072514,157.33127976100783,8537162
2023-03-07,158.44803117509528,156.39649001140836,159.02431504164838,155.1915588586799,158.44803117509528,5435992
2023-03-08,159.583382046852,158.67154980435578,160.31340618850336,158.6476263147268,159.583382046852,8365084
2023-03-09,158.95049690660832,159.36437811854967,159.527914535607,158.63865676000623,158.95049690660832,9422635
2023-03-10,161.06439428447027,159.0837428061982,162.6400448328374,158.24911396523586,161.06439428447027,6502495
2023-03-13,159.75943037534043,159.77100247305546,161.28284218644686,158.96693425167905,159.75943037534043,1289318
2023-03-14,162.17668044073287,159.40718360258919,163.7186813523237,158.92283052729383,162.17668044073287,3050391
2023-03-15,158.36183160710556,161.90567136104045,162.78776910267723,157.7969925402682,158.36183160710556,2075343
2023-03-16,156.6813311004474,157.686621248505,158.27208429882344,155.35613727729555,156.6813311004474,4969202
2023-03-17,155.62574589318444,157.425391148428,157.81385204409753,154.0980612738659,155.62574589318444,8314042
2023-03-20,154.02040768460367,155.77235548934627,156.74006258353305,152.53066873996536,154.02040768460367,6551918
2023-03-21,154.32763711737616,153.3516863308716,154.9367279589134,152.6165546186881,154.32763711737616,3393267
2023-03-22,155.73584177376327,153.52953445996113,156.5464743514083,152.93992123249694,155.73584177376327,8671070
2023-03-23,155.24414500677534,154.4204907789184,156.389742079181,153.49319421917673,155.24414500677534,9588289
2023-03-24,153.69855441496108,155.6518743114712,156.2438081263797,153.59260139036925,153.69855441496108,7230447
2023-03-27,151.64114643991013,152.31663508575147,152.40572211448847,151.0159726793568,151.64114643991013,4667900
2023-03-28,150.00802466809276,152.32304772300205,152.68690261179628,149.74195816116438,150.00802466809276,2826476
2023-03-29,149.41156561314864,150.84847449567667,151.6615363953528,149.05820560002965,149.41156561314864,4491037
2023-03-30,149.93577694562313,149.45895070867815,151.21755749034,149.2214916863976,149.93577694562313,7334026
2023-03-31,154.4325451148027,150.0897033456614,155.94039268860908,149.5777020793651,154.4325451148027,4610349
2023-04-03,153.9428792223395,154.80953682897325,155.86226586525004,152.48023269504833,153.9428792223395,6731517
2023-04-04,153.65657460229062,154.07606338443225,155.3176397523835,152.59156838725002,153.65657460229062,3954568
2023-04-05,150.09933236181178,153.24287539304348,153.73753942385247,148.93738804397728,150.09933236181178,9982647
2023-04-06,149.65486936753462,150.12599232729173,150.75944116227848,148.93150315243463,149.65486936753462,9339032
2023-04-07,149.56314797111878,149.45214339161717,150.4522195462157,149.26344703404166,149.56314797111878,3022857
2023-04-10,150.80569662736056,148.4690453212553,151.0754510439368,148.41932387348294,150.80569662736056,2444406
2023-04-11,150.14043161949002,150.86686523062542,151.0498456235315,150.1008669372154,150.14043161949002,5847134
2023-04-12,148.23342303404007,149.5439478857059,151.01440393174477,147.81817112020138,148.23342303404007,6262347
2023-04-13,145.99036584015522,148.8453336378629,150.26998949676462,145.09573406251042,145.99036584015522,8513759
2023-04-14,142.46955810590723,145.9689865525503,146.3838602283664,141.6287013211005,142.46955810590723,4976117
2023-04-17,141.50991881841284,142.9085245581745,143.5612791633065,140.95232168529085,141.50991881841284,7368067
2023-04-18,141.56762299223624,141.96382440310992,143.3695498403605,141.11760553738873,141.56762299223624,3999199
2023-04-19,141.73220162231507,139.74466798134532,142.01704243328803,138.90979016982627,141.73220162231507,5199757
2023-04-20,142.20943058309527,142.0996993560437,143.2586465400033,141.28233645288378,142.20943058309527,1535551
2023-04-21,141.93782683319367,142.11872604150201,142.9541878701772,140.66974462590113,141.93782683319367,5501390
2023-04-24,143.39669206654307,141.33083303908697,143.58041782107927,141.31527453226784,143.39669206654307,7625273
2023-04-25,142.65209018290162,143.74595041555054,144.91623447265565,141.28869958003014,142.65209018290162,6224086
2023-04-26,142.07643898175823,143.5598234960491,144.17314400752076,141.11695937873853,142.07643898175823,4303620
2023-04-27,137.8822892296621,141.80949378229474,142.89470116684166,137.72913527366964,137.8822892296621,4768330
2023-04-28,138.91869455344266,137.49009055142795,139.50871096492241,136.5838771008339,138.91869455344266,8295218
2023-05-01,142.27229972272386,138.31591299257275,143.24450460773056,137.87184910037422,142.27229972272386,3645865
2023-05-02,145.1723424756756,141.4094096857505,146.30478523920087,141.13985886108972,145.1723424756756,7958583
2023-05-03,143.12820403226223,144.9506025820425,146.23608584437235,142.12099472212276,143.12820403226223,9575090
2023-05-04,144.2756863336353,143.23763975445456,145.19488888195895,142.40722738807807,144.2756863336353,3744351
2023-05-05,140.6374497338251,144.4346082896257,144.80329423313012,140.19431042942915,140.6374497338251,8390491
2023-05-08,142.77859566516113,141.14964573170832,143.77581772780835,139.90104030619804,142.77859566516113,1018480
2023-05-09,142.36545175772946,141.9177436521017,143.54583067242572,140.91341795831386,142.36545175772946,7887988
2023-05-10,141.00848016635263,143.81151957431842,143.91257559115937,139.72307140092715,141.00848016635263,7757444
2023-05-11,138.68195608176381,140.0372777488601,140.84446673034395,138.59270781829287,138.68195608176381,9750698
2023-05-12,141.70726281726755,138.7851018669676,142.79422212283197,137.66873691100955,141.70726281726755,3763683
2023-05-15,142.4036709758841,140.9713172530675,143.80266952869908,140.50068766988426,142.4036709758841,2443896
2023-05-16,142.05762057844044,141.47978174250406,142.20594404354063,140.91522620215187,142.05762057844044,7893787
2023-05-17,140.22836834754534,142.9602045223929,143.70541047925028,139.49868613185717,140.22836834754534,8830208
2023-05-18,143.39961823672388,139.06831396116326,144.31341717163707,138.3590714194506,143.39961823672388,5110260
2023-05-19,145.02846078055848,142.8947036294645,145.56033875433164,141.8749860924501,145.02846078055848,5116518
2023-05-22,146.32636748236973,144.88604221121864,147.63769523338806,144.71794849203425,146.32636748236973,2475520
2023-05-23,147.13672001785903,147.47459849989943,147.74163698550566,146.0364772601076,147.13672001785903,8183405
2023-05-24,144.6050787020501,146.68573957014587,147.4490742836126,143.81989118713847,144.6050787020501,6702503
2023-05-25,141.1047891897671,144.505254046281,144.94700347982564,140.69843405903356,141.1047891897671,8983463
2023-05-26,144.06523899882276,141.37570159974968,144.2174131595648,141.01188044179005,144.06523899882276,5697214
2023-05-29,144.54508275485725,143.97563915517628,145.37850062696864,143.86009324241218,144.54508275485725,5453338
2023-05-30,145.12255410251913,143.84395767653328,146.4178454976796,142.4836841381068,145.12255410251913,8620383
2023-05-31,148.0565599295602,145.47762435939487,148.9150321286846,144.76603099723383,148.0565599295602,7870066
2023-06-01,147.40208549063084,147.39536502430823,148.55517899215346,145.94526926781745,147.40208549063084,9317802
2023-06-02,147.99992793300476,146.9973651751021,148.22488443719763,145.716891403583,147.99992793300476,1973814
2023-06-05,150.59679178472342,146.6637886441164,150.92561255623792,145.51455142027174,150.59679178472342,3897094
2023-06-06,150.74749636223302,151.1797812865375,152.40827333940032,150.64780335289922,150.74749636223302,7704988
2023-06-07,152.46501708712984,150.18636080052605,153.8034000875104,149.03663105841628,152.46501708712984,4173696
2023-06-08,149.52661826669535,153.34700738678475,154.51548957271524,148.9525745688582,149.52661826669535,8569098
