,Close,Open,High,Low,Adj Close,Volume
2022-05-23,129.70101347131197,128.16909646192198,129.88361564416192,127.90668069176222,129.70101347131197,3697060
2022-05-24,129.84459069252395,128.5167424353282,131.03744913782128,128.1929743904559,129.84459069252395,8810252
2022-05-25,129.06184543596285,129.9560595328712,129.97973703552228,128.65837139208392,129.06184543596285,3167636
2022-05-26,129.70940750897967,128.91487532461798,130.50566079905872,128.88293649456375,129.70940750897967,8527855
2022-05-27,131.54193919684232,130.008121041123,132.50831887050992,129.37306375339872,131.54193919684232,7400352
2022-05-30,133.34000535526303,130.20920931419707,134.6316447853656,129.30643411041126,133.34000535526303,6671308
2022-05-31,132.67555596377508,132.74630747805244,133.36330296708294,132.64917372929034,132.67555596377508,8466048
2022-06-01,132.75759137547436,131.5707799944962,133.41933755013014,130.51567125433186,132.75759137547436,7134025
2022-06-02,134.50644183041172,133.00326566744693,135.62242970984454,131.92928530413835,134.50644183041172,1922700
2022-06-03,133.70362226756578,134.0839253930715,135.2738118669597,133.56659084403856,133.70362226756578,1550101
2022-06-06,133.9107057700515,134.2328663437665,134.5595198253295,133.00951917914858,133.9107057700515,2524781
2022-06-07,130.08746364058553,134.9271129641725,136.0251553807503,129.49156483420916,130.08746364058553,7358976
2022-06-08,127.83022826817387,130.31770761990626,130.67938152045116,127.64886071061285,127.83022826817387,5482493
2022-06-09,124.91335273420493,128.6498008527005,129.7976194613378,124.11094446617352,124.91335273420493,2688000
2022-06-10,123.08573124052052,123.91650803460347,124.83737111952085,123.0051896766085,123.08573124052052,1311403
2022-06-13,123.00387797240104,123.03088646792034,123.86660991703961,122.82488241283176,123.00387797240104,2977767
2022-06-14,120.82167672937645,122.3003780296313,123.413469682629,120.59791969311657,120.82167672937645,2135618
2022-06-15,121.953560515772,122.09968708811166,122.66903385898289,121.57905664563079,121.953560515772,4597976
2022-06-16,125.22237515224506,122.72746814615188,125.54383466828436,122.06698699949213,125.22237515224506,2426896
2022-06-17,124.28137654802809,124.83475547120696,125.64662841555052,124.17317358928597,124.28137654802809,9815053
2022-06-20,123.36826438826738,124.72638877742054,125.58537687668117,123.05672083890624,123.36826438826738,3585516
2022-06-21,121.05342131708755,122.89009218184039,123.48730501888991,120.3290634480246,121.05342131708755,4599019
2022-06-22,120.99766855546603,120.92187739061839,121.75795209194425,120.1068995159509,120.99766855546603,3975182
2022-06-23,121.12125156890427,121.26731643404328,122.13785471306144,121.04721462344068,121.12125156890427,8959775
2022-06-24,121.20120872179025,121.64062703431004,122.33323008779469,120.77648159462315,121.20120872179025,2169848
2022-06-27,120.22442281961565,121.46877672300694,121.6601745761659,119.99529201122171,120.22442281961565,8863720
2022-06-28,120.81996792344292,120.17861117393663,121.67115852300765,119.38134368404764,120.81996792344292,9132835
2022-06-29,120.78993793408034,120.95466198693757,121.66842623616215,120.65097189887537,120.78993793408034,7547781
2022-06-30,119.58788258359871,120.74812233998415,120.88047152266061,119.55611520027574,119.58788258359871,6258911
2022-07-01,122.50685613431816,121.11762098877787,122.58291805796866,120.58580821005587,122.50685613431816,2640927
2022-07-04,123.8479804413002,122.95717655916498,124.01742414571781,121.84964715302489,123.8479804413002,6039226
2022-07-05,125.98918118576618,124.87910442709395,126.45088327773603,123.90635071099739,125.98918118576618,2966391
2022-07-06,123.7457051194256,125.97890682598916,126.5920247645122,122.8791638777552,123.7457051194256,1877609
2022-07-07,121.29607211786946,125.25507825659949,126.44854257510771,121.21176799743998,121.29607211786946,4598880
2022-07-08,122.11114181845943,121.56749631619451,122.87903514703626,120.35719110398745,122.11114181845943,7487061
2022-07-11,119.90813723164078,121.89730340401758,121.98468815543944,118.8806871819474,119.90813723164078,2678902
2022-07-12,123.3476674220588,120.17572535382477,123.98062540896298,119.19639758671512,123.3476674220588,8606437
2022-07-13,126.29577600928903,123.56641779678615,126.80490353640161,123.05538826195101,126.29577600928903,9451641
2022-07-14,124.54930292038908,126.70734973219648,127.369163126807,123.9835031419359,124.54930292038908,6292419
2022-07-15,122.7447560519185,124.88758777202821,125.55788828807906,122.70296784097357,122.7447560519185,2288436
2022-07-18,119.00235840823679,122.8964441751249,123.41290551395073,118.56345427956441,119.00235840823679,6525412
2022-07-19,118.31294521338582,118.72106403199513,119.65300231682527,117.45793363731887,118.31294521338582,8372451
2022-07-20,118.22065187551749,117.58838928072903,119.36507901882977,117.35426128926312,118.22065187551749,2225664
2022-07-21,123.02626992978058,117.42715211163294,124.16170319047863,116.38437780891181,123.02626992978058,1686475
2022-07-22,120.68287998774076,123.31970798866331,123.51921710285266,120.26769015752247,120.68287998774076,7544769
2022-07-25,116.49997532128742,120.58490467590778,121.13488530446612,116.0369974010235,116.49997532128742,7640065
2022-07-26,115.04528238233338,116.80654165054104,116.89103341374343,114.42777352913312,115.04528238233338,1693319
2022-07-27,116.86368277076518,115.25714749194046,117.70052697361385,114.1187820101609,116.86368277076518,5907090
2022-07-28,115.46636221966374,116.51793752379108,116.92052953245279,114.67699148510643,115.46636221966374,4955910
2022-07-29,116.3984974636818,115.03638366278895,116.89320192705162,114.85467458099983,116.3984974636818,3164625
2022-08-01,114.48118021265353,116.77479978571421,117.0335922830797,113.38474156748822,114.48118021265353,4354703
2022-08-02,108.84144737015555,114.82516571744733,115.68920981306842,108.29857074454269,108.84144737015555,7947232
2022-08-03,109.33964758129623,109.13102626729402,109.56685598641934,108.56460361193565,109.33964758129623,6082282
2022-08-04,108.49121487008028,109.74563131496352,110.6080228195101,107.89805135707456,108.49121487008028,6301858
2022-08-05,108.43674742760388,108.74744494933886,108.7929197524908,107.8533468700359,108.43674742760388,3539565
2022-08-08,110.04230310719403,108.50592841654054,110.05229249366928,108.18373328546889,110.04230310719403,4843627
2022-08-09,109.32722199370968,110.44243803469311,111.19478819106268,108.9892966352894,109.32722199370968,4395610
2022-08-10,111.31429896000704,109.88626382517677,112.27728548989649,109.04617372994565,111.31429896000704,4245776
2022-08-11,108.6423992482595,111.49969815462015,112.40277943888908,107.66174306093417,108.6423992482595,8574295
2022-08-12,109.99949380599121,108.60967332360826,110.13038330785879,107.59763739932642,109.99949380599121,6701623
2022-08-15,110.09458774149464,110.72045025806017,111.80316286857855,109.0729107594541,110.09458774149464,8981161
2022-08-16,111.3515491162338,109.8911084707448,111.58075150405408,109.6116650009753,111.3515491162338,8394576
2022-08-17,111.05901979662403,112.5908757408353,113.06111775164153,110.80407734951142,111.05901979662403,4541881
2022-08-18,108.17323850865175,111.81960022595165,111.98594849781124,107.09913272119992,108.17323850865175,9215591
2022-08-19,107.52551211591896,108.10294554789958,108.90737384689812,107.25064546460402,107.52551211591896,1467544
2022-08-22,103.76129825625924,107.63721920300617,108.30720625122679,103.37901134075521,103.76129825625924,6878637
2022-08-23,105.6774737745092,103.27571964907175,105.8922366388445,103.06293090189517,105.6774737745092,7182845
2022-08-24,107.61349375693136,104.77389825090985,107.95922878431865,104.07309803521501,107.61349375693136,1534906
2022-08-25,105.70872011474913,107.1588962805259,108.19178872971182,105.68849737096019,105.70872011474913,5709694
2022-08-26,106.87554100721424,105.57807610338355,106.92040210878815,105.06995963331211,106.87554100721424,7451909
2022-08-29,105.50699476732903,107.480835465832,108.02418523669489,105.08021571640626,105.50699476732903,3489535
2022-08-30,107.60488527935144,106.2478908729337,107.83341869631029,105.56492660573777,107.60488527935144,5584775
2022-08-31,107.16851662076046,107.39438479887501,107.39957665235181,106.87168911581965,107.16851662076046,2754780
2022-09-01,107.58394451546506,106.57495718342379,108.00602354312359,105.97286491286155,107.58394451546506,7419349
2022-09-02,104.67763618613482,107.97074747656457,108.6610542868756,104.1196048127878,104.67763618613482,5114274
2022-09-05,103.57482161429851,104.92900353063425,105.0688732483274,102.86106520946346,103.57482161429851,1373856
2022-09-06,101.90068787141693,103.76763216086033,103.99702780509574,101.36067013110386,101.90068787141693,2805463
2022-09-07,102.5210536643656,102.02247427897333,103.46275267550018,101.62927393737054,102.5210536643656,8051503
2022-09-08,103.69000977246125,102.67701590175618,103.93313177442757,101.65267543477218,103.69000977246125,8874383
2022-09-09,100.65433560249755,103.89439153540924,104.51819302048726,100.5871578550215,100.65433560249755,5095640
2022-09-12,102.58808566228686,100.40323187746144,102.71752821665152,99.53906759288755,102.58808566228686,8601664
2022-09-13,100.47613795920954,102.69628673308758,102.94634981968649,100.41624604260697,100.47613795920954,5910819
2022-09-14,99.02356840978014,100.0350427255508,100.72889050387444,98.53283769971499,99.02356840978014,3994184
2022-09-15,99.24776702582281,99.31683185150085,99.8816343107701,98.81516010872666,99.24776702582281,1813528
2022-09-16,97.04590318743779,98.99541228348698,99.57464745347494,96.4609653751729,97.04590318743779,4713814
2022-09-19,98.57984689163433,97.52306141646784,99.46709544081163,97.43885217974008,98.57984689163433,5016247
2022-09-20,97.93388632381172,99.04889123093523,99.87537319920705,97.1755619249571,97.93388632381172,4578165
2022-09-21,97.63078547960508,97.72433145551236,98.63130073556997,97.25799642209354,97.63078547960508,2959426
2022-09-22,98.46149723434917,98.32993789929196,99.16472410867318,98.2080806509354,98.46149723434917,2032804
2022-09-23,98.69113562968607,98.7988901996436,98.88449510405243,98.49342455183084,98.69113562968607,7664051
2022-09-26,99.50681167525471,98.92482213798368,100.41182606418252,98.12206470530874,99.50681167525471,8130481
2022-09-27,99.55895080725074,100.520142055717,101.37099241873045,98.64793251109207,99.55895080725074,4626850
2022-09-28,98.05904012067823,100.05487793190632,100.39648555348101,97.94957685657235,98.05904012067823,5805352
2022-09-29,99.77009491177338,97.83552487081604,100.42257139185172,97.0377824257917,99.77009491177338,1131776
2022-09-30,97.63037442066852,99.75603836705058,99.99371857540817,97.5762012837289,97.63037442066852,5085076
2022-10-03,97.91010185611206,96.91290333427159,98.52887924087501,96.00657136861943,97.91010185611206,3946338
2022-10-04,99.8923964024278,98.2136023600951,100.23500293846256,98.07169358707152,99.8923964024278,4633133
2022-10-05,102.66401839884145,100.37680366148372,103.02799776776077,100.08985021628807,102.66401839884145,6110307
2022-10-06,103.38864846882963,102.12465018480911,103.46769995115359,101.72742436378289,103.38864846882963,9210605
2022-10-07,106.25991155518533,103.54464051309166,106.77877615093834,102.7137427312208,106.25991155518533,3182618
2022-10-10,102.91756629079288,106.05690354235719,106.39602035895983,102.71035549864757,102.91756629079288,1136594
2022-10-11,104.07433315147414,102.74929940575956,104.78541061672267,102.65300727947617,104.07433315147414,2661158
2022-10-12,102.61881178226182,104.45665952143543,104.64021754654374,102.57936739460406,102.61881178226182,5900985
2022-10-13,103.33181816051685,101.87807300040654,103.62117024914966,101.75830213152875,103.33181816051685,1216555
2022-10-14,101.03098501416343,103.09916552351262,103.80036152590732,100.99260641996662,101.03098501416343,1549124
2022-10-17,99.20261422917297,101.43066305151025,101.49223859235695,99.20040842016752,99.20261422917297,3563724
2022-10-18,98.0847431900764,99.47532498920535,100.32246945991373,97.21410344278792,98.0847431900764,1444252
2022-10-19,97.26415799027512,98.46361730430841,98.77563093500041,96.64231541371196,97.26415799027512,1277780
2022-10-20,98.70679240304524,97.31021863480301,99.68736879184738,96.37412219609259,98.70679240304524,4681067
2022-10-21,99.57425480912431,98.76835367056786,99.85910067279659,98.70991256528669,99.57425480912431,2725458
2022-10-24,101.87117824153064,99.8153050107707,102.34037220308608,99.47987320032428,101.87117824153064,1992414
2022-10-25,101.83844425181452,102.51329260911692,103.15412458859852,101.03737096819678,101.83844425181452,2214698
2022-10-26,101.62908827999524,101.94212707459887,102.38249457995143,101.31254558401794,101.62908827999524,3663726
2022-10-27,102.1942712406926,103.19547565194708,103.82447044008202,101.52404161884141,102.1942712406926,2605219
2022-10-28,101.99016194423778,102.11337157127872,102.18230328739317,101.31982824350632,101.99016194423778,9611673
2022-10-31,102.62649763002499,101.25194041066312,103.3792807153697,101.10118388776628,102.62649763002499,4868334
2022-11-01,104.96198213093611,102.39303070857648,105.31845137215731,101.66309083997977,104.96198213093611,2845566
2022-11-02,106.74711612160385,104.32052508422832,107.4912265641663,104.27066024703821,106.74711612160385,3462219
2022-11-03,106.88935557144914,106.13747985932307,107.60015271244436,105.4024377945675,106.88935557144914,1086047
2022-11-04,106.49831276167913,107.18679771672942,107.84069044040503,105.94294137822446,106.49831276167913,6921765
2022-11-07,108.48648906284862,106.22996593821256,109.10725340590305,105.7299545048089,108.48648906284862,9052863
2022-11-08,109.15340819591694,108.44088791634636,109.48727517392864,107.84765425777594,109.15340819591694,6027916
2022-11-09,108.11405466081393,109.375389335591,110.02230205341792,107.3504443413717,108.11405466081393,9494856
2022-11-10,108.47387291625883,108.81508194459033,109.72813432683465,108.26204713103262,108.47387291625883,4725328
2022-11-11,106.05022920200962,109.02593089386986,109.55825977300826,105.25217356381603,106.05022920200962,5165043
2022-11-14,103.56279390575749,105.68464762533883,106.65473222807624,103.24957503629958,103.56279390575749,2793356
2022-11-15,102.00890252886377,103.61112971250856,103.98895529017835,101.90272971535485,102.00890252886377,7231898
2022-11-16,101.2674213553572,101.12695035047007,102.12688590850095,100.94380587642425,101.2674213553572,8198237
2022-11-17,102.26826223561525,101.65944391813076,102.61187548621822,101.27265525817437,102.26826223561525,9943591
2022-11-18,100.45010634631248,101.63561286646632,102.23898458264372,99.57792448760976,100.45010634631248,4920933
2022-11-21,101.51587205467294,100.32488937415252,102.39436107934127,99.74147683017245,101.51587205467294,1793698
2022-11-22,104.6344388355219,100.76621342436343,105.1197026754906,100.41252123591127,104.6344388355219,4255739
2022-11-23,101.81009773064204,105.40963234240162,105.52251046407098,100.92173143426504,101.81009773064204,1481117
2022-11-24,103.75483953773816,101.24458523436046,103.79976115011799,100.89373613532571,103.75483953773816,8638629
2022-11-25,102.60149142165271,103.59899186372492,103.97250322810943,101.58337473155248,102.60149142165271,9268365
2022-11-28,102.80150109266543,102.6208559970595,103.67731938039937,102.09415673011586,102.80150109266543,5509513
2022-11-29,100.51003626423334,102.52164393374824,103.17107344627489,99.56580705593005,100.51003626423334,3067957
2022-11-30,101.86529156074329,100.5153748710584,102.40968954049619,100.28980458394818,101.86529156074329,1513281
2022-12-01,103.88322644624989,101.5669166518743,104.61972605356848,101.47485549968795,103.88322644624989,5160282
2022-12-02,105.0711944928006,104.01576701825543,106.06834521465248,103.46407351724517,105.0711944928006,8913817
2022-12-05,105.33256836281635,104.3442133035787,105.86931224108972,103.4971532814292,105.33256836281635,3826839
2022-12-06,101.7530241139246,105.656530216033,106.20863189195205,100.82065908747154,101.7530241139246,9960056
2022-12-07,103.4098510931788,101.43082121208043,103.96402134248612,100.61534585480328,103.4098510931788,3989144
2022-12-08,102.69925813433325,104.09259298202635,104.93128942767265,102.39056919317257,102.69925813433325,4080665
2022-12-09,101.33399301546457,102.91857025711285,103.92372992672215,100.67233254170927,101.33399301546457,6245042
2022-12-12,99.10122870894885,101.78257857045365,102.50426871270318,98.35375863670436,99.10122870894885,5605455
2022-12-13,102.84418444223864,98.67473634524669,103.05730640201395,98.63105314427145,102.84418444223864,8899911
2022-12-14,99.46291583515048,103.85807559665112,104.65637425031856,98.93925828470859,99.46291583515048,8844772
2022-12-15,96.19401954698158,99.8688590575702,100.54350231356388,95.96289284772439,96.19401954698158,3445735
2022-12-16,98.09057754317362,96.57439752579934,98.96560897915806,96.43171523586902,98.09057754317362,9859870
2022-12-19,100.74577778868236,98.27590818919593,101.24683251345768,97.96072893186562,100.74577778868236,8522160
2022-12-20,102.3014127543227,100.92435348906895,102.73939832050272,100.81340559673,102.3014127543227,7012640
2022-12-21,102.52332988235699,102.3029196609077,102.93362945091054,101.92218157655063,102.52332988235699,7668897
2022-12-22,104.49966260703296,102.33078975314628,104.8502885223223,101.96369316398422,104.49966260703296,6241176
2022-12-23,108.55576265251136,104.23782477668135,108.70841308357717,103.42181724234106,108.55576265251136,4732631
2022-12-26,108.95070022309532,108.4154602216944,109.71560900448927,108.15053721573045,108.95070022309532,2993572
2022-12-27,111.5283749495174,109.10457518266291,112.54529766386709,108.20424950378218,111.5283749495174,9710904
2022-12-28,113.55899114587358,111.09160932407036,113.97511828875965,110.23746777151196,113.55899114587358,1445969
2022-12-29,113.6197426294262,113.79538501463645,113.79990493078802,113.0497842850137,113.6197426294262,8946090
2022-12-30,110.56847202005684,114.22744525378138,114.29184498264539,110.20123992458547,110.56847202005684,5102193
2023-01-02,109.83105587924709,110.70019712596242,110.72046724611162,109.13233570447446,109.83105587924709,7982967
2023-01-03,107.2589042177238,109.41280672345388,110.20033140576366,106.42239004825014,107.2589042177238,3702341
2023-01-04,106.75308490672468,106.55391850225676,107.06904889570343,105.79597342362344,106.75308490672468,1421055
2023-01-05,105.87659406959555,106.24020918375767,106.94378803079735,105.05487294852797,105.87659406959555,4074824
2023-01-06,106.28807938598335,106.58141659191965,106.9965199097483,105.55268715985451,106.28807938598335,1360927
2023-01-09,101.89647269179103,106.98832741939985,107.55316185264802,101.10506453153768,101.89647269179103,4445166
2023-01-10,98.52656460264375,102.2363807713672,103.12695957117275,97.65284874763586,98.52656460264375,1090440
2023-01-11,100.1171562800784,98.43564309045964,100.36825599485,98.35572998293613,100.1171562800784,9999234
2023-01-12,99.7720714373672,100.05832440788805,100.26748131876225,99.21371561468898,99.7720714373672,2877147
2023-01-13,99.10247707991252,99.82166499022303,100.21772338387197,98.48591676309637,99.10247707991252,4760265
2023-01-16,96.91172365209269,99.29077971465473,99.55826543186058,96.2758404467333,96.91172365209269,6905464
2023-01-17,96.82890503786253,96.33152092125201,97.76997637824063,95.7051119358013,96.82890503786253,6426893
2023-01-18,99.45990152536842,96.46193889703363,99.70426135841805,95.64270507614089,99.45990152536842,6333913
2023-01-19,97.79110224138766,100.70566422651451,100.8338128470067,96.94971035847917,97.79110224138766,1887541
2023-01-20,97.55396764623943,97.65089727907859,98.28241232947525,97.32631064704479,97.55396764623943,3681794
2023-01-23,97.48690720121557,97.33476711954071,98.3930700753127,96.90110011484114,97.48690720121557,2189729
2023-01-24,98.20373205229684,97.5485499068297,98.25183753019142,97.11395216728232,98.20373205229684,5662740
2023-01-25,99.14509170174621,98.2240200254731,100.07689054287759,97.95183987348416,99.14509170174621,4756994
2023-01-26,99.33266314116518,99.26848323346702,99.90612051315247,98.4735552204611,99.33266314116518,3264003
2023-01-27,99.92572702656823,99.72608749266321,100.85191854262649,98.955951235379,99.92572702656823,2844365
2023-01-30,101.05449680592342,99.81498301125005,101.87455340353193,99.11426192987437,101.05449680592342,5490060
2023-01-31,102.63485166647041,100.39419444034132,102.75311677089935,99.7597691838312,102.63485166647041,8183175
2023-02-01,101.07263144273635,102.92516580683456,103.18025906377873,100.9065650039058,101.07263144273635,6544932
2023-02-02,102.11433430872196,100.90629084949818,102.87746743971994,100.6238870086259,102.11433430872196,5639913
2023-02-03,98.5411541013705,103.74610119015983,103.9180873949347,97.81680917684905,98.5411541013705,9102332
2023-02-06,100.7092371675301,97.93977953098475,101.0278906661652,97.20117802875312,100.7092371675301,1272768
2023-02-07,99.08785883038385,100.58512504596821,100.62790999349176,98.1869569770926,99.08785883038385,6249004
2023-02-08,101.15897186427931,98.87118171772204,101.56150734354388,97.89883952971428,101.15897186427931,1761787
2023-02-09,101.20411215508244,101.388747809891,102.26589122248376,100.24236417414369,101.20411215508244,5465817
2023-02-10,101.78131474981103,101.96925601299165,102.01846017279456,100.98686102466235,101.78131474981103,4783548
2023-02-13,100.83715986080945,102.29071959483254,102.63031448510922,100.71346243522328,100.83715986080945,5864607
2023-02-14,98.72901818066482,100.77349747440869,101.31436057587486,98.04475660425277,98.72901818066482,4510062
2023-02-15,99.55556618416085,97.99237024324414,99.92728804112134,97.32770410425364,99.55556618416085,6383918
2023-02-16,102.65266605559282,99.35703284122738,103.08717834259585,98.56285485340386,102.65266605559282,6030637
2023-02-17,103.68579774319635,102.49113243249307,104.11901570876316,101.7052920665285,103.68579774319635,8976102
2023-02-20,104.44185366245901,102.69954952150137,104.7516731317495,101.92195380978434,104.44185366245901,9896920
2023-02-21,107.20859535008265,104.2362886200734,107.55548362408099,103.42102947792364,107.20859535008265,4990619
2023-02-22,108.31112769371735,107.71295975620998,108.5321533940496,106.77846278575302,108.31112769371735,2816589
2023-02-23,107.11255241996955,108.241301938976,108.244115703729,106.50046300384079,107.11255241996955,7397675
2023-02-24,108.86592643476789,106.05928840098247,109.68272554140147,105.21122194129114,108.86592643476789,1011138
2023-02-27,108.0309480569322,109.16743241969111,110.07510173414344,107.49606673252346,108.0309480569322,4882592
2023-02-28,108.1642871750418,109.3471395050665,110.16016380307978,107.59404341453427,108.1642871750418,7691927
2023-03-01,106.31620614334247,108.7022566562266,109.34133879436239,106.02566954393286,106.31620614334247,4236308
2023-03-02,109.4115417684576,105.13400072737,110.50462741913348,104.67422284081334,109.4115417684576,1431905
2023-03-03,114.0649597235381,109.08855496197579,114.6413323132841,108.40800601511788,114.0649597235381,6808830
2023-03-06,113.14095319620523,115.47651030862279,116.36547964478756,112.60048851861227,113.14095319620523,4604555
2023-03-07,114.34577796388024,111.89427233983318,114.83126077750558,111.24959336546969,114.34577796388024,4974246
2023-03-08,114.46704377473249,114.0118587150727,114.59860932307781,112.94265962446723,114.46704377473249,5291393
2023-03-09,113.00777129520955,114.31982666576656,114.81381722098833,112.88170436799426,113.00777129520955,5983239
2023-03-10,112.89390017662669,112.7961757289204,113.15797828477908,112.5650519689788,112.89390017662669,5336332
2023-03-13,113.09771091485644,113.3893893256312,113.85993338727299,112.16872671909033,113.09771091485644,6725808
2023-03-14,115.34283101613897,113.8545924139033,116.28911976002077,113.72601668790574,115.34283101613897,4102204
2023-03-15,112.61784209025367,115.1866273956946,116.2254644074691,112.01916028178591,112.61784209025367,4193903
2023-03-16,114.06975359203204,113.50135333171752,114.34581866846267,112.73229841153356,114.06975359203204,8252777
2023-03-17,112.90494734818968,113.52250955240577,113.83275746738407,112.38375252321676,112.90494734818968,8616226
2023-03-20,111.63564211684238,113.47763043854957,114.49504537610665,111.14213520159184,111.63564211684238,2608312
2023-03-21,112.38772774253279,110.08096095271148,113.12124776514389,109.63124779828748,112.38772774253279,2751822
2023-03-22,112.94411556291364,111.9367669910212,113.6363844332302,111.72869451084358,112.94411556291364,4029201
2023-03-23,112.88834221616797,112.53125712005566,113.39510334706296,112.345076767821,112.88834221616797,3370104
2023-03-24,112.06448685324035,112.84863637743364,113.17931276763912,111.63848339333911,112.06448685324035,9724718
2023-03-27,111.4592542842242,112.38584721044627,113.00830902627887,110.65194460417472,111.4592542842242,1862941
2023-03-28,107.75818590918863,111.51310997110868,112.08376597271193,107.18456286595993,107.75818590918863,1931327
2023-03-29,105.71461376109872,107.92702538995808,108.55353293324144,105.18881349886634,105.71461376109872,6857356
2023-03-30,105.68968282154742,106.12746471910957,106.88985533043342,104.8405060907141,105.68968282154742,2346783
2023-03-31,105.6389591018479,106.45446080347656,106.76707670140816,104.87736914614672,105.6389591018479,5613364
2023-04-03,103.61597480124016,105.46296697264984,106.3319874856944,103.15687385056825,103.61597480124016,2470015
2023-04-04,103.39158901625056,103.33196923769367,103.39795221941503,103.08867855287875,103.39158901625056,3369847
2023-04-05,103.18717867756384,104.27214877538228,105.14192993713489,102.99921037111733,103.18717867756384,2213430
2023-04-06,103.41896229316757,103.69170373151714,104.01562958040262,102.89189926211367,103.41896229316757,8767161
2023-04-07,105.46987982179405,103.24467553916261,105.95596623683959,102.23450826727075,105.46987982179405,8754807
2023-04-10,109.36314367332048,106.14989286775955,109.6330424143082,105.30458851181851,109.36314367332048,9711726
2023-04-11,109.99840099572809,110.11304977657284,110.90355533376885,109.1252176031764,109.99840099572809,4376299
2023-04-12,110.83583778552651,110.3168475427604,111.01009680537037,109.73163677994745,110.83583778552651,7607687
2023-04-13,110.1917881591636,110.74187893181326,111.19629950824455,110.18379215712254,110.1917881591636,9350349
2023-04-14,106.13884053689688,110.76010243214596,111.1672308678963,105.38412166500842,106.13884053689688,7596422
2023-04-17,109.46793803082801,106.22015132878244,110.39640624639792,106.14147435829183,109.46793803082801,5063098
2023-04-18,108.51367898021036,109.47240559780374,109.78045186738113,108.23572738749962,108.51367898021036,8668665
2023-04-19,109.27678920829248,107.91305363312397,110.25983265540576,106.95358386633548,109.27678920829248,9908661
2023-04-20,108.97001776589943,109.34721642252158,109.60898244515371,108.83430809588228,108.97001776589943,6942934
2023-04-21,107.12056293549107,108.60788674862818,109.48136831226653,107.0155515596371,107.12056293549107,9514803
2023-04-24,104.39397792357667,106.83691246448475,107.11432130922286,104.36194092316434,104.39397792357667,5788244
2023-04-25,102.99701029450337,104.1809073505866,104.77690788978438,102.9390623484773,102.99701029450337,4381809
2023-04-26,101.73688568953668,103.43544989902634,103.94812173077129,101.63316213771076,101.73688568953668,1515084
2023-04-27,99.3615641177181,101.20657732813723,101.52619506016494,98.9173622270515,99.3615641177181,1659925
2023-04-28,101.69207464487309,99.51176664800379,102.69412243496589,99.42900129737292,101.69207464487309,1312609
2023-05-01,102.71661379316956,101.28124540368951,102.96765218523367,101.18500014875482,102.71661379316956,7421899
2023-05-02,102.99147446371197,103.17245554852107,103.93709331383418,102.36849556849104,102.99147446371197,2819341
2023-05-03,103.68257861798983,104.46370455639652,105.01193411892713,103.05350574054975,103.68257861798983,2442594
2023-05-04,104.34456644767951,103.35326865552733,104.9492819044647,102.34363615413842,104.34456644767951,9129614
2023-05-05,102.52240611240097,104.29194607492508,104.57328206084956,101.68525411589573,102.52240611240097,3476449
2023-05-08,105.42240035253931,102.07230896226102,105.99394624378934,102.01221721590754,105.42240035253931,7399947
2023-05-09,104.81805912632977,105.44379062507166,105.4661119720576,104.22096664664369,104.81805912632977,7852914
2023-05-10,104.02559639008308,104.60594697575858,105.00686514725665,103.29845509191047,104.02559639008308,6613307
2023-05-11,100.13186199490052,105.22048355299597,106.13772129230642,99.38430117188358,100.13186199490052,1067321
2023-05-12,100.26475198655938,100.08487373841191,100.54759419407156,99.22428231649839,100.26475198655938,6063224
2023-05-15,99.71328226579458,100.56553844382957,100.94784208102473,99.37094721707001,99.71328226579458,8705140
2023-05-16,98.77363808423887,99.5267181856129,99.99587528715217,98.51099702840186,98.77363808423887,3566598
2023-05-17,97.83479562477257,98.71350387195457,99.23794692020216,97.78292176309978,97.83479562477257,4863256
2023-05-18,98.22855267923745,97.4186160893488,98.43510583705527,97.29706821633286,98.22855267923745,3297620
2023-05-19,96.51482733381027,98.10297969726972,98.70200631113742,95.9545131017908,96.51482733381027,2445568
2023-05-22,98.88340858081716,95.91461072548643,99.34248217404064,95.1647092243761,98.88340858081716,1353413
2023-05-23,97.48502209785084,99.17083116441431,99.23177805187939,97.40243884483013,97.48502209785084,7594872
2023-05-24,97.475410101145,96.51093295112169,98.03552951769214,95.81853808835699,97.475410101145,2804431
2023-05-25,95.81631111734058,96.39457985975405,96.5977602423931,94.97313802934897,95.81631111734058,6182111
2023-05-26,95.15943900562827,96.01606196648302,96.6620533268996,94.72232126642535,95.15943900562827,9077466
2023-05-29,93.18597672422638,95.14572874125777,96.01494917444766,92.51086430657648,93.18597672422638,3806783
2023-05-30,92.17670492861059,93.3100101631822,94.11803383717782,91.76739654585779,92.17670492861059,7438355
2023-05-31,90.80359781879643,91.88736341420844,92.66085031880385,90.20299906244132,90.80359781879643,8337604
2023-06-01,90.52882084236738,91.16044229011422,91.8247974194782,90.25353387844135,90.52882084236738,4481111
2023-06-02,87.07633104263552,90.16792676097751,90.4366936887136,86.70397742762815,87.07633104263552,1950466
2023-06-05,88.26398539857718,86.91124528658571,88.54961314993648,86.3034298244191,88.26398539857718,8850025
2023-06-06,89.91842775581001,89.01269570682378,90.11372497574419,88.51100564539452,89.91842775581001,7656981
2023-06-07,90.06688779124585,89.3521539277805,90.58856573379616,88.46488071047959,90.06688779124585,1749364
2023-06-08,90.06604526340124,89.46259788494932,90.10390867745689,88.86193982007029,90.06604526340124,2461302
